,x0,x1,x2,y,Modes
61,-0.353795692182849,1.1063214258786915,0.4891010607425941,1,0.0
62,-1.436062985375104,0.20140304855588104,-0.026487248477373784,1,0.0
63,2.751320126773561,-0.20153700039849892,-1.2007702348801812,1,0.0
64,-1.6639627388095988,0.3317559837713308,0.5118497026513724,1,0.0
65,0.9461878875519875,-0.7599917810631086,-0.47489021956789373,1,0.0
66,-0.7980697972428883,-0.17068287209599003,0.6413119913237567,1,0.0
67,-0.6364402020183542,0.7737674547732306,-0.7298383236117824,1,0.0
68,0.8893490608243895,1.2044957263947447,2.1696353595269247,1,-1.0
69,1.2005136226548174,1.1827842091516798,4.371736405746528,1,-1.0
70,1.5773683096142865,1.1624735078443782,5.261981192482952,1,-1.0
71,1.9803293585114723,1.1372175495243255,5.609085359077794,1,-1.0
72,2.2791678613088004,1.2020078364226863,5.721357162925311,1,-1.0
73,2.6666282418114307,1.1913956550597053,5.758853387707061,1,-1.0
74,3.0783407987588753,1.1379701317642845,5.814012065189431,1,-1.0
75,3.339560726423014,1.1879459293356445,5.789442386686163,1,-1.0
76,3.792906703926198,1.154727481195992,5.777506587533835,1,-1.0
77,4.087145432344959,1.1433212884178983,5.73679834180943,1,-1.0
78,4.509812286288384,1.1284356064792587,5.770077330691605,1,-1.0
79,4.822827241578516,1.1316691415420694,5.791751732831292,1,-1.0
80,5.90195085859764,1.2201599873265383,5.3923230630821966,1,1.0
81,4.367126016003968,2.200837210414784,6.0715675984489135,1,1.0
82,6.095550723816254,1.3237146402421378,4.807804978191946,1,1.0
83,4.854539684873073,-0.24790807274060134,3.8936113859686436,1,1.0
84,4.942551573372231,2.9968590268632496,4.151660317397592,1,1.0
85,4.517998599141459,1.8329535035645828,5.415600530614306,1,1.0
86,5.0529875474801775,3.862940849365099,5.030708104829957,1,1.0
87,5.206408020945057,2.922514737597681,6.188873504890864,1,1.0
88,4.444494091124353,1.696881588763323,3.4194642989475073,1,1.0
89,6.885126199404777,2.223652551077814,4.182038306587441,1,1.0
90,6.094262653904108,3.787407033504398,4.948655904492609,1,1.0
91,4.439833064639461,0.13616325268017904,5.720324846447123,1,1.0
92,5.698940720441852,1.4368237468909508,6.0363240104515725,1,1.0
93,5.09665403821198,2.500239753949776,5.698685725364342,1,1.0
94,5.892162295061919,2.4973286866551576,4.720728441290033,1,1.0
95,5.043832252832146,2.1447893835218474,5.441142747814171,1,1.0
96,5.147061609089441,0.8532657938139803,4.309102685278946,1,1.0
97,4.972789860709195,-0.10785535100379251,4.88283337533608,1,1.0
98,4.507018609083889,1.3040888908047519,5.188135291241703,1,1.0
99,6.038017340617377,2.1834916319779407,5.603201385072465,1,1.0
100,5.300856976031737,2.4159174830695505,5.391754736409939,1,1.0
101,5.310894073102599,2.3863751478596495,4.9547091800559535,1,1.0
102,4.032318210218584,1.5913784330389653,5.240950883817062,1,1.0
103,4.809414054242618,3.0204794064495255,5.091372950592162,1,1.0
104,6.6690899942120465,1.5299569213612094,4.622918912797999,1,1.0
105,5.657673775506129,2.883701143626939,4.391536302873972,1,1.0
106,5.211793927102116,1.9420325692187057,3.478385970733817,1,1.0
107,5.657551626224975,2.9931236801634076,5.624900379670868,1,1.0
108,5.870326786001703,2.464407232712537,3.532359086377294,1,1.0
109,5.580450690370979,2.4712735519714477,1.800841813679888,1,-1.0
110,5.160426675724123,2.2937484379852293,0.2991221269578045,1,-1.0
111,4.636787074351202,2.2743306970247748,-0.2672315256523544,1,-1.0
112,4.131016022038507,2.1776806648332143,-0.5491381509495162,1,-1.0
113,3.6647718688459245,2.1029572577406626,-0.5669912075287777,1,-1.0
114,3.2544358700833844,1.9013544762568972,-0.5910760434580528,1,-1.0
115,2.8046084312481856,1.8249870328928468,-0.6209155355260557,1,-1.0
116,2.309175209677509,1.6855197831941333,-0.6452446840086679,1,-1.0
117,1.833320619171014,1.6084883153629108,-0.6172233381672292,1,-1.0
118,1.405140426017034,1.4447424697160889,-0.6024416535546279,1,-1.0
119,0.9846105155786721,1.2812351783859728,-0.6528606213862225,1,-1.0
120,0.4763047322519169,1.0983843032198382,-0.6682636867553384,1,-1.0
121,-1.164536936736465,-0.05805048667312484,0.21520874768536666,1,0.0
122,-0.5636997066318012,-0.47597579551910413,-0.6256320953730957,1,0.0
123,-0.34895023306502326,0.42674536043077593,-1.5244578542606804,1,0.0
124,-0.41551072556321045,0.49691263010894915,-1.0039614254741218,1,0.0
125,-1.156430922265668,0.4652129803329287,0.5044472809200169,1,0.0
126,1.760846024055001,-0.05195143109945577,-1.8098543309473587,1,0.0
127,0.6880083340613529,-0.7760397638984281,-0.077170027537705,1,0.0
128,-0.17246628031566955,0.32898052595911037,0.35279471516031546,1,0.0
129,-1.1081333174122334,-0.13293861975511778,0.8547034216259344,1,0.0
130,1.3111368279526565,-1.4826312659429213,0.1132002431560234,1,0.0
131,-0.8899388649303797,-0.06722079677199572,0.7196797684945362,1,0.0
132,0.5819916325651417,-0.039110657891545456,-0.30147121284922807,1,0.0
133,-0.6248115327268399,-1.1878034516180807,0.2693435327401188,1,0.0
134,1.0391175622063715,1.1070711896136622,-0.7057854832940446,1,0.0
135,0.6685410983270816,-0.029697682897480218,-0.5478621739414902,1,0.0
136,-0.34839830459799814,0.40016694470508946,1.0133374501665138,1,0.0
137,-1.1195621242451157,0.48250284827334283,-1.1346527566325413,1,0.0
138,0.3385518765895605,0.8797823021117073,-0.21665593374633774,1,0.0
139,-0.21105246742492995,-0.6695737100482216,0.6358086754038159,1,0.0
140,-0.5744564088446412,-0.491501565943565,0.9369543328526045,1,0.0
141,1.2530170282674724,0.6363629507327467,-0.4098212125115174,1,0.0
142,0.4165353912148734,-0.7089897213608619,0.780791391107206,1,0.0
143,0.31056752346202093,0.14131268719530818,0.20728125446692694,1,0.0
144,-0.5860318323707521,0.4579014215195828,-0.9160394067621216,1,0.0
145,0.43281035839969617,1.758803552220914,0.09475933292537818,1,0.0
146,-0.11742151947107236,0.3972632976674341,-0.6677177203556661,1,0.0
147,0.016074082121559252,-0.24699114853974774,0.9728285486385161,1,0.0
148,-0.6073438598904584,-0.42274628332074493,-0.7436518732356996,1,0.0
149,-0.7244679891161354,-0.14338843073448673,1.0243361395922477,1,0.0
150,-0.17979170234770553,0.15484707059017014,1.0423404926755924,1,0.0
151,-0.07395500586265792,1.086719210332087,0.5851347897946895,1,0.0
152,-1.6842874458629102,1.5051778396346729,-0.4980163800112892,1,0.0
153,-0.6987077016987521,-1.0940173817678465,-1.1515188882351521,1,0.0
154,-2.818158422418028,-0.7988002189929507,0.8736597095143468,1,0.0
155,0.7656538354018995,-0.23414079792081965,0.04191964177793664,1,0.0
156,-0.5225653329602852,0.7449283007362283,-0.4625076662598159,1,0.0
157,-0.08341291192576676,0.15633876416367098,-0.7071440283330857,1,0.0
158,0.03630523522565374,-0.5075286666894175,-0.4935237433919593,1,0.0
159,-0.20029627535205838,-1.0154069082942665,1.717928931754499,1,0.0
160,-0.1972773650324659,-2.06707358023011,-1.6401879875397203,1,0.0
161,-1.2845469960388707,0.012533418008380119,0.6777697095406745,1,0.0
162,-2.173769018831722,-0.07598581268783056,-0.14286334507803378,1,0.0
163,-0.09859833886420076,0.4870012492225033,0.49255269274333974,1,0.0
164,-0.38828499231086505,-0.6880077247879207,-0.7432673815486728,1,0.0
165,0.20041643904212225,-0.41079473124082655,0.20861164393261808,1,0.0
166,1.5703921441000799,-0.4188603554755783,0.9890068156574242,1,0.0
167,-0.4116575547328203,-0.2109267633044697,0.862735846512166,1,0.0
168,0.36229838021662053,-0.19866263895017058,-0.16426466384131985,1,0.0
169,0.9007964162903473,0.11809337622425813,0.31752641406993004,1,0.0
170,-1.181710557942772,-0.2546900493958569,-0.45854319851846354,1,0.0
171,0.5355463419551987,0.35442995824071044,0.08090893582235467,1,0.0
172,-0.6405703709055948,-0.28576681962906825,-0.09379008377820056,1,0.0
173,-0.005606945285320964,0.1185650490169224,0.28822721428581866,1,0.0
174,-1.2453610006588294,-0.6871864425346139,0.8799367916549575,1,0.0
175,-0.29751239174780497,-0.47515366629054245,2.1074070892814825,1,0.0
176,-0.2364917628416089,-0.11179308522104797,0.8742385593564296,1,0.0
177,-0.7139047502699288,0.34019532312071654,0.9048834632228321,1,0.0
178,-1.2934928011673132,-0.1786254273907883,-0.09107241752637192,1,0.0
179,-0.5364275726804252,-0.631630398998026,-0.6122185283027827,1,0.0
180,-1.287244170354076,-0.18209989852330463,0.004292548518867593,1,0.0
181,-0.4488478784474327,-0.5616163628010924,1.484401801882992,1,0.0
182,-0.5830892084134657,0.06821992048467493,1.1333634287397303,1,0.0
183,-0.4237373071291892,-0.4709058779956625,0.7057967087781164,1,0.0
184,1.3196892252459334,-0.7100226548121708,-0.405753660964314,1,0.0
185,1.7699683644962168,-0.39421310220898975,0.13698728453404357,1,0.0
186,-0.6789784970629378,0.053208595195397466,-0.8396124837072351,1,0.0
187,0.6364568268653565,0.5735483846459439,0.05593720091527726,1,0.0
188,-0.960198703280015,0.7505667713748677,0.21147927218913787,1,0.0
189,0.7573228903251694,0.7271507997986394,-0.24641558308527356,1,0.0
190,-0.9215975362427797,-0.6212563629992872,0.6262036453259165,1,0.0
191,-0.8971503325816991,-0.7049267184774651,0.6854234010042073,1,-1.0
192,-0.4593770161355483,-0.5573140149575289,3.4396258023334787,1,-1.0
193,0.05006388739686219,-0.2936870377158159,4.503237427521821,1,-1.0
194,0.5384343208080216,-0.09911244771572492,4.8196081910617865,1,-1.0
195,0.8822049219539997,0.11082752940888359,4.998782071943314,1,-1.0
196,1.3258329919070686,0.4112440222314011,5.021528435049332,1,-1.0
197,1.8154776234910481,0.6176880097582358,5.076503474955341,1,-1.0
198,2.187734011276135,0.8865295703213145,5.127784759536091,1,-1.0
199,2.6887592340642863,1.1497490732370261,5.151235765186608,1,-1.0
200,3.127774486158262,1.4759757699921612,5.065327111893615,1,-1.0
201,3.6063797763446885,1.844065573238059,5.082607226145276,1,-1.0
202,3.9847939057453234,2.1652024049383782,5.108141334279022,1,-1.0
203,4.324071179345736,1.5409633371501643,6.139778957611171,1,1.0
204,5.308591781492763,1.4905685742972896,2.811491748194023,1,1.0
205,4.610668606964765,3.5156834433666453,6.062368028239097,1,1.0
206,3.640534257427377,1.2388733380483514,3.5591652834098557,1,1.0
207,4.797520634256903,2.0502298361000846,5.278732465671499,1,1.0
208,5.076376885141192,2.2446907874430515,5.650403842508252,1,1.0
209,4.172092931660365,0.9234284896182459,5.613255977225743,1,1.0
210,4.704325245374501,0.8038893056075709,5.155953457934297,1,1.0
211,5.885735813575521,0.9685461256275985,5.005821346274426,1,1.0
212,5.3274028825049475,3.264699926956265,6.2658477105210215,1,1.0
213,4.506822736711541,2.6324797410489453,4.487230945614944,1,1.0
214,4.0894317623974885,2.4984322650449298,6.932324381794924,1,1.0
215,4.2262507954789,1.354094901039797,5.171069997458945,1,1.0
216,3.895530954279443,2.1452868903618194,4.278731421971282,1,1.0
217,5.511413757076002,0.9348137874441376,5.04129453667783,1,1.0
218,5.434566022257837,1.046211213331563,5.098136847321385,1,1.0
219,4.488685210586303,1.9275697892528882,3.945040508088826,1,1.0
220,5.299490822421867,1.8537657318434948,6.178996634235532,1,1.0
221,5.416465903100846,1.863982274470488,4.668982978418478,1,1.0
222,4.198629511999808,0.8209431639806457,5.220299936735383,1,1.0
223,4.71704527342654,1.727869407525802,4.8156169350606985,1,1.0
224,5.070886669338361,2.1470011808032887,4.835551436756306,1,1.0
225,4.712113448601983,2.5049019712036045,5.821303557834515,1,1.0
226,4.042261586543409,2.4029697810286774,5.92164285229617,1,1.0
227,6.479021257878069,1.6603017122450368,4.784158815981482,1,1.0
228,7.559684189472064,6.472835516863885,4.501785911390364,-2,1.0
229,4.800129804665532,2.1711306648197914,5.248919022354583,1,1.0
230,5.64914166796436,2.9678615078186272,6.674726020883272,1,1.0
231,5.08745845370987,1.864008570839488,5.6417573656674005,1,1.0
232,4.354926864685435,1.3595890212170059,5.633866794102262,1,1.0
233,4.079226210046169,3.6242821496160276,4.574136291139486,1,1.0
234,5.828171783603765,1.8926918591704849,5.173443931678891,1,1.0
235,6.561414195067734,2.669898806266128,5.326051102429021,1,1.0
236,4.307937635889189,1.9784012397750794,5.0739441910669045,1,1.0
237,4.580150569169255,0.8157754705779776,5.523805753230363,1,1.0
238,5.1991170866944865,1.149604009127045,5.765268663029097,1,1.0
239,4.54120966005784,1.2139332466255912,4.836176989311741,1,1.0
240,4.600771384014061,2.2568096821896977,6.193347661604294,1,1.0
241,6.491246485091948,2.8250571384892007,5.147638889913245,1,1.0
242,3.9714633477988217,2.5906953023369117,5.226923180781916,1,1.0
243,5.920174120940116,1.3342353913043468,5.999455585212518,1,1.0
244,4.083667914868339,1.3202211728451485,6.046633334329918,1,1.0
245,4.388684971104205,2.587276516491095,4.270160742995159,1,1.0
246,4.483324700160735,1.9639193966695063,5.392968206294083,1,1.0
247,5.353361606471257,1.011955192425665,4.4984277244303925,1,1.0
248,5.697682000768975,0.7376445483376046,3.581018367559272,1,1.0
249,4.047384130550293,1.629397898540391,4.833791551020616,1,1.0
250,5.193346121454379,1.2727483657298744,5.201335861871401,1,1.0
251,5.936764188208638,2.5081814651968193,5.677197218775367,1,1.0
252,4.82493942225911,-0.2600522338193554,4.377261442975066,1,1.0
253,5.455088653151013,-0.1921942273741699,4.215076477463538,1,1.0
254,5.470170879844296,2.9043861579373824,4.69331734033755,1,1.0
255,4.707024678866848,0.6969964387504097,4.73364348334127,1,1.0
256,4.475372375813333,2.9980760418938077,4.485586251260986,1,1.0
257,4.3874585645540725,1.8326980349927637,3.291090674391171,1,1.0
258,4.219360729797631,1.345228640869272,4.51920869265042,1,1.0
259,4.34237277798141,2.7651003048558924,3.6715138989623606,1,1.0
260,4.283909023779927,2.516618331663083,4.52769313669589,1,1.0
261,4.695773004803147,1.0307978036932335,6.5759454587190564,1,1.0
262,5.168140496248638,1.9304582055012691,4.111275684956519,1,1.0
263,5.174844014680232,2.7552189491464874,4.456866102004963,1,1.0
264,5.132258053647284,2.3367652885855668,5.8449260888826675,1,1.0
265,4.2166377111625994,1.8548536463226923,3.9712376651728802,1,1.0
266,4.69178592426742,2.376752769079875,4.664390693574701,1,1.0
267,3.9577924392310475,1.4203323278560662,6.0573273266572265,1,1.0
268,5.462308292471416,1.3472014498217506,5.788144864580584,1,1.0
269,5.408060610494394,2.0467328679848733,4.304957146238089,1,1.0
270,5.259308116679914,5.09962046402405,4.800968081677303,1,1.0
271,5.453821184044247,3.012444799620856,5.345690639622404,1,1.0
272,4.076329248081205,1.976212013757468,4.809336808339542,1,1.0
273,5.66413230485751,0.12787956432986758,4.943337814742833,1,1.0
274,7.064822767498058,2.020533160438252,1.6024070879622758,1,-1.0
275,6.368091702857119,1.8653551157665402,0.7996761660658536,1,-1.0
276,5.641600344718151,1.7211688474264932,0.5074511548394944,1,-1.0
277,5.023091411410512,1.5730919379108244,0.37702322987560294,1,-1.0
278,4.33852242443434,1.493010746692685,0.30885732333049387,1,-1.0
279,3.6658992033056,1.3898703070938752,0.3453738352825834,1,-1.0
280,2.992936503234544,1.206391596499491,0.3285114949195592,1,-1.0
281,2.284431657529421,1.0510490668608221,0.2477863375113148,1,-1.0
282,1.655097364465664,0.9053034989268031,0.3068765943797051,1,-1.0
283,0.9530813020821169,0.7409957080381702,0.24143131836481685,1,-1.0
284,0.30949020913701264,0.5777431441750132,0.31168747580395895,1,-1.0
285,-0.3786376668694502,0.39091645669746833,0.3100183764678283,1,-1.0
286,-1.3450252742806823,0.11313676694951627,-0.25596419176852264,1,0.0
287,0.8966029193802251,1.6367135064310425,1.7339787503535915,1,0.0
288,-1.1532004540161902,-0.4598249017144609,1.1779832389476732,1,0.0
289,1.7525478334855884,0.1673127331511506,-0.02806400723461873,1,0.0
290,-1.0969260060933803,-1.1799476648886826,0.6850447134514112,1,0.0
291,1.0198952950680864,0.49182850390499716,0.0973124558305225,1,0.0
292,-0.930538986460359,0.793717841835004,0.13061673626250359,1,0.0
293,-1.5345319377877649,1.250682961339476,0.7310245954486222,1,0.0
294,-1.0822722240422,0.00045089717382762164,-0.13420137855700576,1,0.0
295,-0.43046369476069907,0.8869543932314033,-0.5554325930841594,1,0.0
296,0.46170831120374645,0.4509625215854876,-1.8360342643036396,1,0.0
297,1.4602465426879174,0.037403095630605364,-0.39229280308228315,1,0.0
298,0.1552393907656918,-0.37048658056378986,-0.007803274245853791,1,0.0
299,-0.8994177937310526,-1.0290041006913844,-1.2667572649233245,1,0.0
300,-0.6232922880048195,-0.047110079813103486,1.8124582596826417,1,-1.0
301,-0.19543802654322448,0.1205634337838491,3.623541031601996,1,-1.0
302,0.2378422192103035,0.24873600182771666,4.186918628909341,1,-1.0
303,0.7566521834895691,0.3745308759690553,4.48321719183459,1,-1.0
304,1.1885286293119584,0.5069366282478284,4.645829592645067,1,-1.0
305,1.7205022480576158,0.6893738807492974,4.633265501897889,1,-1.0
306,2.213538633360976,0.8220030170868313,4.611903629359128,1,-1.0
307,2.708513113435561,1.0670922980989914,4.61639935946165,1,-1.0
308,3.167628332178909,1.1260317813724752,4.680941127217639,1,-1.0
309,3.5560053026141727,1.4110165923398703,4.629094711392932,1,-1.0
310,4.078119917579579,1.6040179874545832,4.658814277709156,1,-1.0
311,4.499256967552527,1.846250917996584,4.6384073034570115,1,-1.0
312,5.415167066781571,2.988728784994717,5.670422686605941,1,1.0
313,4.171048607250972,1.6171309128615667,5.593663653187963,1,1.0
314,3.439120957164888,2.76102567496295,2.5515780328324587,1,-1.0
315,3.1964509022289844,2.6623550062293937,1.1440857051012518,1,-1.0
316,2.9271647866534276,2.420413317054328,0.6141650577180812,1,-1.0
317,2.6674635461790843,2.267741448755295,0.40111856401115087,1,-1.0
318,2.4319874810516007,2.0140977261829454,0.32639566116310326,1,-1.0
319,2.220059416808577,1.7419899790173843,0.3131210760233673,1,-1.0
320,2.0219507894240616,1.5612981593775674,0.3399744801904605,1,-1.0
321,1.756475185501258,1.339578275546505,0.1986270983113125,1,-1.0
322,1.4847141190180424,1.05728489425356,0.2713166352206086,1,-1.0
323,1.3165239849030363,0.8389515645600155,0.24705545174540783,1,-1.0
324,1.0205058088171632,0.529725500842588,0.2692188994835893,1,-1.0
325,0.7740293111960889,0.20098752853306392,0.28947911183429625,1,-1.0
326,-0.04977845437702839,-1.4018655773019426,-0.16071620914930115,1,0.0
327,-0.38255930899987595,-0.581837332958395,0.20778750231344567,1,0.0
328,-0.7503198846127677,0.2867348916707804,0.6938441805361893,1,0.0
329,1.416198302821424,-0.19726201845003605,-0.4397808697196119,1,0.0
330,2.9185955990734413,1.068773243278806,0.8471850938052982,1,0.0
331,0.04178601415055413,0.6239899478353219,-0.6013599206560388,1,0.0
332,-0.7099990487265223,-0.15752097352650526,-0.383359504552228,1,0.0
333,-0.04407987675791201,-0.7861887878906211,-0.1091993981417838,1,0.0
334,0.17664928749646297,-0.4126214811060385,0.4172039735538407,1,0.0
335,-0.10978843645477261,-0.5761790826105377,-0.2930065596906973,1,0.0
336,-0.35910652448631986,-0.7173159032851758,-0.944771734317481,1,0.0
337,-1.3730409159177177,0.12440996967923534,-0.3222085576348281,1,0.0
338,-0.02574016000759279,-0.6504174086804017,-0.5353011767503562,1,0.0
339,0.3852526524428562,0.2762385051884259,0.13200477081195444,1,0.0
340,-0.8029838062748131,0.5142349446800741,-0.14184201457298007,1,0.0
341,0.21645602493602092,-0.1058971778641427,-0.948622787272294,1,0.0
342,0.7617751881626077,0.39479701822275903,-0.8954519656264353,1,0.0
343,-0.17930550856107777,0.1068455309509395,0.2214148655770806,1,0.0
344,0.13242325637481528,-0.02776135436897511,-0.5669785515129228,1,0.0
345,0.2410970421402383,1.1138885731658887,-2.4762434897177603,1,0.0
346,-1.3547740866104163,-0.03361419520017717,-2.406650103503471,1,0.0
347,-0.36002224135315614,-0.35345593159489136,0.47251292796798655,1,0.0
348,1.1299282232150212,1.1038570796068794,-0.6784367266667908,1,0.0
349,-0.6302452505557768,-0.9255605646006461,-0.22254938399903895,1,0.0
350,-0.008989223361857143,-0.13096160919618752,-1.3413797573974597,1,0.0
351,0.4556310537060666,0.17255614014077503,0.7243528472155917,1,0.0
352,-0.04012156680847614,-0.0644831456099537,0.9454042139948232,1,0.0
353,-0.10784092929678661,-1.5814999504717746,-1.5142732742981309,1,0.0
354,1.2318806586114153,-0.0888214012547462,-0.5402303619670674,1,0.0
355,-0.8660745706641289,0.40924917066104716,-0.009696711713236023,1,0.0
356,0.687929083347103,-0.39847264383156344,-0.9350737341544149,1,0.0
357,-1.0137412644591115,-1.0596251476449092,-0.20532629239191086,1,0.0
358,0.34981764165455476,0.08183640004968623,0.09122118250539224,1,0.0
359,1.3649786395011296,-0.06354205281620524,-1.492898663763155,1,0.0
360,1.0459594165733694,-0.8071814513031458,0.5456329231359596,1,0.0
361,1.277599996622663,-0.6983975279843816,-0.1516369050204089,1,0.0
362,0.3022331498673124,-0.4395554106029562,0.2731973383137334,1,0.0
363,-0.016352370999579313,0.4926191598480646,-0.908737973331376,1,0.0
364,-0.3585212617144148,0.6361148238077505,0.07212139150805948,1,0.0
365,0.409365648771212,-0.056365802205671195,0.3837023792996511,1,0.0
366,1.8195619742614115,-0.5297790174954181,-1.4903664977660043,1,0.0
367,0.21626286016218235,1.7288771033505568,-0.164002591331564,1,0.0
368,-1.2846423761468562,-0.09514085603039808,-0.020491442330890113,1,0.0
369,-0.03560074385603292,-0.16857570009814218,-0.8193374916066741,1,0.0
370,-0.5752999956110924,-0.00824213045730787,0.362406075198723,1,0.0
371,-0.364434753949234,0.45164341957794757,-0.630649228200441,1,0.0
372,0.2893771020234448,-0.13033355470256783,0.8357610706939634,1,0.0
373,-0.5935352574373306,-2.1940663595538323,-0.5794638220415995,1,0.0
374,-1.3134484387832064,1.2596633687817804,0.878036434547529,1,0.0
375,0.2103686314266103,-0.27996175409377716,-1.4878318378369246,1,0.0
376,1.3554681283788366,0.9049556086773616,0.02736063609002526,1,0.0
377,-1.3439366040394594,0.38531597322379096,-0.4161399466627946,1,0.0
378,0.9323253682636888,-0.5727554175908955,-0.29307729922803316,1,0.0
379,-0.9788445416549414,-0.6703032073568209,0.9576172914431959,1,0.0
380,0.5660852341145569,-0.3581412856072373,0.3483844565984286,1,0.0
381,0.1517454240574925,0.9741055114683355,-0.46711967452419595,1,0.0
382,-1.594666005754507,0.18036123557522676,-0.1373333763547698,1,0.0
383,1.2987510882631328,0.5477290237865747,-0.49477218306092524,1,0.0
384,-0.3892620349937126,-0.11467914580854494,-0.6098580957230916,1,0.0
385,-0.003317429367407304,-0.3173699336226434,-0.29610083237770496,1,0.0
386,-0.7403397743000657,-1.3654878733861346,1.6220506288262837,1,0.0
387,1.4463755402760852,-0.5374883194659368,0.28983693412154765,1,0.0
388,-0.19346763945170473,0.814356265055491,-0.7332689147420042,1,0.0
389,-1.4405309297627582,-0.1821486411748311,-0.9877045327687604,1,0.0
390,-0.20853028787324485,-0.04199966375616245,0.028876251720596,1,0.0
391,1.5030675566990699,-0.031115141825700535,0.9643491707946173,1,0.0
392,0.4357328900175186,0.6562463988968367,1.603308528265275,1,0.0
393,-0.1428249832785895,0.2643444522327364,-0.9728311575966321,1,0.0
394,-1.2597299563180373,0.4425107237171448,-0.44517945121578684,1,0.0
