,x0,x1,x2,y,Modes
174,0.41422815190438567,0.08659809903965007,-0.6786719772093285,1,0.0
175,-0.21317352239762027,-1.0331923279225084,-1.12273222193558,1,0.0
176,0.92242718354191,0.11794432747632584,1.0878426821228684,1,0.0
177,-0.7414779008022749,0.06905626565083779,1.0111437609932943,1,0.0
178,0.5068747362867955,-0.7759174594671072,0.48329765251310797,1,0.0
179,-0.020585398757760415,-0.5728882445140587,0.06460289584073317,1,0.0
180,-1.3822899701676243,0.9325094826629984,0.9344295975909909,1,0.0
181,0.617765073927526,0.6980764574144527,0.4212866121301568,1,0.0
182,0.7283220590240951,0.015156893846459091,0.24030316276407754,1,0.0
183,-0.3212700896002421,-0.550677651061981,-0.09845938971213829,1,0.0
184,0.2677197378734343,0.07586399969372871,1.0330624079184472,1,0.0
185,-0.12183200925190826,-0.930769680034275,0.32632033900024726,1,0.0
186,2.0306736449652374,-0.17375669478337244,-0.7345724655631723,1,0.0
187,-0.10903681192586874,0.8996628688396957,-0.01910710361427274,1,0.0
188,-0.5394599260400851,0.7592061303510947,1.0586125344603956,1,0.0
189,1.3696689674357385,-1.1497295629359965,1.8024873864487905,1,0.0
190,0.39435403682867126,0.4917571041962578,1.5844460574579413,1,0.0
191,0.8984736864392423,0.22455744998135344,-0.8257817335520872,1,0.0
192,-0.1818381156519441,0.9917578284864642,-0.8859293219465383,1,0.0
193,-1.1742154591143796,-0.3898654812555604,0.6126424998397019,1,0.0
194,2.017517224249841,0.9074189019500049,-0.50179668217764,1,0.0
195,-1.1207332493774638,-1.0447212223158093,-0.13015911377998143,1,0.0
196,1.798961595505526,-0.7040647784930102,-0.27009680828437266,1,0.0
197,0.7092680203650054,-1.183070382103904,-0.9852416987334237,1,0.0
198,-0.1433139092001494,1.0593839867350052,-0.41376396631629975,1,0.0
199,0.8744079080382994,-1.5319488123290672,1.1624795623242574,1,0.0
200,0.43706804919627995,0.23135746656559283,0.5764934643282845,1,0.0
201,-0.47160887565693477,-1.016765826638753,0.10855163131367573,1,0.0
202,0.7658463808968494,0.6116030775969159,0.9980658864829445,1,0.0
203,-0.5674684649876278,0.5220532275871009,-0.5121131830689702,1,0.0
204,-0.522580947574402,-1.2376828997655835,-0.22508200965731143,1,0.0
205,1.1488739838670552,-0.62343309163336,-0.8012786239361919,1,0.0
206,0.9595265366178064,0.464093840844132,0.9083109394666823,1,0.0
207,-1.1229726292766287,0.4088862270634512,-0.46974727506911057,1,0.0
208,1.238014077467708,0.7962513903489592,0.22528587643585934,1,0.0
209,0.36653140054299616,0.5400615679324791,0.46217731358904146,1,0.0
210,0.5345125689471042,-0.48182214169504106,-0.2520876419569808,1,0.0
211,0.0363126311319745,0.09164179549831843,-0.6278121741611383,1,0.0
212,-0.25086016791200916,-0.21431474651092963,1.177935758757377,1,0.0
213,0.19075179685226792,-0.15152050880217813,0.8240529766003386,1,0.0
214,0.5387725188334963,0.05972094726311882,-0.007244610212668575,1,0.0
215,-1.397308463403268,0.1226771135686495,-0.28053895736350504,1,0.0
216,2.3175382346331928,-0.6668409020057225,1.5095399543697368,1,0.0
217,-0.5937412338206023,0.2769531962183029,-0.048472998584818454,1,0.0
218,0.6289169492484676,-0.7569475867954842,0.1066219701480329,1,0.0
219,-0.515213562021596,0.5603824283222417,-1.7156842970790254,1,0.0
220,0.6382800075161327,-1.2214963811917536,-0.1702198593320472,1,0.0
221,0.9080097158871653,1.0842289116562367,0.40797140301894513,1,0.0
222,1.5961059677869076,1.4396224498101229,0.09008070047320133,1,0.0
223,-0.951802358779063,-1.2247864170171896,-0.3450464051914915,1,0.0
224,0.15591850819093647,0.34314492991382334,-0.9095434862629117,1,0.0
225,-0.3316035978785125,-0.07089276835229888,0.41239501411173407,1,0.0
226,-0.6986662844637493,0.2502305928762283,0.17497296639792537,1,0.0
227,-2.479720959309661,-0.46338755050606084,-0.08576549778958079,1,0.0
228,0.8297077439120014,0.1371139525855998,0.6048457955845536,1,0.0
229,0.6559698299388386,0.740993099636533,-0.9663138654268267,1,0.0
230,-0.5167344166108077,-0.005009733421051216,1.5924925005259305,1,0.0
231,0.48578042138323274,0.11605111034975825,0.7961468136222951,1,0.0
232,0.2726588105178623,-0.13406356090895516,-0.07394867552257198,1,0.0
233,-0.36310893501032687,-1.0468644078765765,0.2914300808606101,1,0.0
234,-0.6603911427557526,-0.8778833914336794,-1.0648524689940972,1,0.0
235,0.09954296871096112,-0.26901509537196383,-2.0766672289416435,1,0.0
236,-0.9046418092145146,0.41555821282685246,-0.28400414660797346,1,0.0
237,-1.2539036201770344,-0.42771245760664683,1.4006085922129088,1,0.0
238,-0.06081076168606193,-0.26524804665609514,-0.18122592283719352,1,0.0
239,-0.07063399471970941,0.24256485749319975,-1.0951738602168386,1,0.0
240,-1.6325979592622855,0.1816059563585239,0.2006256226507993,1,0.0
241,0.8411881985558806,0.47910150303164556,-0.035758680439675936,1,0.0
242,1.7631624001143986,-1.5091972416821453,0.8361238691238185,1,0.0
243,0.7350359257022228,-0.6471015003930553,-0.9313571707697156,1,0.0
244,0.8055332558676288,0.7563469326462301,-0.43307607392092684,1,0.0
245,-0.21714899981077923,0.35896541765498546,-0.37760750654777414,1,0.0
246,-1.6405631215570806,1.0599245591006838,-0.22274708938250284,1,0.0
247,2.261086440131947,0.10755014223493746,-0.560301434175889,1,0.0
248,1.2381702647977597,-0.2679513455045124,0.3723429469333899,1,0.0
249,0.349178446354168,-0.05391211749814317,1.1932323677841734,1,0.0
250,-0.9591119921848945,0.27816026776825226,-0.3802174124601797,1,0.0
251,0.08814928246441647,0.6622885804439814,0.8307709697642759,1,0.0
252,0.12003680058285283,-0.4241381624604791,-0.5797431935562969,1,0.0
253,0.7121887996284758,0.5047804210736624,0.9678825189279368,1,0.0
254,-0.09516589840129569,0.25676098162673744,-1.1183331445463685,1,0.0
255,-0.7530095940130619,0.24042651804413084,0.35357185957123505,1,0.0
256,0.13841559579081314,0.8891947054952911,1.2922781743886265,1,0.0
257,-0.6834713470320366,-1.1124276409728824,-1.1382700767705314,1,0.0
258,-0.5941158850705478,0.5656952514935587,-0.8831231512601401,1,0.0
259,-1.4793234179308299,0.07905590082300332,0.8400202838752583,1,0.0
260,-0.6824271247463217,-0.04469956678191059,0.08031337026443093,1,0.0
261,0.45542168779700976,0.7772424634815157,1.5331390380571217,1,0.0
262,0.18199138844555532,1.1779554707205588,1.215682067835287,1,0.0
263,0.24910511496170304,-0.2239410292864481,0.2141085548638232,1,0.0
264,-0.2609828400529821,-0.5299089897229818,-0.8658262295486797,1,0.0
265,-0.9371157167959124,-0.48341087169068425,-0.30685758508090666,1,0.0
266,1.100432032107821,0.5994028871549768,-1.1645899266333146,1,0.0
267,1.3249887109836813,1.0405477704755874,0.9551638883540756,1,0.0
268,-0.7314792519930015,-0.9891534126220838,-0.4973785792000168,1,0.0
269,0.6236640882871328,0.2564955350350191,-0.6632159596436334,1,0.0
270,0.2650404592157644,-0.9280840967004622,0.445411496392146,1,0.0
271,1.2174020492870616,0.044108447541159265,1.1419356428460896,1,0.0
272,-0.3800273610044105,-0.5323941835558107,-0.8636803525816105,1,0.0
273,0.18262167535739565,-0.5588020223405237,1.2058611617138042,1,0.0
274,1.1521681004274247,-0.5922482360772819,-0.9753054027422958,1,0.0
275,0.5531911560499232,-0.13420608914461762,-0.2540462041822664,1,0.0
276,0.010621301195186103,-0.8432077459968478,-0.10937431518927704,1,0.0
277,0.4261088443881558,-1.3295669570936666,2.0964635336488557,1,0.0
278,-0.385487393392996,1.1763516351501209,0.6334647628337101,1,0.0
279,0.26311970701588105,-0.06138128023089485,0.20426203555828992,1,0.0
280,0.36836528590554946,-0.8250461161240789,0.7430003736062446,1,0.0
281,-0.7973316443922215,-0.01524759537802662,0.3902166207913494,1,0.0
282,0.2646287348782039,0.5243931848475746,0.4982496216193322,1,0.0
283,2.325039575642133,0.3978553739075447,0.11133430673811671,1,0.0
284,1.2628630131759062,0.8622378456293539,0.6739982236515505,1,0.0
285,2.15380796967409,0.24299227652323138,-1.1206871404776722,1,0.0
286,0.1505785984647124,0.09337969813123712,-0.48905639304246545,1,0.0
287,-0.2761736453977103,-0.5401217315256951,-0.6082987867460139,1,0.0
288,1.2697760830991782,-0.11329085403628526,-1.0392718286494862,1,0.0
289,-1.157549360408126,0.36313659797715964,0.01587565407345743,1,0.0
290,0.9461565440869323,-0.02469502928219136,0.2592358978468559,1,0.0
291,-1.4317148425279715,-0.07829006293853645,-0.11840673068156464,1,0.0
292,-0.9637577626487296,-0.012764377421730252,0.2154728478959494,1,0.0
293,0.8204657187984532,0.7906696112287908,-1.567453467620137,1,0.0
294,0.8991442966423777,-0.5173345010380956,0.519435284565161,1,0.0
295,-0.22013877148173489,-0.47321068168264124,-1.0714338795845153,1,0.0
296,-0.27936302237223143,-0.07240694391433095,-0.474161546065451,1,0.0
297,-0.9708676565145812,-0.14843404882177963,-0.2117100889651625,1,0.0
298,-0.17307842980209923,-0.4531018383340231,-0.09285669505299207,1,0.0
299,-0.06434642065273208,-1.5991821835381936,0.17502581901955477,1,0.0
300,-0.6402133907531826,-1.412970143734124,-0.1177419802068457,1,0.0
301,-0.2259936557175877,-0.7022060926569637,-0.2534668078293047,1,0.0
302,1.5204556849051762,0.0052504475420131255,-2.648481186922183,1,0.0
303,-1.0846288518328036,1.4420000918109876,0.7329559575419279,1,0.0
304,-1.2945614598980337,0.2908431388660083,-1.1980581227996674,1,0.0
305,-0.5208582503290629,-0.40926519139640305,0.5173417924324054,1,0.0
306,-0.6349316291330763,0.6122793962611587,-0.654455194984614,1,0.0
307,-0.22383891301523004,-0.1739426002805378,-0.8941325733793362,1,0.0
308,1.1269087108168803,-0.09632700977245898,0.8277111182446548,1,0.0
309,0.387449676115212,0.32554401395340005,0.53206762964411,1,0.0
310,-0.9609095444124117,0.000494170650037477,0.589008193935049,1,0.0
311,-1.4968239515972308,0.7824076386812848,-0.10863865735484579,1,0.0
312,-1.4948236434400664,-1.009327186078485,0.19965900509417514,1,0.0
313,-0.5609134961519483,0.4082742017442939,0.17856433419131185,1,0.0
314,-0.8761777902848393,0.211368096254075,0.4040409831534706,1,0.0
315,-0.9387542963822091,-0.15147475595668036,-0.5775498276176492,1,0.0
316,-0.6984057346942819,0.08082771266546941,-0.5874034067254543,1,0.0
317,0.06506209944781588,-0.6540221754849564,0.40757288748627096,1,0.0
318,1.1530416569814967,0.3362740170983326,-0.6693919622641564,1,0.0
319,-0.190643058502233,-0.4646253774864665,-0.15984364725944977,1,0.0
320,-0.8248886744937503,-0.05500092134717137,-0.0652644687631545,1,0.0
321,-0.8179963621445263,-1.4484739326106797,-0.31385688304148196,1,0.0
322,-0.37049530329856534,-0.03394544697597842,-1.0304353022347101,1,0.0
323,0.09692677735821381,0.4003116106463967,-0.5261452773208528,1,0.0
324,0.0792506352705898,0.050287482788181334,-0.2388358941842566,1,0.0
325,0.005657593822113077,-0.6246532407307598,0.5786726869153181,1,0.0
326,-0.9393161612602601,0.6152115129434933,0.4207429881983713,1,0.0
327,0.19364477446636574,1.058226660378367,-0.04366896165660099,1,0.0
328,-0.43837110714232264,0.16524172270398407,-0.7859661827920411,1,0.0
329,0.11930137737564873,0.7664003101531154,0.01191323751261623,1,0.0
330,-0.7898753364042997,0.17989422661064797,-0.6544250047458243,1,0.0
331,0.256883994160508,-1.3086333832187167,0.005372263357340983,1,0.0
332,-0.33567741895274206,-0.2745891063102501,2.4791759499250188,1,-1.0
333,0.09361205414919142,-0.10633444836053932,3.362361158497748,1,-1.0
334,0.605779655644512,0.17828110745447343,3.6875824743270553,1,-1.0
335,1.0056073815943318,0.3455648210189353,3.8397255206705196,1,-1.0
336,1.44110033670747,0.6366619300001705,3.8459543394230002,1,-1.0
337,1.888023461712812,0.8726598652324418,3.960461492790271,1,-1.0
338,2.3514199847956343,1.179203233995804,3.912585260358485,1,-1.0
339,2.7770454645487628,1.4959351625996986,3.9669940303188778,1,-1.0
340,3.2259980431944864,1.826116540944074,3.946947244228237,1,-1.0
341,3.758895134857875,2.0931145755998357,3.921672070304288,1,-1.0
342,4.215093938607488,2.3852077302647507,3.938241138235972,1,-1.0
343,4.619685731201872,2.886348586979659,3.897424226339058,1,-1.0
344,2.994346273245458,2.6336284388859017,4.027008227581277,1,1.0
345,5.757166870665862,4.278457289040183,4.605586742780101,1,1.0
346,5.293235876862752,1.472872167815228,4.333572862607987,1,1.0
347,5.551386416597684,1.6571217838127485,6.047423271323386,1,1.0
348,5.698873295458783,2.187098127538259,5.09528078074974,1,1.0
349,5.508539883342897,2.5758102409306214,4.23110411000617,1,1.0
350,4.332411257603299,1.9052924543414105,3.975510820051807,1,1.0
351,5.261341399090731,2.480662668483792,4.6739596419443155,1,1.0
352,4.394512400342385,3.4336485981360205,5.1143175541321435,1,1.0
353,4.6090485985411656,0.9613257469615797,3.3338507827942356,1,1.0
354,4.600664147059199,2.498951463046783,4.273190180496177,1,1.0
355,5.15008664412826,1.682944908042467,5.329167880806898,1,1.0
356,5.0975478022059235,1.992209217819655,3.8885830599085414,1,-1.0
357,4.572859625486727,1.8781485705276575,2.6508578607115183,1,-1.0
358,4.146276199383059,1.8673420211578595,2.1968970344445857,1,-1.0
359,3.634929291396136,1.755660490976232,1.9907942425099054,1,-1.0
360,3.1936633928923817,1.696882681642122,1.9355743151975675,1,-1.0
361,2.8070576787597976,1.6556664154865564,1.8802346570278743,1,-1.0
362,2.322380581979386,1.526926277897355,1.9718541088628911,1,-1.0
363,1.8346487838655174,1.4989349218181067,1.865692434673828,1,-1.0
364,1.343922187901742,1.395816758737285,1.9227254596020933,1,-1.0
365,0.8930114938143568,1.2924263977190245,1.8497281494471471,1,-1.0
366,0.4877655660565844,1.1937002971359039,1.8656640098696708,1,-1.0
367,-0.016414640208098054,1.1224446676857236,1.8443394339003913,1,-1.0
368,1.1187873781786337,0.1872585087877882,1.4441830808067186,1,0.0
369,-0.5839156372278111,0.024372493907895965,-0.6563329114511305,1,0.0
370,-0.3584178728212911,0.574921530256208,-0.9533288241793035,1,0.0
371,-0.9096006135890443,-1.3821460079529706,-0.4858813554131625,1,0.0
372,1.236824736728162,0.4096936256470522,-0.05907030882192168,1,0.0
373,1.2294949277486944,-0.7678401859548696,0.45531897453492054,1,0.0
374,0.5774947696756036,0.2965035446469027,-0.7097977614011123,1,0.0
375,0.37965017135481277,0.798040271519815,0.5571964672067828,1,0.0
376,-0.3030028404887866,0.5405293604118768,0.6115842764280885,1,0.0
377,1.5431548550941572,-0.3708895351248343,-1.1180674230530323,1,0.0
378,-0.02969266451580532,0.2867833211261441,0.25634390932154155,1,0.0
379,-0.9554296920775825,-1.149243645037122,0.8070128366723097,1,0.0
380,-0.06061581239920466,0.15500254204245195,-0.40750621178292606,1,0.0
381,-0.5709676652655681,-0.7184483417414956,0.11505917211970002,1,0.0
382,-1.3659575666258206,-0.437590651612962,0.4506332706768423,1,0.0
383,-0.22760959618343315,0.9975802849967746,0.7675803430207572,1,0.0
384,-0.3657650223574679,-0.691163913591466,-1.0545912630528604,1,0.0
385,-0.7076904535752061,0.9509008611936068,-0.23059360847038066,1,0.0
386,0.7515591883161871,0.25936577760679036,-2.085337610213107,1,0.0
