,x0,x1,x2,y,Modes
129,-0.5411542288577132,0.7965186599947414,-0.12664253830000186,1,0.0
130,-0.5375572495823289,0.26029162737375533,1.7252690280108802,1,0.0
131,1.2494636282807747,-0.655371167267943,-0.22980823226004937,1,0.0
132,-0.9697399064627179,-1.5156610322365105,-0.388274931290219,1,0.0
133,-1.2012402602529768,-0.313885865413078,-0.44518583862815186,1,0.0
134,-0.2516447364345651,0.8074090004146576,0.24914758284141006,1,0.0
135,1.4185507498410321,1.2569195845943213,0.06753793065664128,1,0.0
136,-0.5777798275481868,-1.556028320690734,-0.3153006383947501,1,0.0
137,-0.5622025757614205,-0.47668766270693647,0.1148510362355747,1,0.0
138,-1.5551246724279024,0.14579344434688854,-0.7221071311173818,1,0.0
139,-0.5638505742804688,0.8785570317062121,-0.5889194587420625,1,0.0
140,-0.7629767820421788,0.6306501918171797,-0.9567428580404418,1,0.0
141,-0.6377828430198821,-1.295967739755536,-0.49749351083479165,1,0.0
142,0.8353344947642054,-0.05862616895142025,0.5141091646917283,1,0.0
143,0.9763743985626024,-1.485792841459886,-0.6137144280754061,1,0.0
144,1.094491230457114,-0.487840237520632,-0.4575654304126451,1,0.0
145,1.6848945013806613,0.1563257218371821,0.046624425543420105,1,0.0
146,1.009145111626771,0.12509807535296863,-0.6792896698953443,1,0.0
147,0.6075001242541511,-0.6464200574065515,2.103282650238444,1,0.0
148,0.5912451682971511,-0.6119968671815019,0.5547368777822986,1,0.0
149,-0.3856062775178675,-0.05955017739243605,0.8917911834837903,1,0.0
150,-1.4948153395636916,0.0964024291794827,-0.4296736381555149,1,0.0
151,0.007896303500209293,0.885105787308369,-1.0498993830325327,1,0.0
152,-0.23592975709560124,0.3369982477052758,0.4289273370450757,1,0.0
153,0.8551010077696571,-0.7772421460808305,-0.41483326397986264,1,0.0
154,-0.5056471490408927,-0.6569575820260223,0.2548411883438491,1,0.0
155,0.5262177740109962,-0.022115977329412794,0.37501928281445246,1,0.0
156,1.053465928399199,-0.054551747324094436,-0.0700538348610427,1,0.0
157,-1.800313245971907,0.02659709495716796,-0.09208128315217239,1,0.0
158,0.475719538671439,0.15553663648153687,-0.5198783832175858,1,0.0
159,0.12738230873016115,-0.33553821341445494,1.4823441075254487,1,0.0
160,0.9974741125673322,-1.0780671361725755,-0.8267065907650097,1,0.0
161,0.3364527942589138,0.32874331354534164,0.8674583451495383,1,0.0
162,-0.16870042154069298,-0.11166972565958891,0.735543178926167,1,0.0
163,-2.2218442556754807,0.5780046288734383,0.7206274382889889,1,0.0
164,-0.5296274186652306,0.17293382794706466,-0.30813097702987363,1,0.0
165,-0.6120368377656649,1.289741541055827,0.5580433579470809,1,0.0
166,1.1156954781150947,0.17054382309567578,0.09185839105897575,1,0.0
167,0.6264414591017784,0.8020272987657393,1.5165390300433863,1,0.0
168,0.5398576524143621,-0.01109930998500673,-0.7557301915853122,1,0.0
169,-0.5918118923029138,-0.692646980570244,-1.445005107784224,1,0.0
170,0.5021274383279345,-0.5820595178549938,0.31505478655184027,1,0.0
171,-1.0126141962045365,0.2598778560279806,0.021273720278150554,1,0.0
172,1.8168010326123962,-0.618103587995428,-0.3005145973153023,1,0.0
173,0.9332346160351361,0.27413549429945866,1.53627454979605,1,0.0
174,-0.3169077970208248,-0.7455906525007175,-1.4152941888602677,1,0.0
175,-0.8922161842228314,0.39033231211943387,0.595169756926663,1,0.0
176,-0.0772557401795463,-0.27932353909120017,-0.671443406954715,1,0.0
177,-0.6308404462006768,0.43930273949843596,-0.00042195455964887216,1,0.0
178,0.43187657892830933,0.207262130446308,-0.034850031868540236,1,0.0
179,1.3664843901787829,0.7676356933219585,0.4399917771434051,1,0.0
180,0.6678161564103494,-0.5721267311259189,0.056796210764669966,1,0.0
181,0.8234451501877643,1.1645075118080657,-0.17309436398346348,1,0.0
182,0.8654470704526079,0.5934777975525237,0.07523755175316583,1,0.0
183,1.6562297765041587,-0.47599350231053594,0.5996555507877799,1,0.0
184,-0.5223765019398944,0.07333366542572427,0.6871560984117742,1,0.0
185,0.17722617426461418,0.38340053317330475,-0.21217806531771324,1,0.0
186,-0.05225121589846821,-0.0836195191876242,-0.1752690959771638,1,0.0
187,-0.3140404192715236,0.808761534591046,-0.009931720514049652,1,0.0
188,-0.4042638527765939,-0.03350284377596138,0.21039808451858344,1,0.0
189,-0.6912108661609045,-1.57030334132961,1.8815623631137932,1,0.0
190,1.5579915364224368,-0.10165150772025139,-0.7951269817950528,1,0.0
191,-2.0485529138068066,-0.667252979239957,-1.546141407955954,1,0.0
192,0.23264752275441153,-1.3511709820765383,-0.829229040548297,1,0.0
193,1.3046515933408511,-1.4283789320695695,-1.067204734613949,1,0.0
194,0.6926018467780127,-0.3292930085667062,0.07629439771533553,1,0.0
195,0.5840563503683834,1.9184270676148725,0.3070036739818372,1,0.0
196,-1.3816975768790278,0.1120664552730947,0.09762080961204539,1,0.0
197,-0.2876865402812803,0.7557885899744995,-0.39234174718895964,1,0.0
198,0.6106856133631731,1.1368604613703641,-0.9956718835877275,1,0.0
199,-0.13436688106234465,1.1114242356108588,0.8246592047532247,1,0.0
200,0.5726490315073198,-1.8182624714480649,0.38660262774576615,1,0.0
201,1.0899393595489268,0.004340257413790262,1.7611917198454778,1,0.0
202,-0.6231209224972953,-0.2718910474191649,-0.6162292737926832,1,0.0
203,0.6073651626607893,0.706628248753947,0.4546395929209654,1,0.0
204,-0.42737867016014425,0.8276954094524168,-0.20098710780239973,1,0.0
205,1.1681998160262215,-0.9482651943159686,-0.994190204749414,1,0.0
206,-1.2034157969563017,0.34966110291927194,-0.15384138454238513,1,0.0
207,-0.8328263443558046,-0.4684509151081862,-0.21597071425679232,1,0.0
208,0.9993464621135116,0.8482946269579298,0.17493724952629028,1,0.0
209,0.42244021486083516,1.168429194745594,0.022179343927762715,1,0.0
210,-0.7312585543485937,-0.3316881326876058,0.21929581212593885,1,0.0
211,-0.24530378200818911,-0.3147386110074675,-0.403859044634319,1,0.0
212,0.8161638814079484,-0.34892222254516403,-1.4357745774837307,1,0.0
213,-0.07659339277328386,0.6890151531445267,1.926397445216201,1,0.0
214,1.2124430753622262,0.09362056554283985,-0.6328443277849982,1,0.0
215,-0.31292462905807455,0.4622567639922396,-0.040048098140521814,1,0.0
216,0.9545442188097762,0.22000905867710271,-0.5989180009654956,1,0.0
217,1.6608440294192979,-0.06595391055532973,-1.1914012373918987,1,0.0
218,-0.2403052746935201,-0.09285261041535171,0.42561164082449776,1,0.0
219,-1.701646721645507,-1.027478219161759,0.4117304963891603,1,0.0
220,1.3169963451823348,0.02471971747094039,0.4194032692239186,1,0.0
221,-0.45139470362244377,0.7636333056811652,1.5713629944232506,1,0.0
222,-0.1924851612785655,1.4660964469785824,-0.6361192910789395,1,0.0
223,1.0939588489618284,0.21962336026627546,0.43745797974436873,1,0.0
224,1.4058837043594263,0.7767498050114708,-1.0076529924102857,1,0.0
225,1.403674279736919,0.07390926541727084,-0.5748053723497816,1,0.0
226,0.2527532848022454,0.974554285684875,-0.1606029086282818,1,0.0
227,0.26258827740409996,0.15350494902331555,-0.23567826265788278,1,0.0
228,0.8415666126058063,-0.6071491101317804,-0.6185464452556552,1,0.0
229,0.5599354637541248,-0.3217433007466324,0.7252999251952335,1,0.0
230,-0.018565422661757897,0.3700425211886593,-0.38232981422732804,1,0.0
231,0.2047384846671929,0.016513732391649456,-1.4741289185428177,1,0.0
232,0.4507993708975195,0.760683127908393,0.8323871327266317,1,0.0
233,-0.13000788289767407,-0.1612742586855683,0.5727398909398016,1,0.0
234,0.144055041862409,-0.053494575778530194,0.35521304032167733,1,0.0
235,0.15191638174633879,1.2075745717588502,0.5776374079451556,1,0.0
236,0.7086920709071813,0.6826537276241817,0.44212298685798473,1,0.0
237,1.1471163577717869,-0.7720452870526927,0.5813473412268549,1,0.0
238,-0.5310599101542045,0.10073339293602364,0.31526386909141363,1,0.0
239,-0.6360524905127811,0.1590112935524452,-0.04827092548873946,1,0.0
240,-0.674190436687311,-0.7284586947816262,1.0496265638773974,1,0.0
241,0.7086524728395275,0.26295808835280204,1.052559839454127,1,0.0
242,0.49958637892563446,0.49489058152156357,0.2620157092188924,1,0.0
243,-0.49352416107949415,1.114023089790332,1.6725027358426585,1,0.0
244,0.11007777327045902,0.25048810276506445,1.0116186608437985,1,0.0
245,-0.4897520595010316,-0.1425480550145416,-0.29520305243601974,1,0.0
246,0.8569388757949224,0.06022979516124025,-0.3165148608540162,1,0.0
247,0.07445767400017275,-1.4066260673219557,1.1642066115166674,1,0.0
248,3.034285511764715,-0.7925685746846319,1.07256077251143,1,0.0
249,-0.13154987281361438,0.4310920787395739,-0.5517996621415644,1,0.0
250,-0.42014904091897565,-0.7115702749998366,0.9392155957683831,1,0.0
251,-0.873503808493862,-0.3546508337889653,-0.5142776232165988,1,0.0
252,0.4636983374254404,-0.6237020817864094,1.269240456329128,1,0.0
253,1.6476334011058356,0.22103125514755875,-0.34572444452247414,1,0.0
254,0.11111107093470576,1.005937571516168,-0.13539290026900994,1,0.0
255,-0.36284049265786106,0.6731391485471391,-0.7474088713113439,1,0.0
256,-0.28147010943494805,-1.6384710956243487,1.0564218804787318,1,0.0
257,0.026324816295647487,0.4765756539364842,0.12161631123614552,1,0.0
258,-0.045352166549564976,-0.8439087024256621,0.3551611870129772,1,0.0
259,-0.3291471349432962,-0.388282181219405,-0.5281181932026434,1,0.0
260,0.107529656375401,-0.5739264790601807,-0.12703890392737663,1,0.0
261,-0.2059483425185152,1.7528739008523901,-0.979920442105022,1,0.0
262,-0.21475032205809674,-0.49127030561768803,1.0025217108398734,1,0.0
263,0.9227415197602731,-0.6214967576827145,-0.6510200774738207,1,0.0
264,0.8895173317927152,0.35323419215968227,-0.8408648369190896,1,0.0
265,0.356072324999042,-0.032156461487975574,-0.07200313330615289,1,0.0
266,-0.029144405056335736,-0.005422726369933326,-0.1320335762287035,1,0.0
267,-0.059081355838310055,-0.3882641230205711,3.703546401355951,1,-1.0
268,0.34429677276429194,-0.2324424979891274,5.536217313439197,1,-1.0
269,0.9443076548680623,-0.024079001112628506,6.19972489463886,1,-1.0
270,1.478868490002431,0.25897838654186106,6.582064792075742,1,-1.0
271,1.940622534942066,0.5040322686267164,6.670153995267866,1,-1.0
272,2.478968660867844,0.733191350280448,6.702291372406468,1,-1.0
273,3.024158996942435,0.9797415868271642,6.699461839719921,1,-1.0
274,3.574814899551838,1.314773129414225,6.685834686555068,1,-1.0
275,4.000276722866743,1.571126262237064,6.711678187558869,1,-1.0
276,4.641212854548675,1.9581335393909312,6.705665707887787,1,-1.0
277,5.062486700712744,2.2490327887241284,6.7047076070097535,1,-1.0
278,5.63561955481289,2.603616018164673,6.663739398696673,1,-1.0
279,5.5321061090166594,3.3805295097422468,4.701631891765478,1,1.0
280,4.861669001913998,1.6571725014696788,4.545922399933396,1,1.0
281,4.4013833368260755,1.50786345911038,4.514821051133543,1,1.0
282,3.790396101597161,0.23815078673384638,4.8479228607297395,1,1.0
283,5.049742087190029,1.8337627529883087,4.925766155830233,1,1.0
284,5.979100956257808,1.9116772127844441,4.7395876440127385,1,1.0
285,4.092124252107833,2.5243141320347107,3.0707727597305574,1,1.0
286,5.7272503673075725,3.446508561011214,3.9603945077246765,1,1.0
287,5.953671341284732,2.1996741944736304,4.950129442368291,1,1.0
288,6.327049085761878,1.2089661061379728,6.109941108538484,1,1.0
289,5.237116604256154,0.4003725486109584,3.772837527793797,1,1.0
290,5.582169750069428,1.2191658570600308,4.6122737663108895,1,1.0
291,6.284578975036309,2.1934446636479508,4.326667511136865,1,1.0
292,4.707480306167562,1.7496146868930647,3.827399121574473,1,1.0
293,5.938203990624527,2.3000320047461114,6.3966201555645466,1,1.0
294,5.223961023207781,3.820358693175865,6.086032729286078,1,1.0
295,6.073662817307552,2.956188128125192,5.058772000937814,1,1.0
296,5.017187103136618,2.688101120140091,4.502523165299996,1,1.0
297,4.815188516366149,1.7181154695318923,5.9496634582814485,1,1.0
298,5.172574647642252,2.0133377069731626,5.262446198001868,1,1.0
299,4.681925883158183,2.078529588159904,5.064976423042451,1,1.0
300,5.371098629264836,2.2078512879519705,4.298831214595602,1,1.0
301,4.427551609799361,1.5596099614800092,6.098252462673998,1,1.0
302,5.372412908363619,4.002592077944234,5.009027024505962,1,1.0
303,4.822684132001703,1.6434909444429406,5.620334163415457,1,1.0
304,4.690548458290315,2.157954057111985,3.0501014269329523,1,1.0
305,5.228098363990876,2.198844812863802,5.059175262191661,1,1.0
306,5.860552696780302,0.9370772910022773,5.600284401596731,1,1.0
307,5.152376118084261,1.992181741351021,3.6325367515403144,1,1.0
308,6.026295325386926,1.8174979113133392,3.9852846400275794,1,1.0
309,5.3748968389450456,1.237150863012435,4.945087959434365,1,1.0
310,4.972069338340021,0.42624139076300516,4.699541770797762,1,1.0
311,3.862306462433658,1.4181354888685602,3.6899270772757244,1,-1.0
312,3.333334738322292,1.32188545118912,2.118382561692854,1,-1.0
313,2.8168544746849156,1.2587183892330114,1.4906549534880005,1,-1.0
314,2.3552229654696157,1.1956942215767885,1.3464778177619985,1,-1.0
315,1.8384129367407431,1.1312253065435,1.1809116796560382,1,-1.0
316,1.2554370560459587,1.0622293862960086,1.1562506432289736,1,-1.0
317,0.8055346843537008,1.0257362362056013,1.1803855364184703,1,-1.0
318,0.28201441183573855,0.8640971370787167,1.083878603749408,1,-1.0
319,-0.16833971101184259,0.8657659420933815,1.129745045155221,1,-1.0
320,-0.7220820901753401,0.7780082542557547,1.1125103605007893,1,-1.0
321,-1.1734325108532677,0.6823108283598396,1.124305062628443,1,-1.0
322,-1.6921331553662962,0.5895575245435242,1.167126668012725,1,-1.0
323,0.2605423968890775,-0.1718141174609707,0.27946414010135034,1,0.0
324,0.01978607055555368,-0.956891623426038,0.982379472607531,1,0.0
325,0.5746602718637503,-0.24817841879781286,1.5314737464994415,1,0.0
326,-0.7122263589674763,-0.7475806226401108,-1.4420795394523978,1,0.0
327,0.8097401203780616,0.7331522286883115,0.6487172863652416,1,0.0
328,-0.8250622039735197,-0.39666803816682616,0.43715077387991697,1,0.0
329,-0.6340977684799617,0.4470040653626748,-0.05623871204519233,1,0.0
330,0.6778008111364382,-1.0814505075783583,1.0637576036074248,1,0.0
331,0.6119541100135204,-0.6729481617876054,-0.8738573217779425,1,0.0
332,-0.8126512867820006,-0.9852704449223586,0.5294022514021796,1,0.0
333,0.7696696276726045,0.9019339008869507,0.6701850653587307,1,0.0
334,-0.07747974480388738,0.24498017118438503,-0.14562319090582934,1,0.0
335,-0.0009357764432229181,0.12557727947336822,0.4779155780560106,1,0.0
336,0.260989057358203,1.4558394574824347,-0.4271567604342562,1,0.0
337,-0.9116613994580227,-0.0050169938221934,-1.4081451758509134,1,0.0
338,-0.4146317697793801,0.39890451534890464,0.4312668492403984,1,0.0
339,-0.1601812710807643,-1.098688545153822,0.05684449615638923,1,0.0
340,-0.23848519148083228,0.07342363071378473,-1.1731351215514507,1,0.0
341,0.027252339379305116,-0.1350500600641369,-0.07114832226966533,1,0.0
342,-0.33423421604456416,0.7498365431652259,-1.0963847976851875,1,0.0
343,-0.7102574981581122,-0.6014447987518362,0.08941772196267833,1,0.0
344,0.7068314430188035,-1.2129675284450605,1.4291588307188265,1,0.0
345,0.7987599211674186,0.682141804172223,-0.1615007081420872,1,0.0
346,-0.0006758641328202093,-0.6585050482538767,-1.8419189172551997,1,0.0
347,-0.003493655359134607,-1.2644500535965029,1.157197429030461,1,0.0
348,0.5043957289724027,-1.163067355398985,-0.9391728335974459,1,0.0
349,0.724426137145499,-0.6016017037943447,0.24642498486974404,1,0.0
350,0.9546280360163761,0.9871754511409839,0.9628753384085754,1,0.0
351,0.16834265963698794,0.9047294992283897,0.09338050108242621,1,0.0
352,-0.21560468247115594,-0.29541409032594795,0.9399275257587617,1,0.0
353,0.7834430722769146,-0.34694408217440686,0.8585911807960331,1,0.0
354,-0.3165250070122617,-1.1810563931592684,-0.5488296898740137,1,0.0
355,0.6511711451301798,0.5623604434326667,1.0989998891382327,1,0.0
356,-0.6923913485079394,-1.8138314859660274,0.3299020535857795,1,0.0
357,0.5084369340229835,-0.4070486754322358,0.43113746434286515,1,0.0
358,1.8145921714012745,-0.36718932950536615,0.5244648745851812,1,0.0
359,0.9315429502309419,-0.6932442217013215,-0.026544215436417436,1,0.0
360,-0.8238724433104295,0.6372694589804342,0.07719297085512493,1,0.0
361,-1.094695817614662,-0.4697255676457786,0.22312477445027631,1,0.0
362,-1.1445125702904824,0.03404981014448234,-0.030405942046256046,1,0.0
363,0.9080149349706604,-0.05535000474987529,-0.8296397714158157,1,0.0
364,-0.4484936329481681,0.670245579812416,0.6314487498775946,1,0.0
365,-0.8777276993006057,1.001614538824343,-1.6111356975502615,1,0.0
366,-0.42341511409665566,-0.32375615356942183,-0.7509235834344082,1,0.0
367,-0.6199147883271705,1.2385299456416,-0.07614190505864221,1,0.0
368,-0.6753063825010502,-0.3363974077092635,1.1284067072944455,1,0.0
369,-0.0021789184650711333,-0.09516560641844257,-0.8243027376234056,1,0.0
370,0.2982898390263519,-0.5018096724977801,-0.9043648102453221,1,0.0
371,0.14151909187201678,0.314127828470608,-0.25243214228404987,1,0.0
372,-0.24768945502299658,-0.39076925840682236,0.9067414190867626,1,0.0
373,-0.852489496669076,0.2708574122337775,-1.415354875716776,1,0.0
374,-1.0414767193072936,-0.7796253987913292,1.0691358094053645,1,0.0
375,0.10619790543192943,-0.05798732444592319,0.3052810248342123,1,0.0
376,-0.4949684084875963,0.7882582942582775,-0.5170352212102791,1,0.0
377,-0.6645595393839352,0.9896629094235238,0.4817441546004121,1,0.0
378,-1.0214659741170053,0.2705571930501185,-0.5731781551845755,1,0.0
379,0.6044655179462523,0.005756820176944459,0.6633017134137724,1,0.0
380,0.8239212625358571,0.6875555633436996,-0.19998460163757684,1,0.0
381,-0.032991372570785556,0.6353281208395899,0.45469807303460485,1,0.0
382,-0.7102051392965536,-0.2704849593031808,0.31215617020267034,1,0.0
383,-0.6145452104650111,-0.6974752586307187,-0.0014571880853935374,1,0.0
384,1.1704476487704214,0.07259011950928469,-1.0591181409496575,1,0.0
385,1.034762289508402,-0.12725973714716393,0.19457839253436454,1,0.0
386,0.4850193994877279,-0.6858261305529673,0.5521649351783593,1,0.0
387,1.4482483774755484,-0.5656450473717,-0.16940929474204247,1,0.0
388,1.3125857145881763,0.7886631160160217,1.2549725292818583,1,0.0
389,0.07867647526274459,-0.40679848497064836,-0.2823864542471721,1,0.0
390,0.7898025252574749,-0.031240693696981757,0.28889367867693533,1,0.0
