,x0,x1,x2,y,Modes
76,-0.5571800692475927,0.43195809640754107,0.6923241387192605,1,0.0
77,1.6437446613401596,0.3162027315258922,-0.923163402412868,1,0.0
78,-2.445711724273854,-1.2431781967153137,1.092869247006996,1,0.0
79,-0.5666708096496433,-0.4773175798812859,-1.1829271819477434,1,0.0
80,1.309078219277568,1.195322654807504,-0.7272431106599437,1,0.0
81,-0.16642583685864182,-0.07968621342128068,-0.38779766423442863,1,0.0
82,0.2912046739803793,-0.6479662208626837,-1.0548572774192928,1,0.0
83,0.863660083599826,-0.9852377261768307,-0.060291834369987314,1,0.0
84,-0.6769308562544827,-0.6233343894194888,1.5783737321263465,1,0.0
85,0.2980986351093844,0.324885952428222,0.44858103685083206,1,0.0
86,-0.2095509537597422,0.4807649490767626,-0.4460391773028831,1,0.0
87,0.24648991769380296,0.5824202901623668,-0.07136720936973753,1,0.0
88,-0.306830619115832,1.067804416959729,-0.7707621480392438,1,0.0
89,-0.5793413123966729,0.8296660016599088,0.3984986854521181,1,0.0
90,0.253729926388812,-0.2528341896530781,1.2784330815305578,1,0.0
91,-1.5504333797100183,-0.25483290494599536,0.1667615109861451,1,0.0
92,0.5548239131427625,0.1376917575738405,-0.1811258016517988,1,0.0
93,-2.0766776860699605,-0.28486098926827774,-2.1498845704692635,1,0.0
94,0.5512893072535736,-0.36554733388724586,0.9437138179894361,1,0.0
95,-0.10589538721667424,-0.11028431738397777,-0.09726993218187893,1,0.0
96,2.3768337769547867,-0.6452616096104693,-0.38149771561938595,1,0.0
97,0.5606808145581744,0.4727215597211664,0.17078369616046887,1,0.0
98,0.5983071373600487,-0.528566831204063,-0.7520230018011071,1,0.0
99,0.37169390967749216,-0.642198177546626,1.273955147108966,1,0.0
100,-0.322108135063642,0.3348319057676005,-0.5127399139546858,1,0.0
101,-0.11004398165276298,0.3386677794893321,-0.9653666458300425,1,0.0
102,-0.1582803636488426,0.41695510486616405,0.12870153235909987,1,0.0
103,-1.5619497753228813,0.36858758422978344,-1.3960856338332202,1,0.0
104,0.05615328244818534,-0.3036221421100303,-0.4569830892199524,1,0.0
105,0.3566678847312528,0.36114205725243675,0.2944782668226607,1,0.0
106,-0.011618404515598294,-0.6438241508264536,0.3136343064761097,1,0.0
107,1.4481380368373464,-0.3725448650225651,0.4455044892744403,1,0.0
108,1.0634956719503876,1.8356489348686262,-0.43998142943278734,1,0.0
109,-0.06782609949916941,-0.5191854237718515,-0.2967851679467039,1,0.0
110,0.5894207997360298,0.5212700426335741,-0.3123905489298615,1,0.0
111,0.7117296407121227,-0.841722452868803,0.5611304384331235,1,0.0
112,-0.37109667480542613,-0.11611638026275356,-0.23798233138118297,1,0.0
113,-0.45911260031059076,0.7662689871164856,-0.4827362718872952,1,0.0
114,0.13575036390816436,-0.13850402924896474,-0.15396047213835004,1,0.0
115,0.3182844505868991,0.10817053159964468,-0.24698611374973511,1,0.0
116,-0.7871925940394551,0.4536473175842031,-1.4170308825660989,1,0.0
117,0.9599966857963756,0.15680174442814893,-0.8793286270717388,1,0.0
118,0.06433752881876287,0.8847992208159818,0.8222937004431551,1,0.0
119,-1.1398003213994656,0.8533757840147116,-0.21118715439817037,1,0.0
120,-1.0375858247189318,-1.0325955963035705,-0.5873820264536519,1,0.0
121,0.8377006074497516,-1.0454850870901642,0.432213294789015,1,0.0
122,0.37074434546258517,0.23296585213185267,-1.1373461534393763,1,0.0
123,0.6613823753279916,0.650176227787498,-0.6819579051236174,1,0.0
124,-0.8625316080681408,0.15807815057605054,0.7486264906719104,1,0.0
125,0.5132861034034333,0.6894274113040927,-0.8524031786006289,1,0.0
126,-0.7043601661033946,-0.06403092643699695,1.4659202573038947,1,-1.0
127,-0.238596459186261,0.19884113951901106,3.653559695766697,1,-1.0
128,0.3021136950962115,0.3291155957931563,4.460392229677358,1,-1.0
129,0.8140288811834749,0.5460407493193196,4.781129564371407,1,-1.0
130,1.3602296307867792,0.772440975205169,4.911536095860732,1,-1.0
131,1.81011121466702,0.9574696434378915,4.895941474896295,1,-1.0
132,2.3454008798712067,1.2574403973781243,4.960370504722175,1,-1.0
133,2.8578240414498897,1.5045122665764887,5.065462516865915,1,-1.0
134,3.430168781681056,1.8001249799940593,4.947047868702281,1,-1.0
135,3.8889162379292426,2.0769886955940913,4.95963499190372,1,-1.0
136,4.382834598763357,2.360746854518664,4.98369859131184,1,-1.0
137,4.96973121882971,2.6716330563315958,4.9852171201310505,1,-1.0
138,5.305674211077778,1.782890826597109,4.031387271763579,1,1.0
139,4.314388983352122,1.860279190167037,4.222868866673415,1,1.0
140,4.08624868162735,2.031242917401672,4.711808908620771,1,1.0
141,5.353987982424135,1.9227968157230664,4.655191421401595,1,1.0
142,4.328927502149085,1.0109268502012356,4.721430037796317,1,1.0
143,4.363018746170662,2.460872845854011,4.695519723333745,1,1.0
144,4.77812037429101,1.9175012791304742,5.234162773369442,1,1.0
145,6.345896894586778,0.6088675175325386,5.248389900949698,1,1.0
146,3.9907547548439775,2.3757601652818243,5.0017900470630074,1,1.0
147,5.104161953183883,2.4633614013100362,4.556027632383962,1,1.0
148,4.567859521612402,2.0069303122089583,5.504685202944326,1,1.0
149,5.83710672071798,2.334015687909025,5.482718053679374,1,1.0
150,4.63718981521751,2.32873562256656,5.497695985357363,1,1.0
151,5.7953179577312985,2.2283464309478305,4.189487263488182,1,1.0
152,5.2627581436234925,1.8159013344506736,2.5906508583688663,1,1.0
153,3.7413205904347038,-0.6687386110447489,5.907394990999332,1,1.0
154,4.033957700546926,2.6182765168717954,3.617852568436331,1,1.0
155,4.032153118753698,1.622297643811705,2.653121566029548,1,-1.0
156,3.671167421063237,1.4122890055975954,1.502282557212393,1,-1.0
157,3.31212650678988,1.300598117050692,1.0069751948718368,1,-1.0
158,2.897266774691833,1.1213165876317555,0.8183464900086815,1,-1.0
159,2.633030528745683,0.8930230993513313,0.7746519506593788,1,-1.0
160,2.1874134003253873,0.6917710299238787,0.7410833887183779,1,-1.0
161,1.7947076774176058,0.4283999907509298,0.7351050473632386,1,-1.0
162,1.5338439372262105,0.27859720527037424,0.763402437241219,1,-1.0
163,1.0972156539286806,-0.01737758402172951,0.7050363947799552,1,-1.0
164,0.7096409848778518,-0.32957976727430893,0.7339426139628002,1,-1.0
165,0.3494563903529945,-0.6130115652013541,0.776162862814857,1,-1.0
166,-0.07910263330786194,-0.9363360317123878,0.7464193744611733,1,-1.0
167,-0.35533958228014256,-0.16802392272611452,-0.7321948631118573,1,0.0
168,0.33449580684722685,-0.32778617237795166,-1.4132379625993945,1,0.0
169,-0.010357041683346594,1.4521157961226778,0.5667864304289505,1,0.0
170,0.32565324335251056,-0.77394049284459,-0.509966150767186,1,0.0
171,-0.5117297778002323,-1.429247321980789,0.8027884442429122,1,0.0
172,-0.3598133050274548,-1.4024809863538525,-0.0726298913418894,1,0.0
173,-2.0848331902589132,0.0933217014436908,-0.8670097344390808,1,0.0
174,-0.06541389926715513,1.0264848767663997,0.3490483516447821,1,0.0
175,0.6019437941986882,-0.66321690868008,1.248403593489202,1,0.0
176,-0.38611520725135645,-0.3251034909617894,-0.6011119018635676,1,0.0
177,-0.3104576659556505,-0.06081520144450632,0.7257766112758623,1,0.0
178,0.1913861631622804,0.542069238451526,1.1561987608831175,1,0.0
179,-0.5185068495746913,-1.2591901531475709,-0.5099830854148598,1,0.0
180,-0.30172638939275503,-0.18899057612210213,-0.026525179423593358,1,0.0
181,0.6775159401274498,-1.1269858308375935,0.2779016093608099,1,0.0
182,0.1895163168628174,0.575108395878311,0.7124545659488322,1,0.0
183,-0.41873850298805365,-1.4604262288598036,-0.9068067242697267,1,0.0
184,-0.24908046367758335,0.09562488412162833,0.507429958659131,1,0.0
185,-0.3657019313313952,0.2712649282019775,0.46123421138438,1,0.0
186,0.08524014725387072,0.42401145817501273,-0.07220871739270636,1,0.0
187,1.3841838751268776,-0.5796235536211362,0.01790577285412924,1,0.0
188,-0.6747884447435833,-0.2867144916832867,-0.849136376715602,1,0.0
189,-0.35539672331227123,0.5907259219293883,0.3279010203940237,1,0.0
190,-0.11382192710413215,0.2498409214908663,-0.06941699685079966,1,0.0
191,0.04220670050601475,0.7881395180778301,0.5108269885291782,1,0.0
192,-1.2701460355964471,-1.0151671545636567,-0.15910667633679565,1,0.0
193,0.530908822768068,-0.8737656267576497,-0.07533197104967175,1,0.0
194,0.8635403089246614,0.25465482208028073,-2.6910566841477706,1,0.0
195,0.09055967148555114,0.5916898883165613,0.5303025900318508,1,0.0
196,-0.15964868516707212,-0.9838501476078731,-0.06349278380753444,1,0.0
197,-1.073847200361273,-1.0533044406076788,0.3658030182638701,1,0.0
198,0.6954161879154052,0.654390061285989,0.7257764900419649,1,0.0
199,1.0768838466012123,-0.841123832843065,-1.2799535179144879,1,0.0
200,1.3610861442770705,0.4643383640013207,-0.12261056196558055,1,0.0
201,-1.0156504570984368,-0.6011546414238621,0.12070206698985517,1,0.0
202,0.26069818304829034,0.44894055591245063,-0.10714650850399937,1,0.0
203,-0.6726919865073668,-0.5134106217969016,-0.6271865953693432,1,0.0
204,0.3053118568744171,-0.1455365168164118,-0.3611522663428432,1,0.0
205,0.27638898593884664,-0.2288029853401112,-1.0527365817159742,1,0.0
206,-1.6560836837162343,0.2512518902198147,0.1511125188599625,1,0.0
207,0.30175425874532136,0.9485289623038047,-0.3918048539724846,1,0.0
208,1.035026743340384,0.5114545245955384,2.753326832061587,1,-1.0
209,1.3951482973226075,0.5901247959266703,4.6362279407777764,1,-1.0
210,1.7205280329546486,0.6641609163616825,5.367709560681149,1,-1.0
211,2.0951470052690677,0.7567371252413613,5.629903886847796,1,-1.0
212,2.3949559219758187,0.7809727413291475,5.790667408163882,1,-1.0
213,2.730406176514994,0.862253458921483,5.7561898039801305,1,-1.0
214,3.135404365720903,0.9150611499593299,5.799051833583824,1,-1.0
215,3.378402465404929,0.9374821284466854,5.830165180969408,1,-1.0
216,3.7247257127974582,1.0557925710152372,5.892114206594438,1,-1.0
217,4.071176437335777,1.15289317533507,5.816714211501256,1,-1.0
218,4.44120965337207,1.2207931194019686,5.903601896375183,1,-1.0
219,4.761795376927847,1.362430060828766,5.79773139550984,1,-1.0
220,4.62688124533476,2.5139175758403423,4.558628263598545,1,1.0
221,4.654677113798436,1.2973613787963028,5.006446701317842,1,-1.0
222,4.307394675861992,1.329301463647584,2.0584967996348755,1,-1.0
223,3.9489504994998086,1.2997214670736221,0.9009039714294232,1,-1.0
224,3.599689674329219,1.3706624085827313,0.4074882277804102,1,-1.0
225,3.1864266524653226,1.4226759671181437,0.2827228868200725,1,-1.0
226,2.8715804818107538,1.402227983453651,0.20200243628564454,1,-1.0
227,2.4504314848749753,1.4358763732503572,0.19415206011141542,1,-1.0
228,2.0758627312533413,1.4533944432914099,0.1963159752154088,1,-1.0
229,1.753954376889938,1.5213943692783234,0.1276803096746986,1,-1.0
230,1.4098481165187893,1.5476551098247042,0.15458511785888956,1,-1.0
231,1.028517976470542,1.5823612243086798,0.20982294009778252,1,-1.0
232,0.6707979211568071,1.6532356677922535,0.14132694990344075,1,-1.0
233,0.4357770807412231,0.8007422278616941,0.2810628726714143,1,0.0
234,-1.2897676180038617,0.09251148051771874,1.747204139518855,1,0.0
235,-0.03107348067494559,0.7188664484041991,-0.9397949816102626,1,0.0
236,1.706038194928516,-0.38654571861087267,0.20518430325084966,1,0.0
237,-0.2950050320331767,-0.9573849623926914,0.024721922425588176,1,0.0
238,-0.032616462990943056,0.0017245325145183183,0.0990477799672614,1,0.0
239,-0.9635471030393877,1.6592847292049253,0.8878237633723317,1,0.0
240,0.3521431981162284,-0.4885379910697624,0.42135226035777495,1,0.0
241,-0.08729098052192995,0.20721501244957294,-0.27558940971011175,1,0.0
242,0.8221248303071301,0.5655956916511378,0.29046564998414176,1,0.0
243,0.3149337676730559,-0.28304311566966267,-0.14845124091906867,1,0.0
244,-0.6861645539152829,-0.5602542425078805,0.23770156019889768,1,0.0
245,-0.6774444329874101,0.7754109790965314,0.6333320889695333,1,0.0
246,0.7880026021069024,-0.5885159536491771,-0.6419696919162786,1,0.0
247,0.0219995136698505,0.5282202135267869,-0.4839684420145758,1,0.0
248,-1.0557542157256772,-1.3657748719909422,0.07275837407214955,1,0.0
249,-0.6746000401761217,0.3117486100655121,-0.6496411294430474,1,0.0
250,0.4442706644413568,-0.021279358034490523,-1.051731099720162,1,0.0
251,-0.7389425456748785,-0.23770053729353868,-0.6362165586646178,1,0.0
252,-0.5466694412779832,0.20764875514036207,0.13414300490423545,1,0.0
253,0.9138848801270959,-0.14319780793707718,0.35288962103982935,1,0.0
254,2.130344469245031,0.33136612547685435,-0.05895461961109083,1,0.0
255,-0.49038106956847494,1.0150246029151275,1.088554840489331,1,0.0
256,-0.24963584409785405,0.19030346722864475,0.8679340608280909,1,0.0
257,0.7605876292491904,-1.1122186395934421,0.19493015952005685,1,0.0
258,-0.3932843355837967,-0.3625808824670499,0.5661166363608352,1,0.0
259,-0.6858853102891693,0.04195508781843903,0.6185373809145791,1,0.0
260,0.9594186541267656,2.295973741211202,-0.3957327521049675,1,0.0
261,0.7118004844364217,0.32100274838186504,0.06526054303286453,1,0.0
262,0.3245449925232062,-0.8263646512535654,-1.1687590677447963,1,0.0
263,0.3712097679230767,-0.5460674554258794,0.5359888854825587,1,0.0
264,0.1670485297666889,-1.4970944388966378,0.9130448630638452,1,0.0
265,-1.2691476237555304,0.23967921338985612,-0.31389169122905203,1,0.0
266,0.4265106666097768,-1.2485319065850364,0.6445498492579048,1,0.0
267,-0.784962150155141,0.4147074541647597,-0.24999655116269842,1,0.0
268,-1.3227456190115707,-1.1283757464882145,0.24450179063920532,1,0.0
269,-0.2787179840134181,0.52481342538232,-0.42618713705741906,1,0.0
270,-1.547255852836192,-0.6032619696268519,0.06194510103805265,1,0.0
271,-0.09266762044567738,-0.022144581738845204,-0.4152581543882124,1,0.0
272,-0.21330734712474847,-0.14877336949900202,-0.9370839247604328,1,0.0
273,1.449386062083887,-0.2264865596111835,-1.0910367813764654,1,0.0
274,0.0413618431745204,-0.5405127239443416,0.5157650445905243,1,0.0
275,-0.18111944370965075,0.43896116284223474,1.3409404235346707,1,0.0
276,0.39171337526238265,0.021558591103538662,-0.8294862091795122,1,0.0
277,-0.8862791643391246,1.9256079354240263,0.5512059724608147,1,0.0
278,-0.02017545152842635,0.23943560719485035,-1.6372736369204395,1,0.0
279,0.3216340966246039,0.6349859826474032,0.2634898780738328,1,0.0
280,-0.38243360472105514,-0.22993420211689655,0.8764147746690646,1,0.0
281,1.4416096921908212,-0.1728027114443631,0.21007590678116847,1,0.0
282,-1.4674070477159824,0.11577399048582185,-0.32139735195280034,1,0.0
283,-0.751805804439698,-1.0165990332208872,-0.19854510730517544,1,0.0
284,0.7919209392596919,0.4788112459943493,-1.0252092619871376,1,0.0
285,-2.1611733361656826,-0.8026618276940161,-0.35014669335695253,1,0.0
286,0.3159211609551741,0.5261233658039983,-0.6608015173562617,1,0.0
287,-0.5069564265764456,-0.17932686922048818,-0.7657602259764157,1,0.0
288,0.2795652258083795,0.3719947863857695,0.7402112876368474,1,0.0
289,-0.07253507448170762,-0.46608975542832565,0.8924335312442293,1,0.0
290,0.2012898407961593,1.2385986263464857,0.549505592453513,1,0.0
291,0.23302438063824388,-0.24159838529372396,0.0440890309677677,1,0.0
292,1.2407116545720436,0.723180839146482,1.0184479108477285,1,0.0
293,0.8208992472243236,-0.4023491879143507,-0.7494265481856057,1,0.0
294,-0.9523232151124073,-0.8429728513215083,0.3160258155029279,1,0.0
295,-0.12619652484064345,1.238086314118921,0.8804402171268163,1,0.0
296,0.5830176045532229,0.31804418737836904,0.031322038166398704,1,0.0
297,0.35010452826368277,0.2716493979189787,0.6348720314442934,1,0.0
298,0.1476402281147717,-0.3290451931633535,0.3964298059842719,1,0.0
299,-1.4267000097209526,-0.5528989830866954,-0.3886885268134255,1,0.0
300,-0.03907936149388248,-0.5369216903385368,0.6899623168986969,1,0.0
301,0.6789810456957889,0.47538273233146944,-0.18954434139118284,1,0.0
302,0.7957504907179832,-0.7165366739531446,-0.3905527261795327,1,0.0
303,0.5167756558306069,0.6748713484129085,-0.4508151532688431,1,0.0
304,-0.9192751798143005,0.2269116459064922,-0.272170697935107,1,0.0
305,0.5957495890144804,-0.3099226998669166,-0.49784298664361043,1,0.0
306,0.1853393369624619,-0.13447699132227717,-0.6358241397569355,1,0.0
307,0.7078138656272949,-0.017161875397340987,-0.7054888991053453,1,0.0
308,1.0778326577765234,-0.867743701475016,-1.450053247286372,1,0.0
309,-1.357040482936608,-0.5152716917798067,0.7611227103088718,1,0.0
310,-0.07975091856399548,0.34481084872159457,-0.4066602483700675,1,0.0
311,-0.3196785654914929,-0.05612124854651775,0.6918030478851328,1,0.0
312,1.0880230857009023,1.1894868759068655,0.9364836564717626,1,0.0
313,-1.0776071465604389,1.4401788044315105,-0.03333501542306325,1,0.0
314,0.1843900585507728,-0.6625676325365568,-1.6445335073155356,1,0.0
315,-0.9798720250590295,0.5392014887807142,0.3634631150600846,1,0.0
316,1.1300389259171002,-0.2770925458354141,1.3839125688576526,1,0.0
317,-1.7252562353489636,-0.17401107010419112,0.7302477236936435,1,0.0
318,0.1795984753210976,-0.5810145740637995,0.5677004272127297,1,0.0
319,1.2321650412173903,-0.07225468722613691,0.4753076660780993,1,0.0
320,-0.25677773653087654,-0.6482492512770459,0.19253596950852722,1,0.0
321,0.18486354489596643,-0.11143436206546764,1.6875876239803673,1,0.0
322,0.5826943191858142,-0.332305726021524,0.30945531758479233,1,0.0
323,-0.9094749322210718,0.5090877054202144,1.7523260633646125,1,0.0
324,0.6795822620471077,0.3829166908397975,0.5459328372083373,1,0.0
325,-0.5081199642889247,0.22178121363086378,0.05673305858278518,1,0.0
326,0.06350413889856338,-0.3169365273365975,-0.9973860584408712,1,0.0
327,-0.9781262057897917,0.38046120108069104,0.7043398997665101,1,0.0
328,0.07702531092073858,0.12277752224044529,0.28328409698643686,1,0.0
329,0.8841427481916696,-0.23113308700098545,0.2963109277488134,1,0.0
330,-0.17319712346379107,0.8286947227174873,0.6661081315769631,1,0.0
331,0.29074705032249826,0.3650683526905018,0.030062199943906614,1,0.0
332,0.04029923279846628,-0.4652339914202131,0.01050045250104874,1,0.0
333,0.40628087075707336,1.1524030303415855,-0.26070996729589985,1,0.0
334,-1.7179362869179768,-0.21220583239087468,-1.1183787608346802,1,0.0
335,0.2573761891229071,-0.618837710920642,-1.08947438683221,1,0.0
336,0.14232341263613105,-1.302531513001005,-0.39766485430778736,1,0.0
337,0.05292036977505483,0.19461633770357611,-1.9055222579967532,1,0.0
338,1.6295710655203008,0.7253982343708844,2.032037493558809,1,0.0
339,0.6164567132267871,-0.06652471089967923,-0.36195485555075924,1,0.0
340,-1.036426165321129,0.7311769387821869,-1.8171685330489453,1,0.0
341,0.3074617793344619,-0.1591840367150085,-1.125863004039704,1,0.0
342,-0.7639684007556196,-0.47465864797111873,-0.23206627752572914,1,0.0
343,-2.4669706919261243,0.5143199346758128,0.38999421259740635,1,0.0
344,-2.0641866796570616,0.5466749865844883,0.7034557073000404,1,0.0
345,-0.18158914050863664,1.140770072148896,0.32205680541086845,1,0.0
346,-1.9077353662242225,-0.6010465434885557,0.11260873874864204,1,0.0
347,-1.302659562886307,0.26463237973658527,-0.022493554480180304,1,0.0
348,-0.42365097849344296,1.4697335330407746,0.5723504901561721,1,0.0
349,0.4721142274645279,0.7010973984772111,-1.0768863714647392,1,0.0
350,-1.2162809909284498,1.097350832286081,-0.14443425490134895,1,0.0
351,-0.3868000291274713,0.22057591616806266,1.0595703017236406,1,0.0
352,-0.27536842842765047,-0.24919528391348503,-1.6440455735061568,1,0.0
353,-0.08705446203614041,0.2723226278989272,-0.24909765575511209,1,0.0
354,-0.593804992644659,-0.6179009488930158,0.2564503419975928,1,0.0
355,1.17791417912882,0.35050199755746553,0.42943349597194336,1,0.0
356,1.6360625780345264,-0.21904380231292353,0.5800847529084072,1,0.0
357,0.7506052898904356,-0.610882455481654,0.32858910262926355,1,0.0
358,1.2364579199188481,-0.43774394216289825,0.871369572797733,1,0.0
359,1.960560944745837,0.5654177175920981,-0.5607502157210245,1,0.0
360,-0.2928572674310726,-0.7858328463112816,-1.3370733987665417,1,0.0
361,-0.3051559546480743,1.0615963074417991,-0.4296207893291107,1,0.0
362,0.5507140589784075,-0.08041547152953561,0.16890496503792485,1,0.0
363,-2.233284004342721,-0.29829781250926335,0.7351323267958301,1,0.0
364,-0.6389697572963775,0.09386105348184813,-0.27149279529320175,1,0.0
365,-1.6959285400174817,0.4144556590608684,-0.5668758433306353,1,0.0
366,-1.2311803275987954,0.27575319394383413,0.00018745167747163044,1,0.0
367,-1.0702425649072034,-1.1407954981417112,-0.24116051949331677,1,0.0
368,-0.46805996760113944,-0.5547103712503175,0.19159275362814496,1,0.0
369,0.3378349117156736,0.19283120037360957,-0.6079152522457614,1,0.0
370,1.0266609590049296,0.2203861727013293,0.5456051713797254,1,0.0
371,-0.5993341239932598,0.6405210802047627,1.1183761887592882,1,0.0
372,0.5304069050557598,0.0012467264757598383,-0.3586884501349382,1,0.0
373,0.3135054470191484,0.1332396655645981,-0.11573989983873557,1,0.0
374,0.8111279060186513,0.8199349851506524,0.5329768030768977,1,0.0
375,0.7730750068667103,0.6125620192176848,1.5384888844249425,1,0.0
376,-0.40806946981365255,-0.8128115695500938,0.5477621000961476,1,0.0
377,-0.1412152315870708,-0.9839622027896785,-0.1213180155123225,1,0.0
378,0.6170009805196115,0.049056330495539965,-0.234939762354605,1,0.0
379,-1.7962170849201677,-0.26890265941739583,-0.06609761047446001,1,0.0
380,0.12971671035752075,0.004895165269951121,0.5132243716333134,1,0.0
381,-0.7735112889431852,-0.7559951455560452,0.42194278230341675,1,0.0
382,-1.0873193785492254,-1.4997926425714128,1.1065746931922977,1,0.0
383,0.9469345422040202,-0.8813457556390095,-1.1935567744805402,1,0.0
384,-0.17606856927798895,0.9533391787148504,1.6570467617874323,1,0.0
385,-0.15488818592422327,0.1925155079841471,-0.28948683651559565,1,0.0
386,-1.147248526545737,0.6840216242712902,-0.570809739635986,1,0.0
387,1.140218149586998,0.5275426839780436,-0.676244803753975,1,0.0
388,0.9129942812256083,-0.09438986786612964,1.7207159056096675,1,0.0
389,-0.3570379050699314,0.507771199386849,0.27082734682881626,1,0.0
390,1.8594230116295376,0.8175064249432389,0.834424475777629,1,0.0
