,x0,x1,x2,y,Modes
43,-0.6961889671565449,-1.1425621839614781,-1.1685141389865439,1,0.0
44,-1.852505800188552,1.6699174177043534,-1.3428675337241862,1,0.0
45,-0.6788835993929105,0.9044152663108223,-0.2775651547939295,1,0.0
46,0.3094035731913648,0.40268459266897655,-1.054474775293699,1,0.0
47,0.2170818777451455,-0.428949300959803,-0.8382998593842116,1,0.0
48,-1.051520504365566,0.09169013978705001,-0.6377862765722523,1,0.0
49,-0.5511608928536945,-1.189327187231031,-0.13636988932908323,1,0.0
50,0.5771719052386537,0.6771456524501879,0.16730480184665808,1,0.0
51,-0.8761679941613916,0.21234069708066802,-0.3583449751664287,1,0.0
52,-1.4316367206675256,-0.025794625685759773,-0.03337700950533883,1,0.0
53,0.9984464100088639,-0.17745015609105275,0.6809388647773401,1,0.0
54,0.1900448389978233,-0.5780134373982824,0.11682004893669527,1,0.0
55,-0.11202793221106652,-0.02021347642392248,-0.24770662276801125,1,0.0
56,0.18780765733690366,-0.30305296524810726,0.32341798709410136,1,0.0
57,0.9684353059293235,-0.3617171124095722,0.3066688442609537,1,0.0
58,0.11899287120662418,1.5725595618246158,0.5052241224663527,1,0.0
59,-0.24768571433414538,0.31292767735632404,-0.2258162680447336,1,0.0
60,-1.0550084292995816,-0.2854489182371308,-0.977507361119117,1,0.0
61,0.33030617700220993,0.5035756685428876,-0.3239456895262992,1,0.0
62,1.4464852609431285,-0.7162852121031359,-0.6553592164744941,1,0.0
63,-0.25218838630425083,0.5480400880979395,1.1521770200246506,1,0.0
64,-0.18387024684232253,-0.2403742713824438,1.5161444725464135,1,0.0
65,0.7479125903968566,0.06686183294643329,-1.0063648929753506,1,0.0
66,-0.8629821088813794,-0.5666452468637447,-0.5870979844948165,1,0.0
67,-1.2283368672087467,-0.16969190231662779,-0.26071170419702505,1,0.0
68,-0.08802401742084656,-0.5866484352935479,0.38450282299464555,1,0.0
69,-0.7693571219847835,-0.006144393913889117,1.0425276167089286,1,0.0
70,0.3156454286466492,-0.09504315547717562,-0.046887174907482385,1,0.0
71,-0.6743337336461802,-0.09513366481580544,-0.6581005300994519,1,0.0
72,0.26822945028569023,0.5076724873044925,0.40152905803549216,1,0.0
73,-0.7773143293483629,0.6031662268593717,0.6054794420990631,1,0.0
74,1.404703251729229,0.6048340526710795,-0.8829194438111659,1,0.0
75,-1.8804908232942272,-0.22857860371314365,-0.034733793059788326,1,0.0
76,-0.18169582513483173,-0.30004404184745725,0.2361993104623343,1,0.0
77,-0.6165876076103056,0.013292245917799471,0.058708297270008335,1,0.0
78,-0.33486515208828566,0.7023859814586633,0.25047274145150666,1,0.0
79,0.4066190460875442,0.16288539855981785,0.1638036581944132,1,0.0
80,1.1883284684453146,0.49946535475334547,-0.18509727914583662,1,0.0
81,-1.4001722165937487,-1.6956049150441184,-0.3654773135603939,1,0.0
82,-0.9932569018354345,0.38805354382495144,-0.8302409955719756,1,0.0
83,0.7542090094641664,0.016564258570953963,-0.3452407926924828,1,0.0
84,-1.336528948250588,-0.013747544678870703,0.759477474143232,1,0.0
85,-0.08553654820786206,0.6173636087838948,-0.1291708170685048,1,0.0
86,0.8541381473816566,1.1258683638915954,-0.39789932615241713,1,0.0
87,-0.508812030894573,0.15757581986974473,-0.9966056537561518,1,0.0
88,-1.7717683106485076,-0.3692118233428094,-1.4392207792899683,1,0.0
89,-0.5935438339642257,-0.746405145291236,1.786679607062957,1,0.0
90,0.10289152235611232,0.2031895873613652,1.4538957434611057,1,0.0
91,0.5614417382774857,0.3596221229202273,-0.021339093572605234,1,0.0
92,0.14749343216046532,0.6577280051572624,0.12528811254634453,1,0.0
93,0.6420985203724853,0.48605982175334905,-0.925818848873506,1,0.0
94,-0.5020806112862143,-0.08618535700507965,0.929952581972425,1,0.0
95,-0.07801476520399006,-0.11768968540576896,0.25433256698911993,1,0.0
96,0.3423395120668997,1.0428240070755947,0.8550771051926127,1,0.0
97,1.2526175185645971,1.178950624653777,0.8791227572184342,1,0.0
98,0.3355728805852451,-0.35255527754024973,-1.2178531174954461,1,0.0
99,-1.5768255151036026,1.0524124184490653,0.7045209646835211,1,0.0
100,-1.0175984998989258,-0.5469869017048202,0.1606194037112433,1,0.0
101,0.1635668203577405,-0.7343557500723866,-0.06816014717928869,1,0.0
102,0.2894781066895478,0.4555730742904489,1.5977849732301883,1,0.0
103,-2.1995835249010196,0.01666851946555294,0.5505927579343713,1,0.0
104,-1.5652362255552468,0.30074308259500027,-1.3631554000864525,1,0.0
105,-1.543388892074032,1.1133615816748954,1.3911222038644717,1,0.0
106,-0.914644406973768,0.0406829133434828,0.8224035867803765,1,0.0
107,-0.3921775493381273,-0.00011995867386196164,0.6588642137875208,1,0.0
108,1.5032228191290737,0.6154488649880311,0.5513346227443437,1,0.0
109,1.3699049675232486,0.5911051981521467,1.072792358709751,1,0.0
110,1.3219734877982072,1.1647646115919208,0.9036996796383405,1,0.0
111,0.30372994414909427,0.16080389539372889,0.4297769831004806,1,0.0
112,0.1088520688067186,0.5028664516879806,-1.027569150651919,1,0.0
113,1.221727484646916,0.4673145370680666,1.0464814153598987,1,0.0
114,0.04661817220413504,0.10762031316217584,-0.47563540977789404,1,0.0
115,-0.21237898213564205,-0.6197102803937936,1.6863077734895702,1,0.0
116,0.21967164153020247,0.99960027506629,-0.9163775622130856,1,0.0
117,0.7185305792232909,-0.3023453924915558,-0.913034094028452,1,0.0
118,0.17184541186205743,-0.4778199445866877,-0.33381507437773844,1,0.0
119,-1.849878333078063,0.020890743158865004,0.939662294173491,1,0.0
120,0.5552689489191466,0.06102283184177226,0.7630377667603131,1,0.0
121,-0.36403684849060725,-0.25053080677402606,-1.070185036639429,1,0.0
122,-0.27704375374363177,1.042263862013885,-0.6726752708887384,1,0.0
123,-0.38930520210106595,-0.05597093271860319,1.3769510235592883,1,0.0
124,1.0097427255808615,-1.0440776488496515,1.3520520426678782,1,0.0
125,2.318942689946947,-0.8125134322442235,-0.18815334273747966,1,0.0
126,-0.35567315342590505,-0.4031053693053794,-0.4116318342881924,1,0.0
127,0.6001589195132694,-0.2155282183009094,0.9170955942348974,1,0.0
128,0.29165282995343284,-0.44426830733642586,0.296825100905412,1,0.0
129,0.08834594313160794,-0.1621599267698826,0.4969741663747598,1,0.0
130,0.46543545589245905,0.13999106665614297,0.2863708421363969,1,0.0
131,-1.1138232826831633,1.0167021635777438,1.2634793303740184,1,0.0
132,-1.0355043796770942,-1.1466315771428495,-0.538248489843127,1,0.0
133,-0.24451863942712465,0.5111313432139708,0.7128449530659353,1,0.0
134,0.7451568227873426,-0.8218349673125004,0.7745259402381609,1,0.0
135,-0.14429632803943293,-0.958771280799284,0.13429196632656717,1,0.0
136,-0.20491068584662248,0.9708437236325004,-2.6986944152580854,1,0.0
137,0.08103679176833044,0.7548358626705124,0.03217319055164083,1,0.0
138,2.58051851273541,0.25888244300456065,0.4941546545734531,1,0.0
139,0.11564032459165659,0.15728846992872356,-0.6767284765410523,1,0.0
140,-1.1827116040131296,-1.0903027482249041,-0.688071669373741,1,0.0
141,-0.8371055098804229,-0.45222916469734914,-0.10038504962079005,1,0.0
142,-0.6409703928337455,1.0830324946738905,0.008748293905168573,1,0.0
143,-1.253422710844756,-0.46948352355577194,0.13843159745254002,1,0.0
144,-3.8041811248337734,-4.0648765569464835,-3.880850725155698,-2,0.0
145,-0.5983262398422935,-0.14777158248650926,-0.43532858037826716,1,0.0
146,0.2536168113898123,-0.47390769681451816,-1.095657232060011,1,0.0
147,-1.2028679667046676,-1.739536996503206,0.6525367293123933,1,0.0
148,-0.19271315891072271,0.6275049535724933,-0.5277774372440867,1,0.0
149,0.33204558395217776,0.7387043892445649,-1.6030496014247118,1,0.0
150,-0.2840843515851021,-0.3500773674053848,1.5614894964077706,1,0.0
151,-0.5059729745078984,-0.048169354624576326,-0.4107287309129645,1,0.0
152,-0.482309508276008,-0.2179381862392036,0.3987867789371148,1,0.0
153,-0.208608848634875,0.6043061868950325,-0.3182192265340142,1,0.0
154,0.7148238500771701,0.019017241485830488,1.5261000497821329,1,0.0
155,-0.38465246950244886,0.24888580377180966,0.3900183201228215,1,0.0
156,-0.6194074090023163,-0.4751547391762121,-0.056290051840914054,1,0.0
157,1.2040718737178415,-0.3981991862630317,-0.9939403357615616,1,0.0
158,-0.5493101880361968,-0.445546259647735,-0.6875594134617892,1,0.0
159,0.18233479817318446,0.5930491223834818,0.4146851845867689,1,0.0
160,-0.4007166132102539,-0.7260100831667021,0.7802954802406291,1,0.0
161,-0.42079092337661217,-0.5498721478232304,0.8168623657097972,1,0.0
162,0.6369253666200692,0.5045223413231892,-1.512133818181514,1,0.0
163,0.6904920333209391,-0.038377201088457685,1.3397922315450645,1,0.0
164,-0.726224290031082,-0.6762934804733978,0.17074551996233517,1,0.0
165,-0.11412639112593247,0.5880669485995664,0.8677035442686378,1,0.0
166,-0.7474670640587008,-0.0042214391176621565,0.2946082304597423,1,0.0
167,0.4218072897311557,-1.1146623176793788,-0.32166131211147675,1,0.0
168,0.9857667242161972,-0.969366666154206,-1.033500159912265,1,0.0
169,-0.15424948067607563,0.1506334590024519,0.5381907838479422,1,0.0
170,-1.2160925534875917,-0.2859271798623732,-0.6019924411854964,1,0.0
171,-0.2661221002607611,0.15932467093382566,0.4706433948538151,1,0.0
172,1.677130904943622,0.13895417818995123,-0.16522534669420855,1,0.0
173,-0.14377204069059293,0.0723246686028339,-0.04006034714810382,1,0.0
174,-0.6767715873403587,-0.495882162479268,-0.06972275283099708,1,0.0
175,0.7903976813693757,0.09908690270998095,1.3487456843773962,1,0.0
176,-0.3498141190151106,0.5668011106116578,-0.33172004195078386,1,0.0
177,1.4928354099839027,0.3807941601261903,0.13577492626744284,1,0.0
178,-0.5546774936007218,-0.1667850535741431,1.2076018712464918,1,0.0
179,1.2240367297163668,0.4089889350484089,-0.25942477911465184,1,0.0
180,1.1306081852570802,-0.19720880545242406,-0.028281289471787083,1,0.0
181,0.8238736546239712,-1.5669728145359976,0.7445507754501963,1,0.0
182,-0.13172120355467662,-0.2911764579210367,0.8276777235436696,1,0.0
183,-0.5815465856702284,0.885346097985224,1.4349741947123997,1,0.0
184,-0.4088663210906685,0.36185181513069126,0.4021033895830179,1,0.0
185,-0.4654043279152749,0.6195709720083621,-0.06754907802811562,1,0.0
186,0.4871073022189793,-0.648964993343826,-0.06482936299752205,1,0.0
187,0.6207570814382011,0.8029750612326085,-0.3962027845556736,1,0.0
188,-0.6125672072921451,0.6553841607553013,0.6707827592469724,1,0.0
189,0.2930344645096244,-1.589501061013256,-0.7267983414026555,1,0.0
190,0.8569716990466082,-0.5617850235763484,-1.0356273460103826,1,0.0
191,-0.7428311086908672,-0.18253900487443198,-1.1370204968708608,1,0.0
192,0.23108123893991708,-1.1962644040559873,-0.46934043234775075,1,0.0
193,0.21231687718137837,0.15212026736176634,0.2809574788299919,1,0.0
194,1.9402565297603298,1.4083162094331856,0.2370389481234784,1,0.0
195,-0.14559847506197562,0.015701084594547582,0.7527445200172282,1,0.0
196,0.8970261812791092,1.2462076702835616,-0.1587594575839903,1,0.0
197,-1.2308774599573034,-0.8053781695438191,0.7181961102384188,1,0.0
198,-0.5662892933782937,-0.5528303788221393,-0.7647719653643609,1,0.0
199,0.6771501901732375,0.7057384177001189,-0.21321677092348468,1,0.0
200,0.9937661918766869,-0.45720646668814874,-1.4367258300273207,1,0.0
201,-1.011173828932032,1.2654315279762698,0.871418887973728,1,0.0
202,-0.1908818482282197,-0.7293983925583216,1.3939511297179819,1,0.0
203,0.12223939564912678,-1.9335871765533894,2.036941143372172,1,0.0
204,-0.2531424778213701,-0.9049907818860616,0.013272248962907619,1,0.0
205,-1.1421618651625198,1.470206540400112,0.5530965362697342,1,0.0
206,0.4963150730606732,-0.10269537966206581,-1.2743937034865893,1,0.0
207,0.6927941312245911,0.11967109447619055,0.8814960594257536,1,0.0
208,0.3192711535275054,-1.5197221045611125,0.10707598532955184,1,0.0
209,-1.1407498702982277,0.665781813727416,0.7099457763322211,1,0.0
210,1.4837694022183616,0.5007834497932804,0.4377966272132425,1,0.0
211,0.8913466950193347,0.4787073625746435,-0.8745064283522458,1,0.0
212,0.13055250006744087,-1.4233158113363287,-0.6199210989405998,1,0.0
213,-0.7130386791978708,0.6853929061587398,0.06743058925793186,1,0.0
214,-0.49301369591748023,0.17165773288779201,2.1557489170173847,1,-1.0
215,-0.04783905449144503,0.3265370036821042,3.29284965733182,1,-1.0
216,0.32623839908491303,0.4342290887448678,3.78692882998425,1,-1.0
217,0.86469341348516,0.6137304692455356,3.928937957443864,1,-1.0
218,1.2353473836913416,0.6890179141801965,3.944151552029527,1,-1.0
219,1.69404188426319,0.8090496460175253,3.9826197886028587,1,-1.0
220,2.1336507476827955,0.9955217096026128,4.0614354636126455,1,-1.0
221,2.5919528898052286,1.0732415422582293,4.052096216106029,1,-1.0
222,2.920461626094855,1.2025673244481763,4.036132048727909,1,-1.0
223,3.3964107866442887,1.445141533567627,4.0832878816527165,1,-1.0
224,3.8977380334620864,1.5805268451331842,3.9744526114462313,1,-1.0
225,4.303422058740027,1.8046148676159,4.059680858397768,1,-1.0
226,4.372736438986959,1.5334722017280347,5.215522005179538,1,1.0
227,5.169095720714379,2.582411429184682,5.599193394783321,1,1.0
228,4.70491150910198,2.0532521379035074,4.761277500819893,1,1.0
229,5.827058062253919,1.4875819081183197,4.042765360974582,1,1.0
230,5.595327984269232,1.1207009922334739,6.397256854641672,1,1.0
231,4.430745860974872,2.1543335802218215,1.7500473176891196,1,-1.0
232,4.161563542507946,2.0710356085471457,0.20438688531613955,1,-1.0
233,3.785281970575432,1.9599763877075131,-0.3416528143210231,1,-1.0
234,3.490959542607163,1.801475806973909,-0.5131274543623884,1,-1.0
235,3.1490248519332895,1.7100076594379403,-0.6689718798166545,1,-1.0
236,2.811116046886267,1.5435562224431134,-0.7410630797233724,1,-1.0
237,2.483994060976014,1.4106297443951146,-0.6799870552431183,1,-1.0
238,2.0879752543888395,1.2564397807852399,-0.7339443769367794,1,-1.0
239,1.8244695219068905,1.0211135457432121,-0.7236623688625841,1,-1.0
240,1.4338917928641095,0.9315110989430667,-0.6782556017885727,1,-1.0
241,1.170785737424802,0.7041205549666563,-0.6666779118302377,1,-1.0
242,0.7779891405094631,0.5021442973622117,-0.6799387371020312,1,-1.0
243,1.3911177675120678,-0.32512807398847193,0.6364863613786415,1,0.0
244,1.1435316420754096,0.18533248331467855,0.1608922788465842,1,0.0
245,0.7250235981715314,-0.6072010722268761,0.5492459192349263,1,0.0
246,1.0642571421044176,-0.8697185163131627,0.09308713282501811,1,0.0
247,0.856088340738307,0.138342188292863,-0.9554324672201023,1,0.0
248,0.7315530066893201,-0.4796450098582151,-0.42266435397753094,1,0.0
249,-0.019890230349833067,-0.5173767978078804,-2.273813593487416,1,0.0
250,-1.8028073291451592,0.4730361789807049,0.17864533780719538,1,0.0
251,0.017359065784016203,0.9556114579875598,-1.0571029481990408,1,0.0
252,-0.5150545283669057,0.5262991397839144,-0.3709945128924134,1,0.0
253,-0.24036904088279623,-0.28857533394253604,-1.604345377899984,1,0.0
254,0.9202395504412791,0.17380061709175235,0.27681066645359514,1,0.0
255,0.17004758049251817,0.6509441197590589,0.7264241967157071,1,0.0
256,-1.6090467851688324,-0.14309950959910553,0.6995404191837024,1,0.0
257,0.4321041705788582,-0.19230916417905286,-0.207890792253129,1,0.0
258,-1.0711933567333933,0.8745115915894547,0.28384193144540176,1,0.0
259,-0.19773210737909924,0.13407663392971392,-0.11400155805117251,1,0.0
260,-0.4865206471450368,-1.2337843802495956,-0.2237747165542397,1,0.0
261,0.8068472272614863,-0.044079835660027246,-1.1669000651641397,1,0.0
262,-1.186306039089597,0.8780127007805003,1.5518704774016343,1,0.0
263,0.9145066794036495,0.5256436357884776,0.3487594647340027,1,0.0
264,-0.3241492692945865,-0.12430125171279408,0.9528976277151066,1,0.0
265,-0.10320206784430554,0.9929180208260656,0.7845029685226218,1,0.0
266,1.0592726055573927,-1.1821159501592766,-0.1422662757432597,1,0.0
267,1.0008348527665945,0.2917042547075311,0.6440045576451011,1,0.0
268,1.1425649325262142,-0.5532105231627991,1.0668474998792774,1,0.0
269,-0.9796110547883133,-0.5668013145355825,-0.36893818544175794,1,0.0
270,1.021940502131119,0.09918218729966857,0.39097381042473,1,0.0
271,1.3369273301492437,-0.16079924910698262,0.3846938142116149,1,0.0
272,0.9553134852582924,-0.6011622581282945,1.2088917474482925,1,0.0
273,1.7815799937797512,0.6883572954561716,0.24095404888404806,1,0.0
274,0.23280126433335385,0.0735875779483611,0.2823441042937095,1,0.0
275,-0.43063872430679156,0.47642392203888184,0.2248220271943448,1,0.0
276,0.5329279408276484,-0.9760063721407308,0.6053769146996101,1,0.0
277,-1.4308182377385856,-0.9236640330278095,-0.4353959619556479,1,0.0
278,2.054165884184029,0.041338227630589176,0.2965541469213499,1,0.0
279,-0.5309871763959262,0.17899383022922505,0.6928342636955537,1,-1.0
280,-0.11365965070009604,0.30746113385193,3.608515585840636,1,-1.0
281,0.2343625183030786,0.3770753960134553,4.7549984603836055,1,-1.0
282,0.6816460932148357,0.5502271856865715,5.22585652918758,1,-1.0
283,0.9868713340548408,0.7088875590496935,5.36741731970152,1,-1.0
284,1.4748739224522944,0.8596404529562336,5.451907220679036,1,-1.0
285,1.858047851214627,1.0825536742550383,5.441324979807903,1,-1.0
286,2.323128180597597,1.1959290501843924,5.464480817482746,1,-1.0
287,2.692923918373353,1.3530090551598302,5.4832672021726845,1,-1.0
288,3.107348452893716,1.62523491521285,5.508621226434109,1,-1.0
289,3.539580890326058,1.8016824045576512,5.473816516435884,1,-1.0
290,3.8731430651992214,2.076527411569549,5.445852927538274,1,-1.0
291,5.035685087551335,3.621312535441901,5.452991417803855,1,1.0
292,5.240439441216507,1.7824162081837138,3.726727700490425,1,1.0
293,5.171355248205818,2.706444813871104,4.670357338252751,1,1.0
294,4.4150481447692025,3.8831468097924993,1.3396465450882293,1,-1.0
295,3.9486165057226916,3.5599539234905437,0.27750147820324306,1,-1.0
296,3.5812858495545803,3.167677532382816,-0.08418604701978025,1,-1.0
297,3.2592797648015623,2.957104538363359,-0.2832529705485778,1,-1.0
298,2.8529866611145005,2.52142870377105,-0.3277103578042748,1,-1.0
299,2.370334322873341,2.175799616561893,-0.35185936633924936,1,-1.0
300,2.0657050284586562,1.8053683626447927,-0.36122770854156544,1,-1.0
301,1.6471762214155563,1.3769765586978235,-0.3567529306967063,1,-1.0
302,1.2375642816305792,0.9984058040513513,-0.3580574679807911,1,-1.0
303,0.8885527687741811,0.48894306483616745,-0.3315672520255759,1,-1.0
304,0.5319373161645431,0.04916269655804795,-0.38766699353476575,1,-1.0
305,0.19578985955043401,-0.46384357214752236,-0.37704041529613785,1,-1.0
306,0.1740727299287173,0.3776098018006049,0.25298175500549763,1,0.0
307,0.27996601807053084,-0.2670482456245973,0.16178968702588087,1,0.0
308,-1.641990791104456,-0.5081353367907989,-0.7694147671715206,1,0.0
309,0.3352188259550437,0.4224341201428504,-0.7608122770270442,1,0.0
310,-0.2680718070992499,1.8787395178632202,-0.1893962139956106,1,0.0
311,0.2550609605280031,0.22922296669308723,0.8126406495776448,1,0.0
312,-0.007441343630157732,0.07412221395193841,-0.1840740899328681,1,0.0
313,-0.0009783525521992295,1.126353430232485,-0.9351461326812801,1,0.0
314,0.5764412461682611,0.1355624999563289,0.2717625649695609,1,0.0
315,1.6055817451939864,0.4920609802675608,0.6387691616358824,1,0.0
316,-0.3039606239263864,-0.5886283183554256,-0.49268568370875376,1,0.0
317,-1.253945771519936,0.9580719521949753,-0.2752115620473173,1,0.0
318,0.9553417174845711,-0.3042882037021543,0.340445961000829,1,0.0
319,0.3000499755175986,-0.8220220721253501,-1.1386923022435824,1,0.0
320,0.3228527548468034,-1.2436293853788651,0.10912738955622585,1,0.0
321,0.1652872719550905,1.2236518764295539,0.08773980118294346,1,0.0
322,0.5566739302346843,0.3513549500950138,-0.5949542428982423,1,0.0
323,-0.01980856256752181,-0.5103708545837785,0.6300395811340698,1,0.0
324,0.5025014990719261,0.7033869661236402,-0.003555210798217271,1,0.0
325,1.851285827221309,0.8575924900168853,-0.09019232030692846,1,0.0
326,0.6015367706520158,0.41332173840120984,0.6638622863169031,1,0.0
327,-0.49063000719679467,0.8431507407890155,-0.8054349081073467,1,0.0
328,1.9573039395518268,-0.40393311717882474,0.8397253709886118,1,0.0
329,0.3022716021023531,0.7225720802311959,-1.1634936774792186,1,0.0
330,-1.1438256738381065,1.3258633976734258,-1.1089810657588974,1,0.0
331,1.096413533507277,0.48195865522496495,-0.02274636066215369,1,0.0
332,1.5688452611631194,-0.718186814024404,0.2874846503751162,1,0.0
333,-1.0232689182107395,0.023477367871853592,0.06456771158668728,1,0.0
334,-1.3739581202426434,0.6481323267431505,-0.6202005705387892,1,0.0
335,1.182340887163291,-0.7146916729489298,-0.03100178201667764,1,0.0
336,0.27954480055096753,1.2285797757470898,1.0734233104566104,1,0.0
337,-0.6521455793050746,1.1616530376262701,0.5885414460695109,1,0.0
338,-0.10076956412952592,-1.4045708814396847,-0.5766439368019842,1,0.0
339,-0.3398005498553521,-1.1282686806113629,-0.8245421912129225,1,0.0
340,-0.2109148200883637,-0.405762091249606,-1.1686069783423878,1,0.0
341,0.45867654215244236,-0.31304945896339376,0.4960705681290295,1,0.0
342,-1.1427666950737052,0.0012149756910580076,1.6408654631450483,1,0.0
343,-1.3175393351851117,-0.2742234018660461,-0.027267696582255436,1,0.0
344,1.031237588045186,-0.9727868558751552,-0.21284655958899545,1,0.0
345,-0.9398615680176509,-0.08104178278003918,-0.6028860472897544,1,0.0
346,1.8929168583817375,-0.8198933974602574,2.062226418834094,1,0.0
347,-1.779597450719163,-0.40683585386829124,-0.04138745603701458,1,0.0
348,-0.6596586826663459,-0.9033162348620896,-0.7858824088634488,1,0.0
349,0.932809357642181,-0.24399117630381773,-0.0652006207690408,1,0.0
350,-0.7178468767050817,-0.3449686237525775,0.8548367509681954,1,0.0
351,0.17885175322861063,0.5890453507916394,-1.1722967596976561,1,0.0
352,-1.4672394610821629,-0.6217736420717388,-0.797965190685988,1,0.0
353,2.3592201979211915,0.6288326675493968,1.0285016808885588,1,0.0
354,2.0203703504984842,-0.06706672432772805,-0.7904361277131529,1,0.0
355,0.11569629597144002,-0.19995750713710553,1.04879200896182,1,0.0
356,-0.6418917086103637,-0.38594404737122845,-0.4106534302553973,1,0.0
357,0.7875914595170618,0.5283268184606845,0.8697526764765735,1,0.0
358,1.5685488074254799,-1.0621508964303654,-1.054089649797591,1,0.0
359,-0.604875329576386,-0.19591097814546338,-1.8987743569061961,1,0.0
360,0.09669493388338367,-1.458307736927082,-0.16710528560557755,1,0.0
361,-0.7088236083757439,0.5495838350917978,-0.42536701549390427,1,0.0
362,-0.1978849042000207,0.12671697042368,-0.33515572321334935,1,0.0
363,0.5810489853321495,1.3003682039409987,0.871633982571269,1,0.0
364,0.7475678982497392,-0.716685216809536,-0.40266601839390553,1,0.0
365,0.575592834804428,-0.5043600428946613,-0.5358198573622955,1,0.0
366,0.4751928128545983,1.1036003973524062,-0.06001486738247372,1,0.0
367,-1.6578457490517073,0.9039582170838486,-0.5229272530655721,1,0.0
368,-0.2863798580677262,-0.326199340469668,0.4845931022411556,1,0.0
369,0.6925448190212329,0.3906796114102158,-1.2015159452960753,1,0.0
370,0.3942392638026393,0.7877073272358218,-0.08137248752856431,1,0.0
371,1.1412757971668543,0.354042478169676,1.048871689015056,1,0.0
372,-0.38318383058821337,0.8218137516557231,0.36768859712675456,1,0.0
373,-0.5989202532620308,-1.3177230622990446,0.9026841697162026,1,0.0
374,-1.306262146949169,-0.33142683903630094,0.05660152487327561,1,0.0
375,0.1492552182510332,-0.6481061367042995,1.5087472894554004,1,0.0
376,0.11015525502449605,-0.38589207873812886,-0.07826968704674715,1,0.0
377,1.2712901236405745,-1.4575707325679697,0.27175003759958094,1,0.0
378,0.037778042247993644,0.4664061206355505,-0.44504918405169364,1,0.0
379,-0.1121257082900993,-2.1537142032128584,-0.05609217238802741,1,0.0
380,0.3727630532245144,-0.9380165810114307,1.4600322833807595,1,0.0
381,-0.011096829741706414,0.316855508307618,-1.8649260001304804,1,0.0
382,-1.5180754495531128,0.37632414094580174,0.9477372128356758,1,0.0
383,1.1241542160784557,0.7094129474841592,0.3166121974856731,1,0.0
384,-0.43034264660113125,-0.26642617309892386,-0.6866267748681063,1,0.0
385,-0.6827851702936714,0.21974356386537403,-0.11627478045753535,1,0.0
386,-0.748667577850466,0.56202394440113,-0.403057717935542,1,0.0
