,x0,x1,x2,y,Modes
124,0.10405780605527555,0.6195540270857919,-0.6377760257954168,1,0.0
125,2.498422823882282,-0.28876251289431887,0.2760293409367047,1,0.0
126,-0.365823602188044,0.2617516176940326,-0.3602058931677752,1,0.0
127,-0.4880065434303885,0.6953140020563309,-0.22082164401346618,1,0.0
128,-0.5180820351968142,0.35846651482096786,1.1419160184736392,1,0.0
129,-0.5440010733819668,-0.6914821881464926,1.363711592796828,1,0.0
130,0.09542566426051745,0.7280824558235349,0.6399395823708236,1,0.0
131,-0.30582168392757536,-0.2589362565888651,2.3321557360737213,1,-1.0
132,0.2219977028594979,-0.1941151244912952,3.780973021961786,1,-1.0
133,0.7666230518429866,0.028583872592204775,4.33224633346558,1,-1.0
134,1.229790834255932,0.18969515374042167,4.5109410065328746,1,-1.0
135,1.813575184737013,0.2772126902062199,4.661068286847546,1,-1.0
136,2.337520780610095,0.5279751800938696,4.666479097513627,1,-1.0
137,2.8411827809652332,0.6243552167466762,4.705266798999625,1,-1.0
138,3.422098482228503,0.9318110592451824,4.742116560085868,1,-1.0
139,3.932532293142417,1.1162175262848322,4.631729417133685,1,-1.0
140,4.488579999794149,1.4048459472642356,4.721945963209713,1,-1.0
141,4.993197125326883,1.5813947511544701,4.693070998096009,1,-1.0
142,5.559440669410237,1.8500163985422236,4.683313460633813,1,-1.0
143,5.522116646969405,0.32190214086611935,3.7191353460466767,1,1.0
144,5.727233234961531,1.7558789061538798,5.477412115954896,1,1.0
145,6.403041843108882,2.541781128368109,5.680998381435523,1,1.0
146,6.569407606780408,1.590067022562621,6.462868961227542,1,1.0
147,4.004357286755276,2.307031941119749,2.955854938051157,1,1.0
148,4.036471841900356,1.7144558718763607,3.143437078403616,1,1.0
149,4.518315239540387,2.4135154265373044,4.00197899873596,1,1.0
150,3.649964050243667,1.424894849233465,4.850329099748253,1,1.0
151,5.415163805183518,2.4408750115132785,5.025603126854494,1,1.0
152,6.548927590759346,2.0055654383894823,6.375219500495533,1,1.0
153,5.845987767595394,3.2795965215922784,5.677687523263639,1,1.0
154,4.6536622365205575,2.3954426640187068,5.3317473426548805,1,1.0
155,6.44546185182307,1.401968457993763,5.658924831286863,1,1.0
156,6.325638704229379,2.972932355041327,7.877011808612258,1,1.0
157,4.9627586057957656,1.1383944384440305,5.649566339405915,1,1.0
158,5.0801147687621375,2.1900009727905045,5.116079148170373,1,1.0
159,4.782787035965779,2.6749034368317277,5.289764521444912,1,1.0
160,4.285854769265723,1.437736808124443,6.543985671484356,1,1.0
161,6.0367703358831815,1.8146856636581803,4.157913330571437,1,1.0
162,5.564564877709057,0.8175710879485645,5.184682327789642,1,1.0
163,5.267027149434354,2.388558308972082,5.416836385799041,1,1.0
164,5.760523601257511,-0.04107210218644308,4.378113775681842,1,1.0
165,4.9888012166757525,3.0293482438325228,3.0818788234566066,1,1.0
166,4.557885564855241,1.5283082049541556,5.853968061617525,1,1.0
167,5.06801146040318,0.957677717239809,3.8003378124232072,1,1.0
168,5.178727629821492,2.900148162717178,5.777145784681066,1,1.0
169,5.173938456894099,2.4747226009623073,6.635240971937131,1,1.0
170,5.260918757796922,1.7720131453631933,5.442054433885879,1,1.0
171,6.419878859677805,1.2899253135567008,5.199445849428701,1,1.0
172,4.796539502772668,3.65828322906109,6.069936970557022,1,1.0
173,5.259738367645312,1.621028867091163,7.134077140765031,1,1.0
174,5.149479170453634,3.0156977529151954,5.479249623791936,1,1.0
175,4.476326713115908,1.1493434086164553,3.1879740199496878,1,1.0
176,3.9024543707221193,1.010701999423928,4.954030841201122,1,1.0
177,4.519157474398124,2.0433368888697307,4.260802723325288,1,1.0
178,6.253976541925672,3.277073396266719,4.13401826852629,1,1.0
179,5.613719632952822,1.090626536631952,4.835856273516794,1,1.0
180,5.361214424887551,1.751808252024753,4.940330956710615,1,1.0
181,5.265509717525216,1.0992147099173595,4.926738167048795,1,1.0
182,4.456368984126092,3.3047526772334894,5.154812070264597,1,1.0
183,4.437845890840759,1.841073268677528,6.1804428782491145,1,1.0
184,5.927676642556049,1.4072465614010947,5.018105537422134,1,1.0
185,3.8303753616456815,1.7975767438147132,5.45045059405843,1,1.0
186,5.9758377299769085,3.437417934692063,4.17505731225473,1,1.0
187,4.676412882231993,1.2678987589943107,6.307788248481173,1,1.0
188,4.525443486996206,2.379307256248831,3.6888942220852567,1,-1.0
189,4.086218859514055,2.360914344527798,1.4080135863142789,1,-1.0
190,3.6579905777308066,2.237924965051467,0.5315126981488406,1,-1.0
191,3.2069572833473976,2.0863978059066817,0.1692126284297157,1,-1.0
192,2.7862532654958083,1.9790744629053256,0.04609979216954091,1,-1.0
193,2.3667185712539083,1.767931736939377,0.005578382559895484,1,-1.0
194,1.9077633240564966,1.6350267550434796,-0.06578677848611825,1,-1.0
195,1.4767690477453377,1.5637417040174508,-0.02459757666295912,1,-1.0
196,1.0352336970597218,1.4312701305632372,-0.012520279391902887,1,-1.0
197,0.5640676119085438,1.2798173917346194,-0.10530109535816864,1,-1.0
198,0.15396786089241155,1.0440752210645627,-0.07331542273011285,1,-1.0
199,-0.2986942062063127,0.8652798921408262,-0.013754949141620273,1,-1.0
200,0.20538172967250432,0.5530636638881966,-1.0879034619512624,1,0.0
201,-0.003420460895921479,1.4997624103724898,-0.7136932392444106,1,0.0
202,0.21327400357083703,-1.1637564714237394,-0.18808965847178488,1,0.0
203,-0.6054250611178087,-0.678909774067348,0.4927409997059233,1,0.0
204,-0.7863212748968614,1.2978961055789424,0.9273386424741106,1,0.0
205,1.0561053021313365,0.6198319902190775,-0.28380833661974464,1,0.0
206,0.05130118682505533,0.5270550758935986,0.10963554414727912,1,0.0
207,1.5458102174745196,1.0228722647593187,0.2896591474024001,1,0.0
208,0.2520971689276172,-0.03835156374509792,0.08784382095209406,1,0.0
209,1.242706233019131,-1.40743708892185,0.43410184652511913,1,0.0
210,-0.3422409163514555,0.7585625300088902,0.2066477569792333,1,0.0
211,-0.5091232095074103,-0.09221308493374365,-1.147884921674716,1,0.0
212,-0.7731214589127358,-0.05153561529384579,0.9030646034154529,1,-1.0
213,-0.21917150804948068,0.059444017040565025,2.9379795457756175,1,-1.0
214,0.260623679738317,0.08958954953996559,3.7730199261870254,1,-1.0
215,0.7713769534151239,0.16873184045826461,4.020242600565576,1,-1.0
216,1.2928670439676215,0.22404764207402805,4.117695128353202,1,-1.0
217,1.7934056161603302,0.2716124357631121,4.2066957821469915,1,-1.0
218,2.2738938314305175,0.39194392477882184,4.252414083992617,1,-1.0
219,2.8502170078290083,0.47801206443260835,4.259667240821274,1,-1.0
220,3.302379654078115,0.5781441360843337,4.249879708059514,1,-1.0
221,3.837750077672182,0.6876677585394844,4.253187678735862,1,-1.0
222,4.39562503164233,0.7781911803428074,4.2200937413095,1,-1.0
223,4.905422175288808,0.86716042511229,4.187575248943169,1,-1.0
224,5.577780966351006,3.296692903274396,5.971391721737632,1,1.0
225,5.77090075629428,1.9087658962806155,3.995326522809229,1,1.0
226,5.182491840737146,2.3284391439835317,4.9765990199692896,1,1.0
227,3.9695481475338763,3.6384179495579767,6.073467178268945,1,1.0
228,4.5728899627281665,1.4349610679999114,5.544327240231033,1,1.0
229,5.591829222563138,1.9256464201902974,5.265135660768615,1,1.0
230,3.757903629195602,1.2472763471622792,4.818533451074618,1,1.0
231,4.598168017255774,0.08673199279208288,4.874817760207796,1,1.0
232,4.973873883647317,0.14749322875653714,4.407927301186938,1,1.0
233,5.279705052235962,2.879494837797319,5.041858021392669,1,1.0
234,5.414201679671445,0.49335660675255033,4.850882599748126,1,1.0
235,5.5382523650117985,1.9860752680076534,6.657033829531375,1,1.0
236,6.265291705747216,3.0091050605552354,4.9399422366879016,1,1.0
237,4.626137954448197,1.4083961362269002,4.232826214884472,1,1.0
238,6.103087560910046,1.1316313653271277,6.774848912730481,1,1.0
239,4.420069217169726,1.7918637594268558,5.431777880974327,1,1.0
240,5.225787806749033,1.3925212187153742,7.417220123270165,1,1.0
241,4.172317747184951,1.9798937913875814,4.490597679666717,1,1.0
242,6.7853667145077985,3.289814019680981,3.7447077867958782,1,1.0
243,3.1802214644583495,1.5598341788072243,4.594340723402412,1,1.0
244,5.283717144498647,2.408962442655679,5.582627435203514,1,1.0
245,4.8065937581189235,1.5228529953961978,4.831870667222335,1,1.0
246,4.563104378134426,1.9172878726567824,4.925738589285903,1,1.0
247,5.0636190674918335,1.8941535232361715,4.986629817161502,1,1.0
248,5.39624276611356,3.461744081044037,5.780906866382365,1,1.0
249,5.402200374646039,1.1374552617638085,5.210116975308599,1,1.0
250,5.732642921438231,2.003486523591887,6.703247104392311,1,1.0
251,4.906394303672978,1.152190850636363,4.720755460409752,1,1.0
252,3.90268477810564,1.792653916345024,4.983984931509705,1,1.0
253,5.794984939405819,0.7491880716360222,5.7841001529201925,1,1.0
254,4.991586147750882,0.5673521672188133,3.7545981740356593,1,1.0
255,5.459184974702533,1.4203192141272316,5.865047503646652,1,1.0
256,5.850077738108787,3.611232156083574,4.8827989728691366,1,1.0
257,6.883600472000197,2.821304568053079,4.395004283733924,1,1.0
258,5.810633425450733,1.9642868930599295,4.517070746410936,1,1.0
259,4.729321064923829,2.916622774994293,5.570885561290302,1,1.0
260,4.7295982624162995,-0.15091949117668327,3.77087681310615,1,-1.0
261,4.23295455297936,-0.14615769165686088,1.4502495711345862,1,-1.0
262,3.8572288919659736,-0.09146119480558275,0.5119170655185805,1,-1.0
263,3.376699654238664,-0.103427876784776,0.20077595642516582,1,-1.0
264,2.8636168771667814,-0.04311252775598491,0.08956213764299051,1,-1.0
265,2.4578896214764603,-0.04860561525329899,-0.007707095561543521,1,-1.0
266,2.015702732743432,0.0398750376017394,-0.01613068237708729,1,-1.0
267,1.5459805862380331,0.08642842008347809,0.001913020543875113,1,-1.0
268,1.095924888149662,0.09438985358064872,-0.028562941092539283,1,-1.0
269,0.6759987387067974,0.12803789920417652,0.006022678367171311,1,-1.0
270,0.15616931872778556,0.2160895061341104,-0.05004433843871851,1,-1.0
271,-0.20983202896630532,0.2657609109966045,0.044969416158653436,1,-1.0
272,1.0018974018993225,0.10406767024441771,-0.1742357551801931,1,0.0
273,0.4229610132004149,-0.4868325113490963,-1.955589539980244,1,0.0
274,-0.02617559202521293,1.2209942732574115,0.9259050360634664,1,0.0
275,0.11911659670822809,-0.07136040096331275,-0.2763263814478502,1,0.0
276,0.19230588791563313,-0.24228654034487088,-1.6559827540881034,1,0.0
277,0.09975801447825704,0.035449999088928506,-0.8459856705462234,1,0.0
278,0.19591204926610695,-0.06966619798097591,-1.109324468804482,1,0.0
279,1.0109841954841183,-0.47611840972783936,-0.8122897202883416,1,0.0
280,-0.23961328920690458,0.6552833393649415,-0.35007767127072753,1,0.0
281,-1.0721883819914613,-0.47761170331801,-0.863322463378943,1,0.0
282,-0.3417663960228932,0.4051959340441123,0.47246449631935383,1,0.0
283,0.25833181462460436,0.45836519036638007,1.2422020641470939,1,0.0
284,-0.31011433169829283,-0.5902382089974543,-0.09869866817739004,1,0.0
285,1.9019705808159213,0.452622963403072,1.0593602323517965,1,0.0
286,1.3392207446589843,0.10267375832212614,0.919797085458989,1,0.0
287,0.07825554027179028,-0.5862967542831721,0.42115006179518094,1,0.0
288,1.1666782959876683,-0.7094566926351696,0.18941292017754405,1,0.0
289,0.6883648738108912,1.0442196393040561,-0.7397808416292991,1,0.0
290,-0.948012592843441,0.9454309980003156,-1.4553835432047484,1,0.0
291,0.6223673219425209,-0.11859820763354553,0.400707348498967,1,0.0
292,-1.1354067557622913,1.056346579145359,0.0032146768304279153,1,0.0
293,-1.5407541368889308,-0.831211470684232,0.14427693251146653,1,0.0
294,-0.3479477260887539,0.1786635237394471,1.0985040378454813,1,0.0
295,0.33847622191944404,-0.4679576555196062,-0.815630261820123,1,0.0
296,-1.3357075853277944,-0.5874432870957552,0.14488429518561063,1,0.0
297,1.310750860682156,-0.864921188467634,0.09148800661031882,1,0.0
298,0.014354072734339075,0.8719846766488751,-0.3719002271645098,1,0.0
299,0.217410865346063,-0.9290335386262585,-0.17385638246369184,1,0.0
300,-2.2983794595501674,0.4676020792118687,-0.6939750929554531,1,0.0
301,0.6179028034091918,-0.300449318241694,0.9356335586720058,1,0.0
302,0.7952644982648771,0.6586553493984799,-0.06863934499721182,1,0.0
303,0.8525292350353845,-0.3510292360855888,0.3979345811030072,1,0.0
304,0.4587347902502568,0.6186141310442246,0.31545250502043876,1,0.0
305,-0.5511889186582518,-0.8551833465962875,-0.5842670165595101,1,0.0
306,-1.1141195547218554,-0.9754162555199659,1.1173172754569742,1,0.0
307,0.30704252225560474,-0.11391638260428125,-0.3512088677152949,1,0.0
308,0.3347394856753588,-0.9773113376758686,-0.5215417429149513,1,0.0
309,0.1335734640656113,0.9386212247831202,0.08398752550635796,1,0.0
310,-0.2317784370513393,1.4225826696947086,0.5057995576070485,1,0.0
311,-1.0561432439995118,-0.9664097051633745,-0.022314008950700025,1,0.0
312,-0.3781251498885829,-0.7417450896006132,2.0799668551268518,1,-1.0
313,0.21829812456986222,-0.6021025528688136,4.528828388566641,1,-1.0
314,0.7214339648684093,-0.46358916976407594,5.504287384244648,1,-1.0
315,1.2067472507503827,-0.3209207330439049,5.824037100778377,1,-1.0
316,1.7110854901223898,-0.12952203554504332,6.025620466704868,1,-1.0
317,2.2723803396819133,0.08105683709811676,6.070650343219654,1,-1.0
318,2.810189276340796,0.26019112116495596,6.055251646737873,1,-1.0
319,3.2538698338229173,0.4074289208473575,6.103804108284195,1,-1.0
320,3.8092553218217406,0.6912404677246896,6.02946395303995,1,-1.0
321,4.308666747987481,0.8664283547386765,6.091441834373608,1,-1.0
322,4.768593501597836,1.1567878679127344,6.072646941353472,1,-1.0
323,5.299298903284276,1.4299373932060577,6.031231028778417,1,-1.0
324,4.0325138937606,-0.24127614109352136,6.169066922737172,1,1.0
325,4.784470571588308,2.5713016491862843,5.402337988122733,1,1.0
326,4.785906431279889,1.963011210841744,4.726370140193534,1,1.0
327,5.3247825085934,1.9121948885257498,4.948209919148118,1,1.0
328,3.6109294526082785,0.5513031250740534,6.212962339835184,1,1.0
329,4.959951419560503,2.0258915474778907,6.006798891114379,1,1.0
330,4.583090191465754,0.8013299787149746,5.015277776849733,1,1.0
331,6.018746398500074,1.1940825582069448,4.6584566319366685,1,1.0
332,4.892280959335927,3.1434518292151683,5.944934745894427,1,1.0
333,5.239966095530243,1.8096509387916904,2.777832449024162,1,-1.0
334,4.603767014860867,1.6520483121646654,1.0317361328383856,1,-1.0
335,3.967286760655734,1.5116463633613475,0.32690237952701456,1,-1.0
336,3.4627586421362877,1.366926271489333,0.10882760425253868,1,-1.0
337,2.798877728668697,1.1830327404283871,0.013246757150070232,1,-1.0
338,2.2173370350593795,1.1104425910413875,-0.0782973855152118,1,-1.0
339,1.630644897989072,0.9437015524460411,-0.10551561527148534,1,-1.0
340,1.0404851189351707,0.6739023828951112,-0.13220547799147989,1,-1.0
341,0.4454050397980659,0.5449030454317773,-0.09858072510421015,1,-1.0
342,-0.11360073372195159,0.28014364823761445,-0.12295306816982378,1,-1.0
343,-0.7323160870317319,0.0375053705426269,-0.07145296381245045,1,-1.0
344,-1.3563220713677444,-0.2599926242415835,-0.10245107254631934,1,-1.0
345,-0.003885592703020266,-0.9992701618103119,0.11460462640900405,1,0.0
346,0.12000599404439434,-0.377237697117533,-0.0018855689993639427,1,0.0
347,0.25583224188628156,-0.7410368239868917,0.2801633421227935,1,0.0
348,-0.07020236008981105,0.4648790142612333,-0.5438086316142211,1,0.0
349,-0.4735571349643483,-0.8390596595313358,0.9438068533609579,1,0.0
350,0.7875846297717563,-1.6517266633448364,0.45847385406616825,1,0.0
351,-1.0603704279179644,0.05196356681193346,1.9065992342410913,1,0.0
352,-0.3503312972360731,0.18196928441984223,0.006816751384541992,1,0.0
353,-0.9642122986315663,0.8006098603642806,1.0443852641346991,1,0.0
354,0.1923176854058985,-0.3154205084125185,0.06703123376931183,1,0.0
355,0.1368043968149951,-0.8452049916217828,-0.8321732274437124,1,0.0
356,1.2362593601681244,-0.005320871579355561,-0.4844018142614376,1,0.0
357,-0.8712897694387054,1.1327582538097025,0.9261533793858585,1,0.0
358,-0.3278173436242993,1.6205862961008424,0.08583937916865704,1,0.0
359,-1.0401130808366508,0.06589041314821095,0.2875542346633401,1,0.0
360,-0.6988231954732009,-0.2648804303194575,0.30028794059248726,1,0.0
361,0.34875807126965913,0.7810826801552206,1.3433561377898693,1,0.0
362,-1.5975029283502444,0.045257340694193474,-0.23875169327111342,1,0.0
363,-1.0331601620930886,-0.004254434751726401,0.862935212063327,1,0.0
364,-1.1472161898440891,0.6466949425766488,-0.8866755553630992,1,0.0
365,-1.1045524378133793,0.2983275981527484,0.10024904196190672,1,0.0
366,1.11285833514393,-1.585003240502046,0.3456202053645387,1,0.0
367,-1.3765265401654465,-0.7923997225377684,-0.8782221347484813,1,0.0
368,-0.37270476660741686,0.2736334669981287,0.06607199595276854,1,0.0
369,1.3322872735784224,-0.740964593839756,-0.5124135557568047,1,0.0
370,-2.485168581953418,-0.1700758719964798,0.5186685514231547,1,0.0
371,-0.3276533707269721,1.070723957323011,-0.0618257888138851,1,0.0
372,1.2645485842084816,-0.4411906668620081,-1.0196646865045216,1,0.0
373,0.779740107522803,-0.12379769065648102,0.718566481273981,1,0.0
374,0.5387734283484682,-0.44068168875641317,-0.5391987950738705,1,0.0
375,2.205677003795533,-0.6700559935019738,0.06952380448065966,1,0.0
376,0.33456584496658087,-0.13353439715534718,0.2424356879488249,1,0.0
377,0.11704452835796071,1.0438684604478563,-0.6851597042371754,1,0.0
378,0.9311669244494089,0.3094628591336017,0.06349623493606874,1,0.0
379,1.649130702190391,0.42362151914150614,-0.7113086539974894,1,0.0
380,1.8128622008388873,-0.4413310236992703,-1.153015627698918,1,0.0
381,-1.8309049352114992,0.9353703818836215,-0.2994736915301562,1,0.0
382,-1.177501846247586,-0.2295972276868023,0.33514780971720265,1,0.0
383,-0.6308923198506798,-0.6551310385961847,-1.016899879627845,1,0.0
384,0.04881402430503616,-0.2610595968560507,0.6464326199844034,1,0.0
385,-0.09548248347697591,-0.8561052701292249,-0.05872598085758557,1,0.0
386,-0.23875313930225323,0.1326325652539251,-0.6246074280943151,1,0.0
387,1.1142990114614235,0.5316713258241593,0.020794472728933026,1,0.0
388,2.0095921134232184,0.8642503462581272,-0.2598122019427854,1,0.0
389,-0.2928980195870567,0.7865353033224309,-0.029634713507238116,1,0.0
390,-1.8270258953289962,0.15133972919300942,-0.7630473199281069,1,0.0
391,0.40576573911903924,0.8532007648352332,1.0695556862864832,1,0.0
392,0.060382832510872446,-0.37952290815248674,-0.7018910856057166,1,0.0
393,0.7084371651863643,-1.0161855704716156,0.909217895956462,1,0.0
394,-0.33985641183706916,0.7873455868948024,0.14266351604031405,1,0.0
395,-0.36764938624138027,-1.330081094428179,-2.053421358615353,1,0.0
396,0.027683938221555033,-0.24522321261722163,-0.21862924113064638,1,0.0
