,x0,x1,y,Modes
110,9.424938336568445,10.111181273073692,1,2.0
111,9.787027512948491,10.146727454888378,1,2.0
112,10.261138362957992,9.297765377119898,1,2.0
113,9.987230863507184,10.400596385565755,1,2.0
114,10.172505980732014,9.644741098170996,1,2.0
115,10.159412809257686,9.561819456093318,1,2.0
116,10.401565510862486,9.44011725044655,1,2.0
117,10.323126340549729,9.668418222256246,1,2.0
118,10.10341800690351,10.621536659787573,1,2.0
119,9.828294782094144,10.329941155400693,1,2.0
120,10.369305156135258,10.007585698903284,1,2.0
121,10.341548318777509,10.406593185257035,1,2.0
122,10.329786658657405,10.964878539749265,1,2.0
123,10.14767853544077,9.975164808660647,1,2.0
124,10.276969417340052,9.836333703238545,1,2.0
125,10.79646996120843,10.071011976349816,1,2.0
126,9.75289530023282,9.555156097078303,1,2.0
127,9.608439576139006,9.966507104096424,1,2.0
128,10.10005899263841,10.041156026394555,1,2.0
129,9.637501211270454,10.069988441861966,1,2.0
130,10.397894329569084,10.105050200133618,1,2.0
131,9.217433929253396,9.840337205963431,1,2.0
132,10.043204988425469,10.18989677847902,1,2.0
133,9.761812512658906,9.8138353388722,1,2.0
134,9.843943658391042,5.291444355796445,1,-1.0
135,9.560539354917102,3.103564262376353,1,-1.0
136,9.296660605091615,2.2583396626122707,1,-1.0
137,9.033437957291133,1.9321573811126393,1,-1.0
138,8.647109140111455,1.6905370166009774,1,-1.0
139,8.447083407678702,1.7233901424502778,1,-1.0
140,8.212216648127637,1.7614941872808143,1,-1.0
141,7.868422614930287,1.735510498500666,1,-1.0
142,7.711866762409741,1.749606135342522,1,-1.0
143,7.302344039432322,1.629421543420208,1,-1.0
144,6.930041245926289,1.7141224660266328,1,-1.0
145,6.7012426348779845,1.6179033080549596,1,-1.0
146,6.969810020659489,1.5873023133779351,1,1.0
147,7.387262885520157,1.4753523794207903,1,1.0
148,6.890642736510311,2.002789644838545,1,1.0
149,7.053555564364778,2.3331897078725023,1,1.0
150,7.421060970542059,2.2994829548088394,1,1.0
151,7.131331542769831,1.6204125526375464,1,1.0
152,6.409043255158455,2.1450782127954295,1,1.0
153,6.85918838219724,1.7141560182018596,1,1.0
154,7.146750416479733,2.5324068026368423,1,1.0
155,6.80737784326468,1.6986252393667687,1,1.0
156,6.625360487543818,1.981056373833805,1,1.0
157,7.043749196773732,1.9132319053865128,1,1.0
158,6.915021498595615,1.441249474437217,1,1.0
159,6.852282718471722,1.6386722922105181,1,1.0
160,7.013787025070641,1.8012915430073801,1,1.0
161,7.406809827094121,2.269521566172644,1,1.0
162,6.458434432618696,1.9400545384604349,1,1.0
163,7.060083168682044,2.1363169154709496,1,1.0
164,7.803251412005704,2.111525037904971,1,1.0
165,6.548972933692143,1.8870985330200154,1,1.0
166,7.194790390835402,1.6402536738154851,1,1.0
167,6.779358764716261,1.8779367982710353,1,1.0
168,6.801073279143539,1.4385169540488967,1,1.0
169,7.103709957858204,2.203621516302347,1,1.0
170,7.128860399323412,2.1651466842900233,1,1.0
171,7.212351246248239,1.859617408217686,1,1.0
172,6.924371198230072,1.9861429141481608,1,1.0
173,7.390906613894983,1.7533280322471765,1,1.0
174,6.845172592188764,1.7679293486133247,1,1.0
175,6.9907660670025455,1.8256848904805905,1,1.0
176,6.92720009284612,1.6975260175983817,1,1.0
177,7.281683015252137,1.7860434783344181,1,1.0
178,7.451448938963392,1.3875850459577737,1,1.0
179,7.298112645528095,2.4759110265331996,1,1.0
180,7.01446767754305,1.719463431498914,1,1.0
181,7.231483642809749,2.0977172663693584,1,1.0
182,7.576479269717081,2.186878763049495,1,1.0
183,6.93694279976714,6.317580124633048,1,-1.0
184,7.212105206383544,8.494874278683373,1,-1.0
185,7.570574422327184,9.17632160760944,1,-1.0
186,7.787869732512129,9.565598892865907,1,-1.0
187,8.024854380765095,9.677577061328634,1,-1.0
188,8.334694372545572,9.653724550641149,1,-1.0
189,8.507020378174285,9.666941929286553,1,-1.0
190,8.886393010455514,9.674603670862817,1,-1.0
191,9.15881667874711,9.746444860032952,1,-1.0
192,9.35001863004597,9.72310315802816,1,-1.0
193,9.61793915371397,9.77797947482767,1,-1.0
194,9.908769518257552,9.678068047622913,1,-1.0
195,9.882931746814391,9.971086732011337,1,2.0
196,9.746575763040678,9.486707947895853,1,2.0
197,10.227453107654839,9.423870723964916,1,2.0
198,9.407110236874587,10.20757390578197,1,2.0
199,10.160241834491094,9.813553621032733,1,2.0
200,10.011347154151144,10.88361176048572,1,2.0
201,9.993668630687123,10.337393683566427,1,2.0
202,9.476867485466599,9.76563066233516,1,2.0
203,10.446747142669125,10.005692616195127,1,2.0
204,9.885887559116624,9.720696529315525,1,2.0
205,9.436332860499272,10.158378182576566,1,2.0
206,10.254901132434718,9.913028681226967,1,-1.0
207,9.507403061432381,9.711349065218878,1,-1.0
208,8.799294725209473,9.586062707689695,1,-1.0
209,8.017385860211311,9.507099497249662,1,-1.0
210,7.298819937218515,9.304260727270773,1,-1.0
211,6.59326137268956,9.196219142260883,1,-1.0
212,5.8442045029927305,9.067780920622866,1,-1.0
213,5.090449442133657,8.938372250466339,1,-1.0
214,4.352349805792885,8.84599876879659,1,-1.0
215,3.601163103244545,8.634578745605062,1,-1.0
216,2.9162079992118923,8.433588949467014,1,-1.0
217,2.1281994501924277,8.343277683735314,1,-1.0
218,1.986479741966207,7.827942773207496,1,3.0
219,1.9923738825354067,8.076727289560152,1,3.0
220,2.3700007598199706,8.243646920764856,1,3.0
221,2.429127531757984,7.5820765812114015,1,3.0
222,1.9460616367810777,8.171912431007364,1,3.0
223,1.953503555913715,7.551613807946541,1,-1.0
224,1.6651572509383041,7.011139596415615,1,-1.0
225,1.5818201853762937,6.495428946599569,1,-1.0
226,1.336640260966067,6.092621222790749,1,-1.0
227,1.220669420585661,5.583338848559779,1,-1.0
228,1.0872699040007383,5.093511783009446,1,-1.0
229,0.8808755343885194,4.598232338116777,1,-1.0
230,0.916059108300825,4.191661073797052,1,-1.0
231,0.6601157431771548,3.5871112859861523,1,-1.0
232,0.6296061850468758,3.17216987766119,1,-1.0
233,0.4440788845014973,2.6866671959318422,1,-1.0
234,0.4732782004374865,2.1872207218835733,1,-1.0
235,0.3397872661139528,1.7639612903464739,1,-1.0
236,0.2318307683777109,1.2558188394341048,1,-1.0
237,0.01804765290203035,0.8044685519667837,1,-1.0
238,0.05531179856384331,0.3222931987543603,1,-1.0
239,0.0,0.0,1,0.0
240,0.0,0.0,1,0.0
241,0.0,0.0,1,0.0
242,0.0,0.0,1,0.0
243,0.0,0.0,1,0.0
244,0.0,0.0,1,0.0
245,0.0,0.0,1,0.0
246,0.0,0.0,1,0.0
247,0.0,0.0,1,0.0
248,0.0,0.0,1,0.0
249,0.0,0.0,1,0.0
250,0.0,0.0,1,0.0
251,0.0,0.0,1,0.0
252,0.0,0.0,1,0.0
253,0.0,0.0,1,0.0
254,0.0,0.0,1,0.0
255,0.0,0.0,1,0.0
256,0.0,0.0,1,0.0
257,0.0,0.0,1,0.0
258,0.0,0.0,1,0.0
259,0.0,0.0,1,0.0
260,0.0,0.0,1,0.0
261,0.0,0.0,1,0.0
262,0.0,0.0,1,0.0
263,0.0,0.0,1,0.0
264,0.0,0.0,1,0.0
265,0.0,0.0,1,0.0
266,0.0,0.0,1,0.0
267,0.0,0.0,1,0.0
268,0.0,0.0,1,0.0
269,0.0,0.0,1,0.0
270,0.0,0.0,1,0.0
271,0.0,0.0,1,0.0
272,0.0,0.0,1,0.0
273,0.0,0.0,1,0.0
274,0.0,0.0,1,0.0
275,0.0,0.0,1,0.0
276,0.0,0.0,1,0.0
277,0.0,0.0,1,0.0
278,0.0,0.0,1,0.0
279,0.0,0.0,1,0.0
280,0.0,0.0,1,0.0
281,0.6301662422468787,0.12771103268942757,1,-1.0
282,1.4840805310559146,0.2558246797774634,1,-1.0
283,2.2870829308239293,0.5047520528040381,1,-1.0
284,3.1847978844928675,0.7425598241235705,1,-1.0
285,4.056397669803108,1.0064613572975694,1,-1.0
286,4.856789616092221,1.296103944976039,1,-1.0
287,5.75105050454195,1.5919390736372812,1,-1.0
288,6.587829435491063,1.9305486685223399,1,-1.0
289,7.404822528150822,1.7004814542977504,1,1.0
290,7.09111120928473,1.9206855247117403,1,1.0
291,6.433485930607922,2.0562883938560645,1,1.0
292,7.2304545278427605,1.3871416732261777,1,1.0
293,6.975752255044039,1.3366763790619265,1,1.0
294,7.5007785369769655,1.7360818532070823,1,1.0
295,7.139463140500505,2.196234058484687,1,1.0
296,7.241282117039957,2.0273906658208674,1,1.0
297,6.822860878659379,1.7044110136750246,1,1.0
298,6.884892479498137,1.8639422937646972,1,1.0
299,6.9974634383043846,1.486416394263055,1,1.0
300,7.423006963954411,1.9377814737114984,1,1.0
301,7.076309663525643,1.819589601651704,1,1.0
302,6.436721860424863,1.5997694884345743,1,1.0
303,7.347258638323663,1.9084013517760756,1,1.0
304,7.209943867724954,2.2707142085467487,1,1.0
305,7.1458141709673,1.9569151608660451,1,1.0
306,7.112627500595646,1.8428905391876762,1,1.0
307,7.032303518143541,2.5308581637076197,1,1.0
308,7.8693534526741695,2.4760514927876045,1,1.0
309,6.2667759039840085,1.8515697664956707,1,1.0
310,7.2024899699894895,1.892201545549774,1,1.0
311,6.777330093183329,1.736034349813456,1,1.0
312,7.1443536000681345,1.7802912994110336,1,1.0
313,6.479687236671156,1.6114455167353747,1,1.0
314,6.9218302680088595,2.141091650424659,1,1.0
315,6.775682741872427,2.1339579618454296,1,1.0
316,6.80182680501663,2.42496696550346,1,1.0
317,7.046198348953175,2.3514656221553065,1,1.0
318,7.11913680447783,1.6255517173873255,1,1.0
319,6.553865452229867,1.9342377319137285,1,1.0
320,6.7961314250841856,2.4342968422347,1,1.0
321,6.865463898801175,2.1227713889540034,1,1.0
322,6.824631047092794,1.835925213462729,1,1.0
323,7.178672876982661,2.0955443499594173,1,1.0
324,6.772677158221951,1.4958652054566912,1,1.0
325,6.853467552608833,1.7608973970245456,1,1.0
326,7.045250622202903,1.9035329579462867,1,1.0
327,6.750553139580767,2.2366091697095887,1,1.0
328,7.072593762069078,2.006586957189317,1,1.0
329,6.748206052871049,1.9491622426394408,1,1.0
330,6.83899995226834,1.7030518652717237,1,1.0
331,7.235628842539096,2.1049412786743584,1,1.0
332,6.702847528562352,2.198729340404756,1,1.0
333,6.96457813938913,2.1431315150382635,1,1.0
334,7.213355474588368,2.0752972134717353,1,1.0
335,7.461180601616797,1.9673771610732884,1,1.0
336,6.621170403454592,2.001980955503208,1,1.0
337,6.980530039241376,1.9016749031168172,1,1.0
338,6.923864684525162,2.2489783938499,1,1.0
339,7.308335257025522,1.8942546877934547,1,1.0
340,7.237332065865951,2.2387644648012768,1,1.0
341,7.288719822753977,1.7877153256192377,1,1.0
342,6.651789466883128,1.9979542440416116,1,1.0
343,6.904688343426902,2.3955969744627854,1,1.0
344,6.798313590413557,1.980127050366882,1,1.0
345,7.192712562486639,1.329559954127082,1,1.0
346,7.134997006684825,1.9375531506700572,1,1.0
347,7.2438483187189595,1.6485913226453146,1,1.0
348,6.761154829429714,1.784026371905075,1,1.0
349,7.030439775703994,1.8042088043355622,1,1.0
350,6.866245951399515,2.556110261465397,1,1.0
351,7.254137520225554,1.6679113651137665,1,1.0
352,7.060564864064897,1.8066189966314397,1,1.0
353,6.685857055489958,2.2122927918885886,1,1.0
354,6.838431789104854,1.5070690222006975,1,1.0
355,7.217428565949126,2.4147145454269734,1,1.0
356,6.892864257639335,2.4810632512061077,1,1.0
357,7.091136311237633,1.7715435364528682,1,1.0
358,6.990990278978097,1.9725388994617383,1,1.0
359,7.110356326249593,2.2047695986782965,1,1.0
360,7.657950614838042,2.394708249253035,1,1.0
361,6.928706861832673,1.6971731025676433,1,1.0
362,7.701374227296144,1.9537143886225483,1,1.0
363,7.255639400747926,1.544304486082745,1,1.0
364,7.27151798431695,1.7787612786541511,1,1.0
365,6.663174202882965,2.301565321028506,1,1.0
366,7.028789138519191,1.7966635612387223,1,1.0
367,6.957586432592995,2.2663371416583096,1,1.0
368,7.064084227070348,2.332436145574393,1,1.0
369,7.013018147691904,2.128267930901713,1,1.0
370,7.2076361798166,2.2781066592673604,1,1.0
371,7.475741996001677,1.676322920250381,1,1.0
372,7.142531263111335,1.9655502117768142,1,1.0
373,7.080022531322941,1.8785767113718244,1,1.0
374,7.311041134792578,1.5780103587790923,1,1.0
375,6.907929547311162,2.139326643179752,1,1.0
376,7.149024908407856,1.7454197593103071,1,1.0
377,7.38380785877954,2.47847258606478,1,1.0
378,6.955511151249713,2.341324825106067,1,1.0
379,6.720439457362692,2.332710848689002,1,1.0
380,7.062139417232039,2.0945261182510406,1,1.0
381,7.117682417498919,1.7885550364316978,1,1.0
382,6.7763548710249495,2.3653089623374957,1,1.0
383,6.939992762377026,1.8081846897805682,1,1.0
384,7.341578709129247,2.2133443408925095,1,1.0
385,7.328548163337495,2.125211035488076,1,1.0
386,6.860532954693066,1.5736318122784934,1,1.0
387,6.812561655779542,2.0964660440559744,1,1.0
388,7.19407421684886,2.0748121487337654,1,1.0
389,7.441500618426026,1.9171590466517743,1,1.0
390,6.8459534396234485,1.834598518588106,1,1.0
391,7.199358582753887,2.7167389818462735,1,1.0
392,7.440679586657801,1.7910089397111442,1,1.0
393,6.782646690214999,2.227454659683597,1,1.0
394,7.4642913798933295,2.2074476400287653,1,1.0
395,6.744946905099943,1.8018971446745067,1,1.0
396,6.591683928091616,1.833770874932358,1,1.0
397,6.454135818096646,2.0124534027525467,1,1.0
398,6.796435976798968,1.6480915098997875,1,1.0
399,7.004778627077423,2.0513726635690603,1,1.0
400,6.359860964545398,2.1412465190248593,1,1.0
401,6.808572997912932,1.3854344623778068,1,1.0
402,6.753640468419609,1.7118001595009766,1,1.0
403,6.926126774481825,2.0979736563879254,1,1.0
404,7.398134966358601,1.8232797806823267,1,1.0
405,7.255352534876953,2.174436378034341,1,1.0
406,6.8432938208281255,2.1916968284452603,1,1.0
407,6.792148978235101,2.3211739315630244,1,1.0
408,6.632158177795052,1.2714447056021314,1,1.0
409,6.702008350434423,2.399652982874246,1,1.0
410,7.389469576757104,1.9883411919662952,1,1.0
411,7.103140126891544,1.8685048461597142,1,1.0
412,6.700705112847184,1.8576224514344992,1,1.0
413,6.4763746014093835,2.0533556620678315,1,1.0
414,7.152729133745218,2.4446432400350853,1,1.0
415,7.2014327005748,2.7845226957587217,1,1.0
416,7.049825374306943,2.301047401706774,1,1.0
417,7.108818504988509,2.0553367776614397,1,1.0
418,7.09480226329015,2.5416393528141534,1,1.0
419,6.903810516257712,1.8792395007557927,1,1.0
420,7.37113577147758,1.939653873732127,1,1.0
421,6.825131251225148,1.8623095378861936,1,1.0
422,6.969895100903469,2.5180336057496637,1,1.0
423,7.117093569107873,1.922824412492528,1,1.0
424,6.987642453046974,1.9799346868431675,1,1.0
425,6.901054793770485,1.8361328609309477,1,1.0
426,7.497473479631519,1.872747006076076,1,1.0
427,6.822889653034657,2.0021650206517823,1,1.0
428,6.992470936913191,1.8239792172503153,1,1.0
429,6.805481266483236,1.7202736768927291,1,1.0
430,6.934690352618919,2.1018067152082334,1,1.0
431,6.567409665465486,2.173063827607787,1,1.0
432,7.154568194631779,2.1440975115830287,1,1.0
433,6.8916669273261615,2.358175673368242,1,1.0
434,6.651365661795881,2.1602117997702313,1,1.0
435,7.200686890823969,1.9282937764192754,1,1.0
436,7.628218312370776,1.7266614995055356,1,1.0
437,6.918203367315386,2.1924955019375183,1,1.0
438,6.650144527873034,2.32789770521475,1,1.0
439,7.096062140987184,1.849285260194001,1,1.0
440,7.324808672348097,1.7243264264766742,1,1.0
441,6.957954283356765,2.6623030048966685,1,1.0
442,7.05609545641754,2.0499519064998974,1,1.0
443,6.505958717463554,1.6911484925839348,1,1.0
444,7.0128396290305846,1.967280119623801,1,1.0
445,7.368449479920854,2.3453164620108016,1,1.0
446,6.935870897174317,2.197896940242655,1,1.0
447,7.18920765859471,2.2009612479999485,1,1.0
448,7.551782691634744,1.9419860796625337,1,1.0
449,6.860330338331626,1.5483466055256363,1,1.0
450,6.661252989813856,2.0562265605221697,1,1.0
451,7.225097764499321,2.066222469939355,1,1.0
452,6.424898361074176,2.4787902454322515,1,1.0
453,6.859756100160634,2.3230954734733475,1,1.0
454,7.044811325660308,1.7217702682645757,1,1.0
455,6.418043883669041,2.908473887000952,1,1.0
456,6.968494629921881,1.674401352345634,1,1.0
457,6.647843023809527,2.2366215758453305,1,1.0
458,6.952421943178824,2.058242195794634,1,1.0
459,7.315212626492308,2.240667196809225,1,1.0
460,7.134771023199382,1.9912863019409626,1,1.0
461,7.076845439150658,2.431615398953215,1,1.0
462,6.929166904293202,1.3772548355230065,1,1.0
463,7.1813077106309935,2.1365985405438184,1,1.0
464,7.247388943747141,6.230953553391095,1,-1.0
465,7.5218828289876525,8.529739127439962,1,-1.0
466,7.739446190895331,9.425601015219726,1,-1.0
467,8.124845190994836,9.780517210292988,1,-1.0
468,8.378029959371746,9.922190544132054,1,-1.0
469,8.663907009818946,9.984078960062332,1,-1.0
470,8.968197767013752,10.036204251502056,1,-1.0
471,9.12738136859226,10.004178738002416,1,-1.0
472,9.498898431783855,9.970196779834707,1,-1.0
473,9.776849206888707,10.085126916821059,1,-1.0
474,10.038372281930169,9.918649756662363,1,-1.0
475,10.277342761868244,9.955998277386946,1,-1.0
476,9.88994675471675,9.965984865009553,1,2.0
477,10.264347279879228,10.537189619729538,1,2.0
478,10.321719039328743,9.639243906858486,1,2.0
479,9.839047988250764,9.811280336112787,1,2.0
480,9.689715759520611,10.586619175528828,1,2.0
481,10.194039659733898,10.445857321254724,1,2.0
482,10.070979485334117,10.223556271190063,1,2.0
483,10.027093332940042,9.700587806048235,1,2.0
484,10.153408218745358,10.34152688386009,1,2.0
485,10.114581978880297,9.618429486945876,1,2.0
486,10.043545571293347,9.988462527632045,1,2.0
487,10.0929360350022,9.82210846990177,1,2.0
488,9.597070091319011,10.306001207622598,1,2.0
489,10.079598352680069,10.189680406097736,1,2.0
490,9.532192805725435,9.69423474212241,1,2.0
491,10.5206314773603,9.700709718174075,1,2.0
492,10.809000082887854,9.606274016766497,1,2.0
493,10.046291261016323,10.216179531284805,1,2.0
494,10.471904643195543,9.371689995548325,1,2.0
495,10.075433523741744,9.89497585109618,1,2.0
496,9.810006313670824,10.241086993212102,1,2.0
497,9.856815729438516,10.58327468047658,1,2.0
498,10.202745656094148,10.011739627954361,1,2.0
499,9.625575603907363,10.086865903422165,1,2.0
500,9.958958736219106,10.029060719165882,1,2.0
501,10.359035598815066,9.539832087138759,1,2.0
502,10.24898625225866,10.077804424194465,1,2.0
503,9.974010295391453,10.346865019889318,1,2.0
504,9.957568585355903,9.973141161563296,1,2.0
505,9.873307885161445,10.267202367338056,1,2.0
506,10.286795854546611,10.030177170574744,1,2.0
507,10.483286908798599,9.704039567803921,1,2.0
508,10.043978943970163,10.438142581458834,1,2.0
509,9.309973146732059,9.784281671420604,1,2.0
510,9.461856346289801,9.806684211024292,1,2.0
511,10.469956268657532,10.089651545766223,1,2.0
512,10.235599417473503,9.588935919712451,1,2.0
513,10.362291068992597,9.786486933670384,1,2.0
514,10.021820935723547,10.057002376536264,1,2.0
515,9.777123701634387,10.05090817856874,1,2.0
516,9.436463679084062,10.086245408689233,1,2.0
517,10.220628575349965,9.72308632117937,1,2.0
518,10.106658674325462,10.4497967324774,1,2.0
519,10.095614835887933,10.116398305865367,1,2.0
520,10.138173730932143,9.724671956382405,1,2.0
521,10.23285200926059,10.285096785975867,1,2.0
522,10.536575480692923,10.297689971671415,1,2.0
523,10.621763235427997,10.070022567271307,1,2.0
524,10.26535228019812,10.171543322604938,1,2.0
525,9.593324844981582,10.474906127529907,1,2.0
526,10.252026840702321,9.95851908221077,1,2.0
527,10.532547682928222,10.066896379154798,1,2.0
528,10.028586449849456,9.628031324343416,1,2.0
529,10.03474058576009,9.926746566306248,1,2.0
530,10.278017021047962,9.804262266799881,1,2.0
531,10.199806751215592,9.818276435493098,1,2.0
532,9.831398676010677,10.419250169811749,1,2.0
533,9.710232069766475,10.07109926177348,1,2.0
534,9.465093996491868,9.590782464259679,1,2.0
535,9.866337663219882,10.230608148001048,1,2.0
536,10.714617095411231,9.732456829321727,1,2.0
537,9.99391160869793,10.151310944791879,1,2.0
538,9.923307512777582,10.796905529973818,1,2.0
539,10.132612527514977,9.68300454999854,1,-1.0
540,9.564029583477021,9.592153077283823,1,-1.0
541,8.858742479513166,9.400862753392467,1,-1.0
542,8.221276720354876,9.225215488850349,1,-1.0
543,7.516650260589143,9.104615149066769,1,-1.0
544,6.892026157475597,8.894842212620294,1,-1.0
545,6.25314352342067,8.699291344066753,1,-1.0
546,5.551223637448151,8.606590361457055,1,-1.0
547,4.929812382248307,8.432032389126828,1,-1.0
548,4.28425403026523,8.186850936410234,1,-1.0
549,3.595623109409393,8.037849124617965,1,-1.0
550,3.02349653618531,7.85322743016475,1,-1.0
551,1.9294519799179426,7.770397349484974,1,3.0
552,2.193368110409124,7.748050718057108,1,3.0
553,2.1140891907324337,7.848133193405781,1,3.0
554,1.7487906471634034,8.257107618366508,1,3.0
555,2.0890972932902816,8.131874772828123,1,3.0
556,1.8698409711188118,7.673363777697265,1,3.0
557,1.9455193777331057,7.8891793025834485,1,3.0
558,1.9339041876333507,8.083319195785066,1,3.0
559,1.9068993337842322,8.05596840422673,1,3.0
560,2.187786561232374,7.782998483792435,1,3.0
561,1.8724517608161433,8.07851355135076,1,3.0
562,2.488923419115507,8.411552984851319,1,3.0
563,1.8238447523019445,7.884918551222066,1,3.0
564,2.085998728101031,8.074993157292074,1,3.0
565,2.120393019511165,7.791573314239193,1,3.0
566,2.022901775360347,7.758688965797431,1,3.0
567,2.393294413825792,8.154989083033385,1,3.0
568,2.1841876981581634,8.190257596953584,1,3.0
569,1.815033290463504,7.973172128625912,1,3.0
570,2.1330249490303244,8.403339533481658,1,3.0
571,1.7179473098607465,8.088906962510672,1,3.0
572,2.01320003071303,8.070500361882015,1,3.0
573,1.9829427260942267,7.786840605692305,1,3.0
574,1.8856363763738342,8.45969869548345,1,3.0
575,1.785320740945581,7.953601408704754,1,3.0
576,1.943230995388776,7.799800708593707,1,3.0
577,1.9761862760722102,8.156552606708994,1,3.0
578,1.6568002171607519,7.847776184685808,1,3.0
579,2.0485362090079495,8.054115172562692,1,3.0
580,2.053273203149178,8.057994274184736,1,3.0
581,2.3990675059153093,8.048456357305916,1,3.0
582,2.0125754248023306,8.286229339864372,1,3.0
583,1.7835415649484991,7.942079767085978,1,3.0
584,2.074523921628511,8.13035231410093,1,3.0
585,1.8096008676741888,7.965033596620069,1,3.0
586,2.2183138823340807,7.951595744920048,1,3.0
587,1.9715230056678341,8.439177268462746,1,3.0
588,2.210235094337729,7.71630229095927,1,3.0
589,1.7412047308138634,7.9335943719113695,1,3.0
590,2.028044819977513,7.907777931003634,1,3.0
591,1.9916055204619403,7.4408286448263965,1,3.0
592,1.6459178845342701,7.58857239706739,1,-1.0
593,1.4229810111262673,7.13146464250956,1,-1.0
594,1.3737965086420487,6.592064871198317,1,-1.0
595,1.1698794854837298,6.10316771486582,1,-1.0
596,1.0674850611962527,5.566203880997883,1,-1.0
597,0.8504204379260286,5.041486258645184,1,-1.0
598,0.7274608032396324,4.63549158963716,1,-1.0
