,x0,x1,y,Modes
116,7.10255754489344,1.9458229326622682,1,1.0
117,6.681150445522883,1.8059542254925602,1,1.0
118,7.0237592809764315,2.1326971183600834,1,1.0
119,6.7788463521612705,1.9732593045200006,1,1.0
120,6.855025731444482,2.188651976063557,1,1.0
121,7.194880457756551,1.8759299430953102,1,1.0
122,6.9163208533968445,1.9085130555203627,1,1.0
123,6.364830767790952,2.0320554882076785,1,1.0
124,7.008598783497389,2.2146394228659476,1,1.0
125,7.411969899421645,1.5441803358584476,1,1.0
126,7.313273948600603,1.8743121920394061,1,1.0
127,4.488768555301961,4.9382415109462805,1,-1.0
128,2.5242059888177986,6.884552649603659,1,-1.0
129,1.7461416466870292,7.728907124305238,1,-1.0
130,1.5291226892360814,7.993459911185875,1,-1.0
131,1.4083442959502457,8.158266038410158,1,-1.0
132,1.3243149235147778,8.21445975110189,1,-1.0
133,1.4044214251419647,8.22044106287724,1,-1.0
134,1.315060711106199,8.184482301180324,1,-1.0
135,1.3528322096591234,8.255044729568505,1,-1.0
136,1.363134324248048,8.191710975560339,1,-1.0
137,1.2808739873721353,8.15920322197825,1,-1.0
138,1.2994131598096086,8.200754364214875,1,-1.0
139,1.7282793919205053,7.69790155480466,1,3.0
140,1.863777089534591,8.207471516113412,1,3.0
141,1.9103699788576023,8.331756489241188,1,3.0
142,1.7235234602000893,8.096243289748678,1,3.0
143,2.4753258498758117,7.672693215789485,1,3.0
144,2.1371145185200278,7.584394198556623,1,3.0
145,2.225042292666223,7.913775272913495,1,3.0
146,2.0427258034731497,8.143359699747402,1,3.0
147,1.8387965000146993,7.931819333807269,1,-1.0
148,1.6359811619423097,7.375609547406755,1,-1.0
149,1.4284351120766974,6.8976917234675765,1,-1.0
150,1.350198570218559,6.3983403796819545,1,-1.0
151,1.1255997892427478,5.921669305307279,1,-1.0
152,1.0763457825068468,5.295568045892218,1,-1.0
153,0.8586316708901961,4.833424989120183,1,-1.0
154,0.8030198805460563,4.267913844686543,1,-1.0
155,0.6316378646505958,3.8450431192946986,1,-1.0
156,0.5870984572599912,3.316906710484357,1,-1.0
157,0.47915139547468144,2.776089509726091,1,-1.0
158,0.3349869335063633,2.318296830153606,1,-1.0
159,0.24776693683136944,1.727440834039872,1,-1.0
160,0.1547659078920799,1.2875226941427884,1,-1.0
161,0.16118691515173436,0.6538214189989652,1,-1.0
162,-0.07841874212218068,0.3160989713079259,1,-1.0
163,0.0,0.0,1,0.0
164,0.0,0.0,1,0.0
165,0.0,0.0,1,0.0
166,0.0,0.0,1,0.0
167,0.0,0.0,1,0.0
168,0.0,0.0,1,0.0
169,0.0,0.0,1,0.0
170,0.0,0.0,1,0.0
171,0.0,0.0,1,0.0
172,0.0,0.0,1,0.0
173,0.0,0.0,1,0.0
174,0.0,0.0,1,0.0
175,0.0,0.0,1,0.0
176,0.0,0.0,1,0.0
177,0.0,0.0,1,0.0
178,0.0,0.0,1,0.0
179,0.0,0.0,1,0.0
180,0.0,0.0,1,0.0
181,0.0,0.0,1,0.0
182,0.0,0.0,1,0.0
183,0.0,0.0,1,0.0
184,0.0,0.0,1,0.0
185,0.0,0.0,1,0.0
186,0.0,0.0,1,0.0
187,0.0,0.0,1,0.0
188,0.0,0.0,1,0.0
189,0.0,0.0,1,0.0
190,0.0,0.0,1,0.0
191,0.0,0.0,1,0.0
192,0.0,0.0,1,0.0
193,0.0,0.0,1,0.0
194,0.0,0.0,1,0.0
195,0.0,0.0,1,0.0
196,0.0,0.0,1,0.0
197,0.0,0.0,1,0.0
198,0.0,0.0,1,0.0
199,0.0,0.0,1,0.0
200,0.0,0.0,1,0.0
201,0.0,0.0,1,0.0
202,0.0,0.0,1,0.0
203,0.0,0.0,1,0.0
204,0.0,0.0,1,0.0
205,0.0,0.0,1,0.0
206,0.0,0.0,1,0.0
207,0.0,0.0,1,0.0
208,0.0,0.0,1,0.0
209,0.0,0.0,1,0.0
210,0.0,0.0,1,0.0
211,0.0,0.0,1,0.0
212,0.0,0.0,1,0.0
213,0.0,0.0,1,0.0
214,0.0,0.0,1,0.0
215,0.0,0.0,1,0.0
216,0.0,0.0,1,0.0
217,0.0,0.0,1,0.0
218,0.0,0.0,1,0.0
219,0.0,0.0,1,0.0
220,0.0,0.0,1,0.0
221,0.0,0.0,1,0.0
222,0.0,0.0,1,0.0
223,0.0,0.0,1,0.0
224,0.0,0.0,1,0.0
225,0.0,0.0,1,0.0
226,0.0,0.0,1,0.0
227,0.0,0.0,1,0.0
228,0.0,0.0,1,0.0
229,0.0,0.0,1,0.0
230,0.0,0.0,1,0.0
231,0.0,0.0,1,0.0
232,0.0,0.0,1,0.0
233,0.0,0.0,1,0.0
234,0.0,0.0,1,0.0
235,0.0,0.0,1,0.0
236,0.0,0.0,1,0.0
237,0.0,0.0,1,0.0
238,0.0,0.0,1,0.0
239,0.0,0.0,1,0.0
240,0.0,0.0,1,0.0
241,0.0,0.0,1,0.0
242,0.0,0.0,1,0.0
243,0.0,0.0,1,0.0
244,0.0,0.0,1,0.0
245,0.0,0.0,1,0.0
246,0.0,0.0,1,0.0
247,0.0,0.0,1,0.0
248,0.0,0.0,1,0.0
249,0.0,0.0,1,0.0
250,0.0,0.0,1,0.0
251,0.0,0.0,1,0.0
252,0.0,0.0,1,0.0
253,0.0,0.0,1,0.0
254,0.0,0.0,1,0.0
255,0.0,0.0,1,0.0
256,0.0,0.0,1,0.0
257,0.0,0.0,1,0.0
258,0.0,0.0,1,0.0
259,0.0,0.0,1,0.0
260,0.0,0.0,1,0.0
261,0.0,0.0,1,0.0
262,0.0,0.0,1,0.0
263,0.0,0.0,1,0.0
264,0.0,0.0,1,0.0
265,0.0,0.0,1,0.0
266,0.0,0.0,1,0.0
267,0.0,0.0,1,0.0
268,0.0,0.0,1,0.0
269,0.0,0.0,1,0.0
270,0.0,0.0,1,0.0
271,0.0,0.0,1,0.0
272,0.0,0.0,1,0.0
273,0.0,0.0,1,0.0
274,0.0,0.0,1,0.0
275,0.0,0.0,1,0.0
276,0.0,0.0,1,0.0
277,0.0,0.0,1,0.0
278,0.0,0.0,1,0.0
279,0.0,0.0,1,0.0
280,0.0,0.0,1,0.0
281,0.0,0.0,1,0.0
282,0.0,0.0,1,0.0
283,0.0,0.0,1,0.0
284,0.0,0.0,1,0.0
285,0.0,0.0,1,0.0
286,0.0,0.0,1,0.0
287,0.0,0.0,1,0.0
288,0.0,0.0,1,0.0
289,0.0,0.0,1,0.0
290,0.0,0.0,1,0.0
291,0.0,0.0,1,0.0
292,0.0,0.0,1,0.0
293,0.0,0.0,1,0.0
294,0.0,0.0,1,0.0
295,0.0,0.0,1,0.0
296,0.0,0.0,1,0.0
297,0.0,0.0,1,0.0
298,0.0,0.0,1,0.0
299,0.0,0.0,1,0.0
300,0.0,0.0,1,0.0
301,0.0,0.0,1,0.0
302,0.0,0.0,1,0.0
303,0.0,0.0,1,0.0
304,0.0,0.0,1,0.0
305,0.0,0.0,1,0.0
306,0.0,0.0,1,0.0
307,0.0,0.0,1,0.0
308,0.0,0.0,1,0.0
309,0.0,0.0,1,0.0
310,0.0,0.0,1,0.0
311,0.0,0.0,1,0.0
312,0.0,0.0,1,0.0
313,0.0,0.0,1,0.0
314,0.0,0.0,1,0.0
315,0.0,0.0,1,0.0
316,0.0,0.0,1,0.0
317,0.0,0.0,1,0.0
318,0.0,0.0,1,0.0
319,0.0,0.0,1,0.0
320,0.0,0.0,1,0.0
321,0.0,0.0,1,0.0
322,0.0,0.0,1,0.0
323,0.0,0.0,1,0.0
324,0.0,0.0,1,0.0
325,0.0,0.0,1,0.0
326,0.0,0.0,1,0.0
327,0.0,0.0,1,0.0
328,0.0,0.0,1,0.0
329,0.0,0.0,1,0.0
330,0.0,0.0,1,0.0
331,0.0,0.0,1,0.0
332,0.0,0.0,1,0.0
333,0.0,0.0,1,0.0
334,0.0,0.0,1,0.0
335,0.0,0.0,1,0.0
336,0.0,0.0,1,0.0
337,0.0,0.0,1,0.0
338,0.0,0.0,1,0.0
339,0.0,0.0,1,0.0
340,0.0,0.0,1,0.0
341,0.0,0.0,1,0.0
342,0.0,0.0,1,0.0
343,0.0,0.0,1,0.0
344,0.0,0.0,1,0.0
345,0.0,0.0,1,0.0
346,0.0,0.0,1,0.0
347,0.0,0.0,1,0.0
348,0.0,0.0,1,0.0
349,0.0,0.0,1,0.0
350,0.0,0.0,1,0.0
351,0.0,0.0,1,0.0
352,0.0,0.0,1,0.0
353,0.0,0.0,1,0.0
354,0.0,0.0,1,0.0
355,0.0,0.0,1,0.0
356,0.0,0.0,1,0.0
357,0.0,0.0,1,0.0
358,0.0,0.0,1,0.0
359,0.0,0.0,1,0.0
360,0.0,0.0,1,0.0
361,0.0,0.0,1,0.0
362,0.0,0.0,1,0.0
363,0.0,0.0,1,0.0
364,0.0,0.0,1,0.0
365,0.0,0.0,1,0.0
366,0.0,0.0,1,0.0
367,0.0,0.0,1,0.0
368,0.0,0.0,1,0.0
369,0.0,0.0,1,0.0
370,0.0,0.0,1,0.0
371,0.0,0.0,1,0.0
372,0.0,0.0,1,0.0
373,0.0,0.0,1,0.0
374,0.0,0.0,1,0.0
375,0.0,0.0,1,0.0
376,0.0,0.0,1,0.0
377,0.0,0.0,1,0.0
378,0.0,0.0,1,0.0
379,0.0,0.0,1,0.0
380,0.0,0.0,1,0.0
381,0.0,0.0,1,0.0
382,0.0,0.0,1,0.0
383,0.0,0.0,1,0.0
384,0.0,0.0,1,0.0
385,0.0,0.0,1,0.0
386,0.0,0.0,1,0.0
387,0.0,0.0,1,0.0
388,0.0,0.0,1,0.0
389,0.0,0.0,1,0.0
390,0.0,0.0,1,0.0
391,0.0,0.0,1,0.0
392,0.0,0.0,1,0.0
393,0.0,0.0,1,0.0
394,0.0,0.0,1,0.0
395,0.0,0.0,1,0.0
396,0.0,0.0,1,0.0
397,0.0,0.0,1,0.0
398,0.0,0.0,1,0.0
399,0.0,0.0,1,0.0
400,0.0,0.0,1,0.0
401,0.0,0.0,1,0.0
402,0.0,0.0,1,0.0
403,0.0,0.0,1,0.0
404,0.0,0.0,1,0.0
405,0.0,0.0,1,0.0
406,0.0,0.0,1,0.0
407,0.8098174920348508,0.16869707108716994,1,-1.0
408,1.744890747863432,0.309517351658482,1,-1.0
409,2.5202249387429583,0.617075198399283,1,-1.0
410,3.425143197210186,0.739284400850227,1,-1.0
411,4.3304438678452,1.0249568296367442,1,-1.0
412,5.151175641916711,1.2198005085905679,1,-1.0
413,6.011039282866269,1.5659847124194246,1,-1.0
414,6.9618699292548545,1.8481320618205392,1,-1.0
415,7.110551909662235,1.601400539748362,1,1.0
416,6.436977866674883,1.7983780858710616,1,1.0
417,6.934352736275055,2.191276817192305,1,1.0
418,7.070110242866012,1.617600301804604,1,1.0
419,6.719344522502042,2.347528005952494,1,1.0
420,7.169756438164747,2.1014307523090356,1,1.0
421,6.495241495743485,2.4979282735848156,1,1.0
422,7.138926785964201,2.2750127865946106,1,1.0
423,7.493592186647133,1.928365265414654,1,1.0
424,6.8161826517119515,2.484998755286605,1,1.0
425,6.777235984547892,1.6051675194055022,1,1.0
426,6.3907663761599,1.9782663178609008,1,1.0
427,7.026778193879732,1.671125194953775,1,1.0
428,7.1809974481710865,1.5867244366248285,1,1.0
429,6.902433953479758,2.007309126362947,1,1.0
430,7.154463205729795,2.0261765721145752,1,1.0
431,7.012749617766052,2.0523824224503158,1,1.0
432,7.381549578653027,2.425000577021029,1,1.0
433,6.928528254404058,2.085763400587044,1,1.0
434,6.92980839613196,2.1137187206701564,1,1.0
435,7.626382178854157,2.2870332551334998,1,1.0
436,6.575762807999071,1.8197183578973455,1,1.0
437,6.528862768208655,2.1736963551297004,1,1.0
438,7.4227082075544955,1.8205413025686732,1,1.0
439,6.311872227625402,1.8899876645482092,1,1.0
440,7.282804116799325,2.0621941084247872,1,1.0
441,6.866940241354729,1.7084766952572035,1,1.0
442,6.659477807411998,2.4528814241840737,1,1.0
443,6.6946688910775665,1.601775040395387,1,1.0
444,6.814937385531272,1.5127235510562853,1,1.0
445,7.089504091621847,2.1329982365653217,1,1.0
446,6.943288504275782,2.3349911499780127,1,1.0
447,6.80728332212031,1.792687745519657,1,1.0
448,6.883257997511353,2.341893333900791,1,1.0
449,7.6385540521119415,1.7137454671642522,1,1.0
450,7.137367096746202,2.1239647392009977,1,1.0
451,7.036549841293418,1.896207578766635,1,1.0
452,7.1450863518185574,1.983687184487308,1,1.0
453,6.97689238016533,2.162910344448294,1,1.0
454,7.355701515586444,2.2317316681507635,1,1.0
455,7.168427271699102,2.2311547190999947,1,1.0
456,7.25440251652082,1.7598365651693,1,1.0
457,6.719040166645271,1.7989510333589076,1,1.0
458,6.9742495882106015,1.6432866535557498,1,1.0
459,7.303633453121572,2.2128202647016386,1,1.0
460,6.977627487037184,2.3556646834462276,1,1.0
461,7.096548657252965,1.7217561310503058,1,1.0
462,7.416565904805213,5.593499177632848,1,-1.0
463,7.693559090113973,8.153234301096958,1,-1.0
464,7.8290907614782705,9.123243121889843,1,-1.0
465,8.084092922552403,9.487868159386045,1,-1.0
466,8.274211640380145,9.726050149952673,1,-1.0
467,8.551380420214167,9.755647071734938,1,-1.0
468,8.760824953189125,9.73764062832555,1,-1.0
469,8.951994448223632,9.69036744896886,1,-1.0
470,9.241083046780037,9.72909581508432,1,-1.0
471,9.440474405593688,9.81529921018389,1,-1.0
472,9.688055112145939,9.745771174281034,1,-1.0
473,9.965231429979992,9.798908948058427,1,-1.0
474,10.390941312108914,9.75664344831863,1,2.0
475,9.957751670875947,9.72950087851234,1,2.0
476,10.231183049070665,10.255576897764728,1,2.0
477,10.121207890348064,9.802201113150026,1,2.0
478,9.691676537357658,10.594013070965474,1,2.0
479,10.459433055598778,10.568355875418973,1,2.0
480,9.460545390213563,10.186921004756753,1,-1.0
481,8.810369407691576,9.99795411085101,1,-1.0
482,8.102283861808056,9.802894893614603,1,-1.0
483,7.414993930949696,9.640349104159345,1,-1.0
484,6.78345679516706,9.429913711979742,1,-1.0
485,6.082284985527685,9.254629928267402,1,-1.0
486,5.403475917582093,9.057856689742694,1,-1.0
487,4.712378806342978,8.882090667424427,1,-1.0
488,4.033734737049451,8.69663644174692,1,-1.0
489,3.3231554411207638,8.537582032106178,1,-1.0
490,2.656012131785189,8.409589578564935,1,-1.0
491,1.9977664191620963,8.169186668169385,1,-1.0
492,1.9390298545392162,7.800353827233008,1,3.0
493,2.2173880079213903,7.780455635525376,1,3.0
494,2.104505286984305,7.754965057743873,1,3.0
495,1.789151802774919,8.09068193716872,1,3.0
496,2.022464689423357,7.975331601027344,1,3.0
497,1.7441429547970069,8.169193036395432,1,3.0
498,2.2277695393328028,7.866943418818645,1,3.0
499,1.952395249293572,8.006373097904078,1,3.0
500,1.8105713011945939,7.912560336353866,1,3.0
501,2.037467995666039,8.015373380196936,1,3.0
502,2.3560651628963933,8.112902318481304,1,3.0
503,1.8300821461055206,8.209508609486228,1,3.0
504,1.9720972482849948,7.765376308649528,1,3.0
505,2.276998943517762,7.995000765367458,1,3.0
506,1.9037701093364447,7.709789954511569,1,3.0
507,2.2605250316086303,8.400617408700418,1,3.0
508,1.2908040452494651,8.462905329789994,1,3.0
509,1.9681349767752543,7.887764164945367,1,3.0
510,1.6102607894184353,8.350069361103788,1,3.0
511,1.7932109869594552,8.412349709385564,1,3.0
512,1.9661492112210306,7.943512194533398,1,3.0
513,1.4758896664277898,8.214067485244604,1,3.0
514,1.9466704275052362,8.004638840705303,1,3.0
515,2.0398943390383137,7.852091001533538,1,3.0
516,2.1098420811963208,8.16975585318145,1,3.0
517,1.622584430913701,8.562038623766458,1,3.0
518,2.0946713241965935,7.6992347954730125,1,3.0
519,2.436151550832189,7.71482831442529,1,3.0
520,2.1738664004870154,8.076308340756087,1,3.0
521,2.103850479517231,8.288733836479292,1,3.0
522,2.2279477138206634,7.842131414139052,1,3.0
523,2.2164293837987996,8.025251099452257,1,3.0
524,1.580798993405227,8.103403035312152,1,3.0
525,2.0072349456143046,8.103012556062117,1,3.0
526,1.6803569126702445,8.30670620096466,1,3.0
527,2.0308563014306924,7.930558347125505,1,3.0
528,2.1854122214943295,8.448954431876597,1,3.0
529,1.7050041329886032,8.15774467673149,1,3.0
530,1.7473898342457543,8.09034324174648,1,3.0
531,2.529160802801313,7.936648077382862,1,3.0
532,2.1619986866000933,8.186893277161877,1,3.0
533,1.8483214977818037,7.940828066077127,1,-1.0
534,1.7274109720880055,7.413439521487083,1,-1.0
535,1.5408638451525283,6.867901143020849,1,-1.0
536,1.3270218687364073,6.389629440193851,1,-1.0
537,1.190921853458864,5.844436471541804,1,-1.0
538,1.0667196019350738,5.278953732604274,1,-1.0
539,0.9807321703780983,4.822533791530535,1,-1.0
540,0.8299042224302445,4.371214332721114,1,-1.0
541,0.6566816777610386,3.810281130741699,1,-1.0
542,0.6094369590363077,3.2443308792904944,1,-1.0
543,0.48559420631012096,2.6815685664307614,1,-1.0
544,0.5099113255818284,2.179885193634013,1,-1.0
545,0.31149462921208765,1.6419089758296717,1,-1.0
546,0.17751709281792075,1.2614731802049381,1,-1.0
547,0.11603174228136381,0.6737172231642801,1,-1.0
548,0.0030320865187826278,0.15318385036417684,1,-1.0
549,0.0,0.0,1,0.0
550,0.0,0.0,1,0.0
551,0.0,0.0,1,0.0
552,0.0,0.0,1,0.0
553,0.0,0.0,1,0.0
554,0.0,0.0,1,0.0
555,0.0,0.0,1,0.0
556,0.0,0.0,1,0.0
557,0.0,0.0,1,0.0
558,0.0,0.0,1,0.0
559,0.0,0.0,1,0.0
560,0.0,0.0,1,0.0
561,0.0,0.0,1,0.0
562,0.0,0.0,1,0.0
563,0.0,0.0,1,0.0
564,0.0,0.0,1,0.0
565,0.0,0.0,1,0.0
566,0.0,0.0,1,0.0
567,0.0,0.0,1,0.0
568,0.0,0.0,1,0.0
569,0.0,0.0,1,0.0
570,0.0,0.0,1,0.0
571,0.0,0.0,1,0.0
572,0.0,0.0,1,0.0
573,0.0,0.0,1,0.0
574,0.0,0.0,1,0.0
575,0.0,0.0,1,0.0
576,0.0,0.0,1,0.0
577,0.0,0.0,1,0.0
578,0.0,0.0,1,0.0
579,0.0,0.0,1,0.0
580,0.0,0.0,1,0.0
581,0.0,0.0,1,0.0
582,0.0,0.0,1,0.0
583,0.0,0.0,1,0.0
584,0.0,0.0,1,0.0
585,0.0,0.0,1,0.0
586,0.0,0.0,1,0.0
587,0.0,0.0,1,0.0
588,0.0,0.0,1,0.0
589,0.0,0.0,1,0.0
590,0.0,0.0,1,0.0
591,0.0,0.0,1,0.0
592,0.0,0.0,1,0.0
593,0.0,0.0,1,0.0
594,0.0,0.0,1,0.0
595,0.0,0.0,1,0.0
596,0.0,0.0,1,0.0
597,0.0,0.0,1,0.0
598,0.0,0.0,1,0.0
599,0.0,0.0,1,0.0
600,0.0,0.0,1,0.0
601,0.0,0.0,1,0.0
602,0.0,0.0,1,0.0
603,0.0,0.0,1,0.0
604,0.0,0.0,1,0.0
605,0.0,0.0,1,0.0
606,0.0,0.0,1,0.0
607,0.0,0.0,1,0.0
608,0.0,0.0,1,0.0
609,0.0,0.0,1,0.0
610,0.0,0.0,1,0.0
611,0.0,0.0,1,0.0
612,0.0,0.0,1,0.0
613,0.0,0.0,1,0.0
614,0.5267787865886197,0.1304792786468742,1,-1.0
615,1.4061779334298083,0.3477196440574295,1,-1.0
616,2.338042855724954,0.4721899121134021,1,-1.0
617,3.131688805949691,0.7911553808964898,1,-1.0
618,3.9758729698902586,0.986927587908538,1,-1.0
619,4.900071318624608,1.3178647773458365,1,-1.0
620,5.744571033999468,1.6788190653728774,1,-1.0
621,6.626773679560704,1.9684935663999716,1,-1.0
622,6.72842710970521,2.2442335804329985,1,1.0
623,6.774491632357741,1.88369258285972,1,1.0
624,7.109288663395975,1.8921149370733115,1,1.0
625,7.061265900200505,2.192850912486448,1,1.0
626,7.268850085024435,2.2618431717215124,1,1.0
627,7.692221996624405,2.5644975795318734,1,1.0
628,6.480968464499831,2.0260856625649564,1,1.0
629,6.979078112546509,2.429090286844804,1,1.0
630,7.272625947790257,1.9409886342399885,1,1.0
631,7.243895497415615,2.201743060392187,1,1.0
632,7.449392559343085,2.1094973559928496,1,1.0
633,7.024096564601919,1.7612308216239438,1,1.0
634,6.869424862478505,2.1783715999367885,1,1.0
635,6.989599170182747,2.1529309362745455,1,1.0
636,6.5421848001872975,1.5378029941010891,1,1.0
637,6.833111010907981,1.9527357973265183,1,1.0
638,6.587770632795222,2.1695220755820968,1,1.0
639,7.209870964281356,2.181005132147152,1,1.0
640,7.116936406883634,1.9982799508145557,1,1.0
641,7.197521994333244,1.7404652389867439,1,1.0
642,7.181702061964667,1.820931572797132,1,1.0
643,6.9259211339219195,2.34006634024169,1,1.0
644,6.575480016216651,2.6190344652352806,1,1.0
645,7.21588869793815,2.234690934426194,1,1.0
646,7.091382566143974,1.996361470218514,1,1.0
647,6.565181397660542,2.0830255863679734,1,1.0
648,7.230993708757697,1.4127794214105334,1,1.0
649,6.8042377271026515,1.519645286605914,1,1.0
650,6.946075798696431,1.586772348962214,1,1.0
651,7.159501701486493,1.8431169789007464,1,1.0
652,7.208299465565548,4.638671109616235,1,-1.0
653,7.458547359468673,7.9343063703604155,1,-1.0
654,7.782931973488954,9.139778521172298,1,-1.0
655,8.01034431577409,9.710899835734313,1,-1.0
656,8.357071621801792,9.870299921932306,1,-1.0
657,8.572849993470234,9.990558514469809,1,-1.0
658,8.851242526740887,9.918036374726583,1,-1.0
659,9.182031768483174,10.067001388950324,1,-1.0
660,9.366781710889507,10.029284185824128,1,-1.0
661,9.783637642346584,10.062243311943524,1,-1.0
662,9.967487722040813,10.005545935351844,1,-1.0
663,10.316046989588274,9.984688626763594,1,-1.0
664,9.841941965897256,9.79748606051742,1,2.0
665,9.942824525574434,10.166027382827437,1,2.0
666,9.63121136785718,10.418395575398565,1,2.0
667,10.480289161480057,9.53224224556422,1,2.0
668,9.712379326769739,10.17943774264452,1,2.0
669,10.184126189572318,10.215770420183036,1,2.0
670,10.07939356634611,10.332456038105981,1,2.0
671,9.580940620153006,9.955896160130672,1,2.0
672,10.421204593292211,9.796617569537897,1,2.0
673,10.127247583615217,10.386339083078871,1,2.0
674,9.752262962965846,10.213719238837422,1,2.0
675,9.200460387903126,9.170115661015453,1,-1.0
676,8.51045509696188,9.111324939503165,1,-1.0
677,7.806060039168519,9.013138950460466,1,-1.0
678,7.075195579588718,8.897330395994103,1,-1.0
679,6.485325138067866,8.869624738223525,1,-1.0
680,5.720435226438682,8.777599696161753,1,-1.0
681,5.050768422446808,8.705278173872289,1,-1.0
682,4.368331687601327,8.593067131581957,1,-1.0
683,3.620714450168921,8.520003110733027,1,-1.0
684,3.0243445805314098,8.337376697673283,1,-1.0
685,2.2652787001385892,8.315840328811767,1,-1.0
686,1.566976915741178,8.241278345597932,1,-1.0
687,2.361254307044244,8.133902869904047,1,3.0
688,1.7347050798497743,7.893367038006602,1,3.0
689,2.103228858783174,7.7708743058296355,1,3.0
690,2.196342114459688,7.51814025659524,1,3.0
691,1.6692594186465155,7.830402770301247,1,3.0
692,2.360944572457956,7.6704738839904705,1,3.0
693,2.6275347501657653,7.89745782859991,1,3.0
694,2.475281442287867,8.446313001872603,1,3.0
