,x0,x1,y,Modes
108,2.1885225198989655,7.840083218625394,1,3.0
109,2.1247464374304377,8.72583584724843,1,3.0
110,1.8891602871784539,8.246803167113509,1,3.0
111,1.989694234889858,8.3027385384976,1,3.0
112,1.955464566983871,7.964169042370273,1,3.0
113,2.0825364355068854,8.026290103109899,1,3.0
114,1.9210485366134733,7.818486818293515,1,3.0
115,2.0219208223813987,8.16012606334828,1,3.0
116,1.918951426258397,8.124940495710124,1,3.0
117,2.003385095136049,8.087762226617256,1,3.0
118,2.0484492763608184,8.23859971539411,1,3.0
119,1.954271638808521,8.182914181247707,1,3.0
120,2.1120452358238837,8.224286208331348,1,3.0
121,1.9558751033867687,7.782238697911682,1,3.0
122,1.8123588802577695,7.735027290674889,1,3.0
123,2.132080417571862,7.806953525675022,1,3.0
124,1.921044151003794,7.997928652504843,1,3.0
125,2.3309237368628137,7.790731980156689,1,3.0
126,2.2779596588306914,8.816149459609473,1,3.0
127,1.9900934068752416,8.23317778573896,1,3.0
128,2.1357369716621326,7.891487307166028,1,3.0
129,1.9317522711953625,8.200285018056245,1,3.0
130,2.073673979044419,7.885303236803667,1,3.0
131,1.8410971416904776,8.106042824859852,1,3.0
132,1.685184017310199,7.727040934521221,1,3.0
133,2.3828856941927703,7.945301475170122,1,3.0
134,2.3105360492859366,7.790173103176244,1,3.0
135,2.425547995743716,8.52491298934301,1,3.0
136,1.8370582907705755,8.185481114415113,1,3.0
137,2.0838041349269933,7.666420909183481,1,3.0
138,1.8994791857566027,8.225276707790405,1,3.0
139,1.781379304193618,7.437002638967204,1,3.0
140,1.8068043994407552,7.820852519528908,1,3.0
141,2.212627963677655,7.925232215861669,1,3.0
142,2.101207438562551,8.396890879875764,1,3.0
143,2.2450810741629192,7.855335355119933,1,3.0
144,2.136915946899838,7.777480936481648,1,3.0
145,1.9573182174164467,8.225418935553403,1,3.0
146,1.663379267403314,8.44619118253247,1,3.0
147,1.400412795026283,8.031689101766645,1,3.0
148,1.7079643109235336,7.93979477169248,1,3.0
149,2.220177148531182,7.79688199541165,1,3.0
150,1.820379604650491,7.935852787223592,1,3.0
151,1.6797648588142868,8.703778693852772,1,3.0
152,2.180973326546381,7.9061542360190336,1,3.0
153,1.7083299832046344,8.079079625622521,1,3.0
154,1.974446552712768,7.758646908119731,1,3.0
155,1.961057870610916,7.929625397974714,1,3.0
156,1.8827111241328784,8.410556880439021,1,3.0
157,2.2615489739729675,8.277146013854656,1,3.0
158,1.953389774983561,7.845150767085438,1,3.0
159,1.8216327053489563,8.057612743651369,1,3.0
160,1.7193287788255232,7.336636121656868,1,-1.0
161,1.5345880039603204,6.835686293208794,1,-1.0
162,1.3775931518883615,6.319923913451197,1,-1.0
163,1.2057909354374894,5.809762368943558,1,-1.0
164,1.0850597306796823,5.288888176510755,1,-1.0
165,0.981759722023264,4.809579986489543,1,-1.0
166,0.8352083062386543,4.411704808273802,1,-1.0
167,0.693082859537275,3.913857968051521,1,-1.0
168,0.549814132513067,3.4349385268557158,1,-1.0
169,0.5067554234196857,2.9659642082882054,1,-1.0
170,0.5371872190152304,2.311750913954124,1,-1.0
171,0.39341603957562904,1.9397025867150437,1,-1.0
172,0.15424607406433954,1.4530079004369028,1,-1.0
173,0.12917964755005026,1.0281468199760833,1,-1.0
174,0.1269281882065653,0.48880249379252527,1,-1.0
175,0.013163215615072936,-0.020015579838228974,1,-1.0
176,0.0,0.0,1,0.0
177,0.0,0.0,1,0.0
178,0.0,0.0,1,0.0
179,0.0,0.0,1,0.0
180,0.0,0.0,1,0.0
181,0.0,0.0,1,0.0
182,0.0,0.0,1,0.0
183,0.0,0.0,1,0.0
184,0.0,0.0,1,0.0
185,0.0,0.0,1,0.0
186,0.0,0.0,1,0.0
187,0.0,0.0,1,0.0
188,0.0,0.0,1,0.0
189,0.0,0.0,1,0.0
190,0.0,0.0,1,0.0
191,0.0,0.0,1,0.0
192,0.0,0.0,1,0.0
193,0.0,0.0,1,0.0
194,0.0,0.0,1,0.0
195,0.0,0.0,1,0.0
196,0.0,0.0,1,0.0
197,0.0,0.0,1,0.0
198,0.0,0.0,1,0.0
199,0.0,0.0,1,0.0
200,0.0,0.0,1,0.0
201,0.0,0.0,1,0.0
202,0.0,0.0,1,0.0
203,0.0,0.0,1,0.0
204,0.0,0.0,1,0.0
205,0.0,0.0,1,0.0
206,0.0,0.0,1,0.0
207,0.0,0.0,1,0.0
208,0.0,0.0,1,0.0
209,0.0,0.0,1,0.0
210,0.0,0.0,1,0.0
211,0.0,0.0,1,0.0
212,0.0,0.0,1,0.0
213,0.0,0.0,1,0.0
214,0.0,0.0,1,0.0
215,0.0,0.0,1,0.0
216,0.0,0.0,1,0.0
217,0.0,0.0,1,0.0
218,0.0,0.0,1,0.0
219,0.0,0.0,1,0.0
220,0.0,0.0,1,0.0
221,0.0,0.0,1,0.0
222,0.0,0.0,1,0.0
223,0.0,0.0,1,0.0
224,0.0,0.0,1,0.0
225,0.0,0.0,1,0.0
226,0.0,0.0,1,0.0
227,0.567060327513393,0.14103246662279284,1,-1.0
228,1.5554911230000192,0.25854574555423104,1,-1.0
229,2.434973826971918,0.5274680377293053,1,-1.0
230,3.260345542939837,0.7679161893506723,1,-1.0
231,4.214183148775337,1.0204723302655203,1,-1.0
232,5.098301396479466,1.2766775913462975,1,-1.0
233,6.0525866262007,1.5789926970844244,1,-1.0
234,6.922260627015396,1.9093227301010274,1,-1.0
235,7.177132330805293,2.3439227718582285,1,1.0
236,6.511441319697557,1.854567790595416,1,1.0
237,6.870325066083195,1.6241627147003168,1,1.0
238,7.0639447906007184,2.096268095581729,1,1.0
239,7.086196940578453,2.4249681826031644,1,1.0
240,7.40517432200416,1.8626852455991014,1,1.0
241,7.063463408775888,2.0080637836918322,1,1.0
242,7.102431395552941,1.8971650590183713,1,1.0
243,7.10887260155444,1.4886296850891538,1,1.0
244,6.698928216863544,2.15421000226196,1,1.0
245,7.1685296403344445,2.072805282767501,1,1.0
246,7.081772054671856,2.549422205166677,1,1.0
247,7.056382499253957,2.0857303235895492,1,1.0
248,7.017735705285026,1.7072523149500214,1,1.0
249,6.715353478985421,2.2158853459542893,1,1.0
250,6.906303745675158,2.1447811775630057,1,1.0
251,6.763236538799668,2.3398412860331623,1,1.0
252,7.14391526341975,1.6925643026928376,1,1.0
253,6.669159963498278,1.9228084164130141,1,1.0
254,7.2330438321051265,1.7889448522725553,1,1.0
255,6.877538193225039,2.300539998146009,1,1.0
256,6.780780928164997,2.1292930340221563,1,1.0
257,7.109725372539947,2.5509832817872846,1,1.0
258,7.226950170169125,2.4421871961900528,1,1.0
259,6.792762895088174,1.4957548073038351,1,1.0
260,6.771259365431382,1.7516238132188902,1,1.0
261,7.429091975643615,1.5944500045341097,1,1.0
262,7.097757452310105,1.9789611351242689,1,1.0
263,7.390767304303681,1.5397878101163651,1,1.0
264,6.740349924841813,2.5013318408762135,1,1.0
265,6.635385061214041,1.6765925277139384,1,1.0
266,6.944773501141653,2.005228978721615,1,1.0
267,7.055475446690047,1.9136895691129083,1,1.0
268,7.0915124032411345,2.0741321397997172,1,1.0
269,7.251772894701054,1.9942615676429807,1,1.0
270,6.7581243854727635,2.279116291254107,1,1.0
271,6.830062412426782,1.9491820288432566,1,1.0
272,7.062618861166911,1.9357372415796885,1,1.0
273,6.809751319175669,1.5365786086995263,1,1.0
274,7.188600604152976,2.1420721573150923,1,1.0
275,7.345587049249527,2.3023404098791134,1,1.0
276,6.874467857685932,1.8172831726662422,1,1.0
277,6.891807492095735,1.9470315623100578,1,1.0
278,6.418780939930588,2.746543093028326,1,-1.0
279,3.5340821349599363,5.967147643722619,1,-1.0
280,2.493318313946355,7.261922581059212,1,-1.0
281,2.0558776857011005,7.769361805340243,1,-1.0
282,1.8961514134608837,7.87828405621784,1,-1.0
283,1.8354136391136973,7.9488827858697,1,-1.0
284,1.84332845020326,7.973955571895919,1,-1.0
285,1.8287419450895093,7.935321374145679,1,-1.0
286,1.7587557140956143,7.9408342132099845,1,-1.0
287,1.8119937469289005,7.951332684533314,1,-1.0
288,1.8280544767870028,8.006004677220673,1,-1.0
289,1.7816552286228673,8.054336493799234,1,-1.0
290,1.775927921528512,8.211013775180023,1,3.0
291,1.8480726429268022,8.182367734112185,1,3.0
292,2.4513268009777684,7.852169857025362,1,3.0
293,1.6754568503725906,7.796279535655176,1,-1.0
294,1.4590887489811795,7.232435854597777,1,-1.0
295,1.2935646464233872,6.746652245328522,1,-1.0
296,1.174256653544472,6.24679303327635,1,-1.0
297,1.0214147229783181,5.6650848406665855,1,-1.0
298,0.9726533454482171,5.15449178551447,1,-1.0
299,0.7629809287280291,4.709219221440998,1,-1.0
300,0.6964392027989192,4.1869717320494875,1,-1.0
301,0.5731553413013909,3.6686612552682822,1,-1.0
302,0.4860786742475705,3.174081732434717,1,-1.0
303,0.32422279563885953,2.681841540146473,1,-1.0
304,0.3041915336296829,2.19983129187134,1,-1.0
305,0.2051055836252017,1.6109379393119498,1,-1.0
306,0.17673580560281102,1.0943393292309849,1,-1.0
307,0.09889077455542057,0.6613295074010503,1,-1.0
308,0.0737786499449614,0.01119034347155684,1,-1.0
309,0.0,0.0,1,0.0
310,0.0,0.0,1,0.0
311,0.0,0.0,1,0.0
312,0.0,0.0,1,0.0
313,0.0,0.0,1,0.0
314,0.0,0.0,1,0.0
315,0.0,0.0,1,0.0
316,0.15532653756391687,0.024822025417609847,1,-1.0
317,0.9812072449669785,0.18102961924353955,1,-1.0
318,1.964451481879211,0.3194811093415783,1,-1.0
319,2.8457752430322225,0.48548221820766585,1,-1.0
320,3.6665974446014458,0.7208132127598424,1,-1.0
321,4.639736106131836,0.9089604651600593,1,-1.0
322,5.587023513700036,1.2287304927988272,1,-1.0
323,6.483362475258093,1.4387592294164355,1,-1.0
324,6.774979057043864,2.0173037357073063,1,1.0
325,7.11057288942668,2.163103168388,1,1.0
326,6.498105520015407,2.22940692728169,1,1.0
327,6.605261596842657,1.9497084757837233,1,1.0
328,7.18663004810594,1.8644479542453989,1,1.0
329,6.423529264369323,2.0312194062183786,1,1.0
330,7.3382174889973735,2.029181785673,1,1.0
331,7.019887303567386,1.957471638258084,1,1.0
332,7.009421522842238,1.748712249529301,1,1.0
333,6.974140070467704,2.0731998481829894,1,1.0
334,7.120386650237607,2.5026661370976413,1,1.0
335,6.7308620339008405,2.0862549496438083,1,1.0
336,7.058268428281109,1.7606736599796913,1,1.0
337,6.9044564282532965,2.438659627343935,1,1.0
338,7.520987637093236,2.175236696558974,1,1.0
339,6.948539093167633,2.359827272028422,1,1.0
340,7.629304520830347,2.0581433495107535,1,1.0
341,7.1077297813444265,1.6742524148794902,1,1.0
342,6.83819572787859,2.3076944960924615,1,1.0
343,7.192977939767859,2.3933268226136852,1,1.0
344,7.3920921820734815,5.503805487657788,1,-1.0
345,7.505762246796979,8.022518745771748,1,-1.0
346,7.834009488996637,9.007107588234998,1,-1.0
347,7.980205448861817,9.470377761025858,1,-1.0
348,8.230619914622135,9.537921572705612,1,-1.0
349,8.394002350261243,9.607277357147577,1,-1.0
350,8.671320942321495,9.565190759815879,1,-1.0
351,8.815581286951486,9.579802976665588,1,-1.0
352,9.085345774629904,9.660024500070998,1,-1.0
353,9.323958380749108,9.640514970067464,1,-1.0
354,9.459388251779778,9.581312761817678,1,-1.0
355,9.727004527764342,9.674901033222216,1,-1.0
356,9.692826405388033,10.638511910015566,1,2.0
357,10.485008666831622,9.798873555734525,1,2.0
358,10.214253109437946,10.454564952018215,1,2.0
359,9.951075898906382,9.371324827675295,1,2.0
360,10.108179516675897,10.616483001372178,1,2.0
361,9.972951182642062,10.239780841056488,1,2.0
362,10.082408206265928,10.219134629352968,1,2.0
363,9.979828683955423,10.221182319318778,1,2.0
364,9.955418533352244,10.158790818243645,1,2.0
365,10.476934205654063,9.707863590586873,1,2.0
366,10.10188389026154,9.849214378925632,1,2.0
367,10.437555616426117,10.019355343000344,1,2.0
368,10.314540309842982,10.020646105281518,1,2.0
369,9.789634000890178,10.029981949445869,1,2.0
370,10.23591203148617,10.09628183339436,1,2.0
371,10.239068077757937,9.885507349755526,1,2.0
372,9.500929879331542,10.648232791419407,1,2.0
373,10.251018416884094,9.342593915790843,1,2.0
374,9.859540959892447,9.76425039617868,1,2.0
375,10.151585496279608,9.641774872195079,1,2.0
376,10.122844560658292,9.571688689292674,1,2.0
377,10.289205369142156,10.114044528427499,1,2.0
378,10.159759128576331,10.653209409560334,1,2.0
379,9.535499577244712,10.238800195098015,1,2.0
380,10.386498356106802,10.240100455641317,1,2.0
381,9.636001997974466,9.895767776048228,1,2.0
382,10.017479491439166,10.391613107285663,1,2.0
383,10.047635700215318,10.363635667914332,1,2.0
384,9.324920947071549,9.827734461527513,1,-1.0
385,8.688361762710434,9.698385521772508,1,-1.0
386,8.000532615763927,9.580737177606887,1,-1.0
387,7.402878248798548,9.449736497538053,1,-1.0
388,6.729020630120658,9.346814348167973,1,-1.0
389,6.047508386676654,9.21438506461578,1,-1.0
390,5.342058325656895,9.053485079504645,1,-1.0
391,4.845833178300524,8.943268840832681,1,-1.0
392,4.111481919458434,8.840261269954286,1,-1.0
393,3.5116169557248043,8.731060236825694,1,-1.0
394,2.833823713701207,8.574976040588744,1,-1.0
395,2.2667761779397506,8.449444499374103,1,-1.0
396,1.7187571457627473,8.105538260803584,1,3.0
397,1.9123862213639227,7.703710846924433,1,3.0
398,1.8949193761946062,7.860247213437983,1,3.0
399,2.431379442930468,7.822458200498088,1,3.0
400,1.8139756626275862,8.204101699421935,1,3.0
401,2.1792390941375497,7.973632038983998,1,3.0
402,1.7512645395891697,8.279797853786096,1,3.0
403,2.1685474087780565,7.770444269818838,1,3.0
404,2.034980344875399,7.899920930393872,1,3.0
405,1.8752017582523708,8.065884329676964,1,3.0
406,1.3491377172392045,8.402737357917296,1,3.0
407,1.8542145337407367,7.38731167347801,1,-1.0
408,1.7600139495092952,6.8558352419624535,1,-1.0
409,1.5020481557990484,6.472659536854229,1,-1.0
410,1.3907207293879533,5.910081882568053,1,-1.0
411,1.2557234556297427,5.516585202690845,1,-1.0
412,1.0808050234604252,5.035806378227291,1,-1.0
413,0.9656750989597052,4.489295811094766,1,-1.0
414,0.7616864976708455,4.000058365606422,1,-1.0
415,0.6469547266483291,3.4350313582811025,1,-1.0
416,0.5479169921886202,3.0159382434920587,1,-1.0
417,0.5009150944346545,2.6160804230552337,1,-1.0
418,0.3375366507292155,2.0159914997721833,1,-1.0
419,0.26292756202370704,1.583655911753181,1,-1.0
420,0.1552171919901134,1.0900570098369524,1,-1.0
421,0.17388708234031008,0.6681766141594343,1,-1.0
422,0.007948053957096718,0.13966093913135744,1,-1.0
423,0.0,0.0,1,0.0
424,0.0,0.0,1,0.0
425,0.0,0.0,1,0.0
426,0.0,0.0,1,0.0
427,0.0,0.0,1,0.0
428,0.0,0.0,1,0.0
429,0.0,0.0,1,0.0
430,0.0,0.0,1,0.0
431,0.0,0.0,1,0.0
432,0.0,0.0,1,0.0
433,0.0,0.0,1,0.0
434,0.0,0.0,1,0.0
435,0.0,0.0,1,0.0
436,0.0,0.0,1,0.0
437,0.0,0.0,1,0.0
438,0.0,0.0,1,0.0
439,0.0,0.0,1,0.0
440,0.0,0.0,1,0.0
441,0.0,0.0,1,0.0
442,0.0,0.0,1,0.0
443,0.0,0.0,1,0.0
444,0.0,0.0,1,0.0
445,0.0,0.0,1,0.0
446,0.0,0.0,1,0.0
447,0.0,0.0,1,0.0
448,0.0,0.0,1,0.0
449,0.0,0.0,1,0.0
450,0.0,0.0,1,0.0
451,0.0,0.0,1,0.0
452,0.0,0.0,1,0.0
453,0.0,0.0,1,0.0
454,0.0,0.0,1,0.0
455,0.0,0.0,1,0.0
456,0.0,0.0,1,0.0
457,0.0,0.0,1,0.0
458,0.0,0.0,1,0.0
459,0.0,0.0,1,0.0
460,0.0,0.0,1,0.0
461,0.0,0.0,1,0.0
462,0.0,0.0,1,0.0
463,0.0,0.0,1,0.0
464,0.0,0.0,1,0.0
465,0.0,0.0,1,0.0
466,0.0,0.0,1,0.0
467,0.0,0.0,1,0.0
468,0.0,0.0,1,0.0
469,0.0,0.0,1,0.0
470,0.0,0.0,1,0.0
471,0.0,0.0,1,0.0
472,0.0,0.0,1,0.0
473,0.0,0.0,1,0.0
474,0.0,0.0,1,0.0
475,0.0,0.0,1,0.0
476,0.0,0.0,1,0.0
477,0.0,0.0,1,0.0
478,0.0,0.0,1,0.0
479,0.0,0.0,1,0.0
480,0.0,0.0,1,0.0
481,0.0,0.0,1,0.0
482,0.0,0.0,1,0.0
483,0.0,0.0,1,0.0
484,0.0,0.0,1,0.0
485,0.0,0.0,1,0.0
486,0.0,0.0,1,0.0
487,0.0,0.0,1,0.0
488,0.0,0.0,1,0.0
489,0.0,0.0,1,0.0
490,0.0,0.0,1,0.0
491,0.0,0.0,1,0.0
492,0.0,0.0,1,0.0
493,0.16634980153429552,0.04414519671415681,1,-1.0
494,1.025574549402175,0.23559972934129672,1,-1.0
495,1.9870554397773386,0.4241702490645114,1,-1.0
496,2.8792110132186632,0.612383875627735,1,-1.0
497,3.874039070294379,0.9023142344843251,1,-1.0
498,4.684202389446889,1.0506281959079105,1,-1.0
499,5.620427089047155,1.383998732020141,1,-1.0
500,6.6163126385374005,1.6457564275335497,1,-1.0
501,6.700374536300199,2.08283023474384,1,1.0
502,7.34519917936759,1.2934083536761727,1,1.0
503,6.9511090758337994,1.6816383146941878,1,1.0
504,7.055416722133272,1.639420830232376,1,1.0
505,6.890251390556023,1.8363960578169936,1,1.0
506,7.253748803661059,2.0829204091479196,1,1.0
507,6.609499220400777,2.113568562148962,1,1.0
508,6.999859387622157,2.4214245294848316,1,1.0
509,6.781711559369349,1.953004145685634,1,1.0
510,6.576957559733162,1.7932277026338104,1,1.0
511,6.609920507769535,1.7096824401127617,1,1.0
512,7.341594810168344,1.8173195999277774,1,1.0
513,6.937768428604575,2.4413483163951435,1,1.0
514,7.276396214245423,1.8383502377773953,1,1.0
515,7.366221287958719,1.9744426912120427,1,1.0
516,7.1555779139424285,2.373204982210193,1,1.0
517,6.4499161770151705,1.6731589528389132,1,1.0
518,6.838874428487648,2.1785803628731872,1,1.0
519,6.921985641757554,1.87518836075551,1,1.0
520,6.872133862137801,1.93923587889813,1,1.0
521,6.680743618591126,2.3799198561990096,1,1.0
522,6.884500810297889,2.307231268601152,1,1.0
523,7.174277294645369,2.508607509795709,1,1.0
524,6.49128943495935,1.7187063564473735,1,1.0
525,7.080550706504224,2.28285292549921,1,1.0
526,6.838488659702749,2.7099472302642265,1,1.0
527,7.1980587148199415,2.0614748974360184,1,1.0
528,7.341650828448158,1.9483338974228745,1,1.0
529,6.575821981676131,2.171666730372061,1,1.0
530,7.029335942634223,2.1287709496893434,1,1.0
531,7.122304308247945,1.7044177002832146,1,1.0
532,6.865091088413418,2.2005063470510775,1,1.0
533,6.936722819982629,2.4676234124488596,1,1.0
534,6.882473693973269,1.5765175177948645,1,1.0
535,7.236675558175819,2.2575019444685744,1,1.0
536,7.037802892074161,2.248022521620335,1,1.0
537,7.143030537906703,2.23829610476988,1,1.0
538,7.109924188523267,2.369313282841986,1,1.0
539,7.647405137212366,1.708931859692259,1,1.0
540,6.653684689189193,1.2462151655699762,1,1.0
541,6.647363121605882,1.7534233244619521,1,1.0
542,7.16604138720802,2.00370948445124,1,1.0
543,7.238844859317981,2.5940267595337083,1,1.0
544,6.718541662305251,2.1704605841988274,1,1.0
545,6.9717263738508635,1.47887275176743,1,1.0
546,6.74212703418908,1.745742438507468,1,1.0
547,6.600353978260309,1.7962047256693348,1,1.0
548,6.564420427435948,1.8203321717084981,1,1.0
549,7.128890121015859,1.9161052979442348,1,1.0
550,7.084217451723087,1.9895919998055274,1,1.0
551,6.57063858058531,2.0661138582891483,1,1.0
552,6.623177464602126,2.121774235168261,1,1.0
553,7.352103182780361,2.274762383279284,1,1.0
554,6.990723101448123,2.0917370738863457,1,1.0
555,7.441716470608297,1.8021069204939155,1,1.0
556,7.159432800331896,1.4808370993555953,1,1.0
557,7.158851573431522,1.8359503092639344,1,1.0
558,6.589368397774221,1.6005983303877123,1,1.0
559,6.798975674330696,2.057349703809776,1,1.0
560,6.744270327730975,1.713829695992199,1,1.0
561,6.891966033844165,1.943004111907519,1,1.0
562,7.440760476725113,2.267144359180108,1,1.0
563,6.6364637741675025,2.2034730562855214,1,1.0
564,6.570958886122997,1.8613371498524074,1,1.0
565,7.0955575558165,1.5906440629892027,1,1.0
566,6.877494669800746,1.7708058773844937,1,1.0
567,7.1414355633725615,1.7453328379609916,1,1.0
568,7.59625041912842,2.022447617821569,1,1.0
569,6.9023599047590265,2.133030365598914,1,1.0
570,6.828946632477753,2.312513004940567,1,1.0
571,6.812939849418678,2.383365437565594,1,1.0
572,7.301602345067569,1.9503039992583078,1,1.0
573,7.013489619299406,1.9179499375760036,1,1.0
574,6.564272698199747,2.1239382736049888,1,1.0
575,7.152166775167145,2.242513456193476,1,1.0
576,7.019881433143182,2.1078543976913084,1,1.0
577,6.690044217869509,2.107028399705907,1,1.0
578,6.9033568633857625,1.8326578693508053,1,1.0
579,7.085672631154954,1.9789128161652312,1,1.0
580,6.928576046583389,2.228060292225348,1,1.0
581,6.271374671727663,1.8388157508546656,1,1.0
582,7.1005181703986135,2.1096550324167804,1,1.0
583,6.993304864909561,1.8233199556899802,1,1.0
584,6.817067941534116,2.2904744660981304,1,1.0
585,7.1255663241548834,1.9995006937680802,1,1.0
586,7.094862650627278,1.6282967827751662,1,1.0
587,7.283056877295253,2.0000684669725133,1,1.0
588,6.411535946924469,2.3966137704354162,1,1.0
589,7.226688145098466,2.107529315575698,1,1.0
590,6.808877368656108,1.4366654089298416,1,1.0
591,6.6643228586674645,1.5799736390081687,1,1.0
592,7.0438875527309355,1.8277502938174148,1,1.0
593,6.891527954146858,2.1149599702562765,1,1.0
594,7.062847388930703,1.976637380643591,1,1.0
595,7.059184423726834,2.211640094359828,1,1.0
596,6.59033865631597,2.024666715270596,1,1.0
597,6.755040869408868,1.752601463493617,1,1.0
598,7.489581167369581,1.4632431279467264,1,1.0
599,6.941222469063694,2.0230987408553163,1,1.0
600,6.529662250095917,2.140038429688962,1,1.0
601,6.880198956259575,2.6603071653251975,1,1.0
602,7.017961437634969,1.9993070300790812,1,1.0
603,6.971520974741658,2.1689108245527278,1,1.0
604,6.8488220048311925,2.050862577930914,1,1.0
605,6.769616162165056,1.927064779555086,1,1.0
606,7.251275885399009,1.9904306026644256,1,1.0
607,7.167252681103134,2.0195379130315194,1,1.0
608,7.255729566546955,1.8195715218974942,1,1.0
609,7.006116135622079,1.5980453179117882,1,1.0
610,7.053063926557244,1.792743793728822,1,1.0
611,6.903037361514405,1.572586047178554,1,1.0
612,7.0697369685783915,2.099262291584842,1,1.0
613,7.077685034629719,2.0937820981013657,1,1.0
614,7.095024624662734,2.304350633284732,1,1.0
615,6.8324361526081185,2.371153124227082,1,1.0
616,7.239060191174157,1.7020740742813365,1,1.0
617,7.34674267598655,2.0685840628005794,1,1.0
618,6.725420853560583,1.6654983690316993,1,1.0
619,7.2039631413336656,2.030206517252482,1,1.0
620,6.797015777854515,2.162265511855173,1,1.0
621,7.180270814332965,2.18928367967162,1,1.0
622,7.163261189854045,1.9664574987977657,1,1.0
