,x0,x1,y,Modes
139,0.0,0.0,1,0.0
140,0.0,0.0,1,0.0
141,0.0,0.0,1,0.0
142,0.0,0.0,1,0.0
143,0.0,0.0,1,0.0
144,0.0,0.0,1,0.0
145,0.0,0.0,1,0.0
146,0.0,0.0,1,0.0
147,0.0,0.0,1,0.0
148,0.0,0.0,1,0.0
149,0.0,0.0,1,0.0
150,0.0,0.0,1,0.0
151,0.0,0.0,1,0.0
152,0.0,0.0,1,0.0
153,0.0,0.0,1,0.0
154,0.0,0.0,1,0.0
155,0.0,0.0,1,0.0
156,0.0,0.0,1,0.0
157,0.0,0.0,1,0.0
158,0.0,0.0,1,0.0
159,0.0,0.0,1,0.0
160,0.0,0.0,1,0.0
161,0.0,0.0,1,0.0
162,0.0,0.0,1,0.0
163,0.0,0.0,1,0.0
164,0.0,0.0,1,0.0
165,0.0,0.0,1,0.0
166,0.0,0.0,1,0.0
167,0.0,0.0,1,0.0
168,0.0,0.0,1,0.0
169,0.10311452190917594,0.03275644516159942,1,-1.0
170,1.084738655042628,0.2694232648013125,1,-1.0
171,1.9427227341858673,0.48343918428843063,1,-1.0
172,2.767041440326403,0.7705178436462553,1,-1.0
173,3.7124240144552134,1.0642791179373312,1,-1.0
174,4.5924313575515505,1.3864071023055595,1,-1.0
175,5.456453192459468,1.76303366566614,1,-1.0
176,6.361403025322024,2.0974331833747626,1,-1.0
177,6.853340097843658,1.926913949678479,1,1.0
178,7.352127985286707,2.0060648745588936,1,1.0
179,7.101690604283276,1.5696108664944872,1,1.0
180,6.885632506165688,1.9515671533221663,1,1.0
181,7.079069209733356,2.2178516594003397,1,1.0
182,6.822026866364937,2.0294159758888126,1,1.0
183,6.867077451490647,2.2231303226733576,1,1.0
184,7.015085549849953,1.8607844412610133,1,1.0
185,7.001529271753385,2.421397770482439,1,1.0
186,6.9110560658859725,1.9413534638230183,1,1.0
187,7.192781314580237,1.9013244616588878,1,1.0
188,7.29904726101022,2.1409268750822377,1,1.0
189,6.534958652006563,2.043117267951773,1,1.0
190,6.9938950084341,1.8666192332345533,1,1.0
191,7.06867595933617,1.4746138371942177,1,1.0
192,6.753721719135324,1.936055360038057,1,1.0
193,6.8826445292937075,2.2281142405339325,1,1.0
194,7.233479029405625,2.1851115329083335,1,1.0
195,6.746743963655373,2.102694826412532,1,1.0
196,6.755746132859626,2.1711713797319616,1,1.0
197,6.667076467213358,2.1743623538505448,1,1.0
198,7.33917281679269,2.1055329092008948,1,1.0
199,6.870360903804514,2.0755638423828024,1,1.0
200,6.181663643193676,2.0079325206089087,1,1.0
201,7.366981291031337,1.802537482092294,1,1.0
202,7.18580389095564,2.5010457509461657,1,1.0
203,7.40829290053436,1.9751209725804129,1,1.0
204,7.303524731376705,2.578010252548185,1,1.0
205,6.838117386615483,2.049236412860711,1,1.0
206,7.384641992184002,2.2445572539302088,1,1.0
207,7.0575096368227,1.5249513180048804,1,1.0
208,7.120571262623312,1.8049830493989563,1,1.0
209,7.056608808595981,1.8541645941972553,1,1.0
210,6.928613825308723,2.175078092719878,1,1.0
211,6.950916181187545,2.106491353468476,1,1.0
212,6.799061690692285,2.220092274816811,1,1.0
213,6.8923148762027235,2.031245447947851,1,1.0
214,6.764174468650488,1.979989006380931,1,1.0
215,6.928218575039877,1.871757495680068,1,1.0
216,7.1789315955204716,2.5711162169669466,1,1.0
217,7.294753366474953,1.9912470736481638,1,1.0
218,7.135586177092819,2.308366377342689,1,1.0
219,7.434170695193297,2.2566569970260186,1,1.0
220,7.926539796047061,5.929270896554579,1,-1.0
221,8.101858859802416,8.306716268182718,1,-1.0
222,8.345117731429028,9.304398558932673,1,-1.0
223,8.501370447587044,9.646612297099056,1,-1.0
224,8.784158824665083,9.73020073697596,1,-1.0
225,9.012324031392609,9.682248477438401,1,-1.0
226,9.231030394531661,9.705490971657147,1,-1.0
227,9.318166630717744,9.778417873029579,1,-1.0
228,9.591994110327075,9.722316819451008,1,-1.0
229,9.756794829018927,9.784234593209957,1,-1.0
230,9.947074746346544,9.800670649944621,1,-1.0
231,10.225643037895491,9.793982349301855,1,-1.0
232,10.32861976403173,10.15362711544451,1,2.0
233,9.68942130619882,10.262533081502733,1,2.0
234,10.133080691484277,10.450892649201476,1,2.0
235,9.523936414307169,10.101686840714839,1,2.0
236,10.380817930937015,10.255931530773154,1,2.0
237,9.595184505121939,9.648328584019398,1,2.0
238,10.358612473680209,9.422914593743194,1,2.0
239,9.912984371927527,9.994461313962377,1,2.0
240,9.971968189641668,9.732698022885941,1,2.0
241,9.664912185582555,10.28923752536805,1,2.0
242,10.449627255152906,9.918448531348615,1,2.0
243,9.724841801521272,9.94871414030727,1,2.0
244,10.36755942295283,10.133937305109656,1,2.0
245,9.359982890930079,9.632707592489199,1,2.0
246,9.416600112690318,9.756053110837495,1,2.0
247,10.119697588405936,10.165187615779223,1,2.0
248,10.073115248792396,9.955013172037356,1,2.0
249,10.296930229528247,9.860825497264305,1,2.0
250,10.452482183688634,10.115549321113198,1,2.0
251,10.494353150889175,9.863719972033476,1,2.0
252,9.813859533936228,10.345108303867276,1,2.0
253,9.84727716989999,10.006002356107318,1,2.0
254,9.96925280891882,10.31775523522815,1,2.0
255,9.783223664068874,9.759750873201583,1,2.0
256,10.133685029067424,9.009218024739408,1,2.0
257,9.822301270515574,9.867852447939915,1,2.0
258,10.208899965339496,9.81336928161494,1,2.0
259,10.228552961588283,10.128146766023308,1,2.0
260,10.654259271369979,9.897160278939188,1,2.0
261,10.103244402803199,10.032720868382386,1,2.0
262,10.053804949644881,9.85928972767974,1,2.0
263,9.736293612214379,9.855882631427365,1,2.0
264,10.244562816986727,9.949765125317812,1,2.0
265,10.502300861781638,10.108010935982808,1,2.0
266,10.027271665586502,10.285362987018747,1,2.0
267,10.360609834661949,10.394389185088915,1,2.0
268,9.23312176178461,10.00982236023543,1,2.0
269,9.681168606439442,9.531037583995845,1,2.0
270,9.557109785425009,10.01556752899857,1,2.0
271,9.999485260889571,9.754076792528119,1,2.0
272,10.173006995958932,9.808511492162436,1,2.0
273,10.098097182201611,10.595383997311279,1,2.0
274,9.787556577906516,9.85222396529764,1,2.0
275,10.339227140604782,10.359479115250453,1,2.0
276,10.246344100470699,10.608235987356071,1,2.0
277,9.91538412780931,10.176537684547036,1,2.0
278,9.92072166455362,9.317256173000695,1,2.0
279,9.642804345926068,10.504268716136108,1,2.0
280,9.87888264810826,9.986092889151072,1,2.0
281,10.630089787628487,10.340060942122015,1,2.0
282,9.997864265660278,10.44310045014035,1,2.0
283,10.044799315082619,10.538884984361824,1,2.0
284,10.129518513398587,10.323088559612044,1,2.0
285,10.004522999664418,9.898731765033457,1,2.0
286,10.110101247110755,9.463848199603543,1,2.0
287,10.06220810887188,9.776351104483775,1,2.0
288,9.695006775667949,9.83557496689325,1,2.0
289,10.627261961746944,10.494237870025987,1,2.0
290,9.91379158933571,9.585617060367719,1,2.0
291,9.473625204046892,9.63990436422826,1,2.0
292,10.12986486727383,9.81944155370873,1,2.0
293,9.739813507328437,10.067233658646948,1,2.0
294,9.594195069559603,9.544933713540232,1,2.0
295,10.441470101213975,9.929074450710775,1,2.0
296,9.520368598877335,9.834004559135408,1,2.0
297,10.416408808559826,9.79237940515218,1,2.0
298,9.811858044865234,10.05742922988674,1,2.0
299,10.5357664367479,10.264592260828673,1,2.0
300,10.388586150617218,9.878006782312017,1,2.0
301,10.139435944311199,10.874033392000026,1,2.0
302,9.23236259357972,10.038846744525253,1,2.0
303,9.182376003725764,9.639698743012902,1,2.0
304,10.82942652738523,10.011473394550665,1,2.0
305,10.306994525445848,9.96406136306962,1,2.0
306,9.834106455994853,10.249347885294778,1,2.0
307,10.137000821188163,9.666541027161454,1,2.0
308,9.962153494158928,9.973767382063714,1,2.0
309,10.031972902684636,9.431331867377484,1,2.0
310,10.019530582154475,9.697364611484259,1,2.0
311,9.662565781770763,10.198294331642073,1,2.0
312,10.150030988210023,9.890167122811143,1,2.0
313,9.880066780147626,9.927341183457457,1,2.0
314,9.96754353585899,10.358391876257512,1,2.0
315,9.559353877610183,9.560282028950374,1,2.0
316,10.435438136982746,10.51926314457963,1,2.0
317,9.865458475451106,9.8477148456941,1,2.0
318,9.911442948566101,10.297374179625805,1,2.0
319,9.75723943836775,9.832700052086183,1,2.0
320,10.4828414436025,10.05795806721456,1,2.0
321,10.099521518939685,9.835411010343407,1,2.0
322,9.361599719519727,10.820945585770723,1,2.0
323,10.308399607576758,9.808469872776666,1,2.0
324,10.054347249932494,9.989920340301653,1,2.0
325,10.352099025452778,10.339528288114412,1,2.0
326,10.031385943203636,10.119851476047842,1,2.0
327,9.70861473489012,10.248501984796293,1,2.0
328,10.300335183168226,9.974797756785243,1,2.0
329,9.98380388096505,10.008283362234437,1,2.0
330,10.319432242728132,10.162950268758943,1,2.0
331,9.565579386572038,5.802002567403461,1,-1.0
332,9.33978672744935,3.110886566703164,1,-1.0
333,9.05313499585666,2.2489252566300677,1,-1.0
334,8.881968819249781,1.7798256882471595,1,-1.0
335,8.64812052380905,1.6345440437646488,1,-1.0
336,8.415391242131438,1.665341169994059,1,-1.0
337,8.234502703982995,1.6417603008877686,1,-1.0
338,8.031076279857889,1.561377956131281,1,-1.0
339,7.795366632436733,1.6049575037270989,1,-1.0
340,7.488253391758238,1.5466920662591936,1,-1.0
341,7.301930874550403,1.4788306907572522,1,-1.0
342,7.1168215809016,1.539888123601806,1,-1.0
343,7.605524171509317,2.397400813685937,1,1.0
344,7.442473425503395,2.1598806376664412,1,1.0
345,7.314266751409746,1.8257366918228,1,1.0
346,6.79307983763606,1.648784906126957,1,1.0
347,7.072532182532449,1.902835183471277,1,1.0
348,7.470190976993404,1.8734410000743762,1,1.0
349,6.7868960230299145,1.7643317113381765,1,1.0
350,6.702477505601792,1.3148742967720115,1,1.0
351,7.111524824301493,1.876574054618705,1,1.0
352,7.321056654076991,2.169836960654929,1,1.0
353,7.01006332718279,2.0254325245255003,1,1.0
354,7.02053302947091,1.571781559765639,1,1.0
355,6.72122264662147,2.3018285694074105,1,1.0
356,6.767688067083642,1.715143211303359,1,1.0
357,7.41357350873561,2.519178348880416,1,1.0
358,7.237572733304997,2.2398489886959854,1,1.0
359,7.832031871338779,2.0756476371099724,1,1.0
360,6.74786633566334,2.2833759727256067,1,1.0
361,6.729144353436778,2.1805181677918273,1,1.0
362,6.69552149283564,1.8879911258879631,1,1.0
363,6.853341075197917,1.805360909418653,1,1.0
364,7.016768000648678,2.257503622920967,1,1.0
365,6.8439568807871805,1.8455239906592478,1,1.0
366,6.60215855045675,1.5281988711144736,1,1.0
367,6.758732235660368,1.8506267422418086,1,1.0
368,6.8327151363429826,2.118902846461004,1,1.0
369,6.77093559800621,1.8693527583511762,1,1.0
370,6.946378627293641,1.6517668352135182,1,1.0
371,6.871789706987323,2.4565336933341237,1,1.0
372,7.207587290895931,5.45843357879519,1,-1.0
373,7.484036157220229,7.961637737334609,1,-1.0
374,7.754898456280893,8.951327548820267,1,-1.0
375,7.926814286538644,9.327988022462499,1,-1.0
376,8.04708779583235,9.44899573399501,1,-1.0
377,8.381256255220187,9.45604984302955,1,-1.0
378,8.488385678877451,9.50351009883853,1,-1.0
379,8.665722148011607,9.470979094229378,1,-1.0
380,8.894948041315768,9.516867386037081,1,-1.0
381,9.109562990337716,9.534602391874419,1,-1.0
382,9.347778778941763,9.505881781022108,1,-1.0
383,9.508116617081015,9.487255262460373,1,-1.0
384,10.203000576728162,9.900828159935445,1,2.0
385,10.53844381502234,9.936208073016955,1,2.0
386,9.823531885991214,10.458527526255365,1,2.0
387,10.1186445680804,10.0779924873436,1,2.0
388,10.376203045335172,10.389466317862665,1,2.0
389,9.57251288975685,10.112598998401847,1,2.0
390,10.217841539661222,10.398724591019313,1,2.0
391,9.953417578003569,10.047174975456207,1,2.0
392,10.401041044211201,9.93555275780553,1,2.0
393,9.950270643535276,9.690729045494589,1,2.0
394,10.057582399183179,10.397690554869776,1,2.0
395,10.352977858359791,10.214701442349455,1,2.0
396,10.013510514258595,9.997061573673188,1,2.0
397,10.07935346511456,10.343232285817532,1,2.0
398,10.321218053835382,9.628458124129727,1,2.0
399,9.749365552579714,9.825382872307294,1,2.0
400,10.091738902493844,10.100855833298223,1,2.0
401,10.419671514836837,10.223900292756657,1,2.0
402,10.467625157395082,9.793219448904928,1,2.0
403,10.158603228197991,9.821719151236847,1,-1.0
404,9.482216875981317,9.649514689720158,1,-1.0
405,8.780756814739725,9.457438633214275,1,-1.0
406,8.138649165831575,9.291430471888704,1,-1.0
407,7.441240341168407,9.100527213490508,1,-1.0
408,6.739895866508066,8.86492302476829,1,-1.0
409,6.1288951200708075,8.689858317083697,1,-1.0
410,5.344877590306496,8.464259245366954,1,-1.0
411,4.770631733815684,8.301066109884104,1,-1.0
412,4.038728985899035,8.095750591164707,1,-1.0
413,3.346898557223092,7.940720588310178,1,-1.0
414,2.6694131846586266,7.731095204120049,1,-1.0
415,2.167305011820745,7.8634225218392135,1,3.0
416,1.9622663566625627,7.679131547613416,1,3.0
417,1.958385936327309,8.188827324427335,1,3.0
418,2.4508285282355913,7.892276168416969,1,3.0
419,2.0244783868337133,7.980334613108339,1,3.0
420,2.0178155519800915,8.15512483949336,1,3.0
421,2.3252311165671093,8.333740627552912,1,3.0
422,1.8045017662950338,7.630305629818577,1,-1.0
423,1.6902959464759306,7.251650807709719,1,-1.0
424,1.4982247532602713,6.743772356956566,1,-1.0
425,1.3381240908838166,6.246259531481195,1,-1.0
426,1.1844894224673992,5.661375659066977,1,-1.0
427,1.0811814119014138,5.199198855714622,1,-1.0
428,0.9455605381166424,4.654476768012291,1,-1.0
429,0.7491362115425786,4.1410754174413045,1,-1.0
430,0.6973496665981802,3.750380770521946,1,-1.0
431,0.5998496481020406,3.294005156598646,1,-1.0
432,0.4612784278259633,2.8202614327089672,1,-1.0
433,0.39790019785445335,2.252185278603162,1,-1.0
434,0.3587268464954319,1.8233282056808429,1,-1.0
435,0.25621899795625175,1.2657134426481498,1,-1.0
436,0.140989642167088,0.7834203628488416,1,-1.0
437,0.11677877169699796,0.26942569703522534,1,-1.0
438,0.0,0.0,1,0.0
439,0.0,0.0,1,0.0
440,0.0,0.0,1,0.0
441,0.0,0.0,1,0.0
442,0.0,0.0,1,0.0
443,0.0,0.0,1,0.0
444,0.0,0.0,1,0.0
445,0.0,0.0,1,0.0
446,0.0,0.0,1,0.0
447,0.0,0.0,1,0.0
448,0.0,0.0,1,0.0
449,0.0,0.0,1,0.0
450,0.0,0.0,1,0.0
451,0.0,0.0,1,0.0
452,0.0,0.0,1,0.0
453,0.0,0.0,1,0.0
454,0.0,0.0,1,0.0
455,0.0,0.0,1,0.0
456,0.0,0.0,1,0.0
457,0.0,0.0,1,0.0
458,0.0,0.0,1,0.0
459,0.0,0.0,1,0.0
460,0.0,0.0,1,0.0
461,0.0,0.0,1,0.0
462,0.0,0.0,1,0.0
463,0.0,0.0,1,0.0
464,0.0,0.0,1,0.0
465,0.0,0.0,1,0.0
466,0.0,0.0,1,0.0
467,0.0,0.0,1,0.0
468,0.0,0.0,1,0.0
469,0.0,0.0,1,0.0
470,0.0,0.0,1,0.0
471,0.0,0.0,1,0.0
472,0.0,0.0,1,0.0
473,0.0,0.0,1,0.0
474,0.0,0.0,1,0.0
475,0.0,0.0,1,0.0
476,0.0,0.0,1,0.0
477,0.0,0.0,1,0.0
478,0.0,0.0,1,0.0
479,0.0,0.0,1,0.0
480,0.0,0.0,1,0.0
481,0.0,0.0,1,0.0
482,0.0,0.0,1,0.0
483,0.0,0.0,1,0.0
484,0.0,0.0,1,0.0
485,0.0,0.0,1,0.0
486,0.0,0.0,1,0.0
487,0.0,0.0,1,0.0
488,0.0,0.0,1,0.0
489,0.0,0.0,1,0.0
490,0.0,0.0,1,0.0
491,0.0,0.0,1,0.0
492,0.0,0.0,1,0.0
493,0.0,0.0,1,0.0
494,0.0,0.0,1,0.0
495,0.0,0.0,1,0.0
496,0.0,0.0,1,0.0
497,0.0,0.0,1,0.0
498,0.0,0.0,1,0.0
499,0.0,0.0,1,0.0
500,0.0,0.0,1,0.0
501,0.0,0.0,1,0.0
502,0.0,0.0,1,0.0
503,0.0,0.0,1,0.0
504,0.0,0.0,1,0.0
505,0.0,0.0,1,0.0
506,0.0,0.0,1,0.0
507,0.0,0.0,1,0.0
508,0.0,0.0,1,0.0
509,0.0,0.0,1,0.0
510,0.0,0.0,1,0.0
511,0.0,0.0,1,0.0
512,0.0,0.0,1,0.0
513,0.0,0.0,1,0.0
514,0.0,0.0,1,0.0
515,0.0,0.0,1,0.0
516,0.0,0.0,1,0.0
517,0.0,0.0,1,0.0
518,0.0,0.0,1,0.0
519,0.0,0.0,1,0.0
520,0.0,0.0,1,0.0
521,0.0,0.0,1,0.0
522,0.0,0.0,1,0.0
523,0.0,0.0,1,0.0
524,0.0,0.0,1,0.0
525,0.0,0.0,1,0.0
526,0.0,0.0,1,0.0
527,0.0,0.0,1,0.0
528,0.0,0.0,1,0.0
529,0.0,0.0,1,0.0
530,0.0,0.0,1,0.0
531,0.0,0.0,1,0.0
532,0.0,0.0,1,0.0
533,0.0,0.0,1,0.0
534,0.0,0.0,1,0.0
535,0.0,0.0,1,0.0
536,0.0,0.0,1,0.0
537,0.0,0.0,1,0.0
538,0.0,0.0,1,0.0
539,0.0,0.0,1,0.0
540,0.0,0.0,1,0.0
541,0.0,0.0,1,0.0
542,0.0,0.0,1,0.0
543,0.0,0.0,1,0.0
544,0.0,0.0,1,0.0
545,0.0,0.0,1,0.0
546,0.0,0.0,1,0.0
547,0.0,0.0,1,0.0
548,0.0,0.0,1,0.0
549,0.0,0.0,1,0.0
550,0.0,0.0,1,0.0
551,0.0,0.0,1,0.0
552,0.0,0.0,1,0.0
553,0.0,0.0,1,0.0
554,0.0,0.0,1,0.0
555,0.0,0.0,1,0.0
556,0.0,0.0,1,0.0
557,0.0,0.0,1,0.0
558,0.0,0.0,1,0.0
559,0.0,0.0,1,0.0
560,0.0,0.0,1,0.0
561,0.0,0.0,1,0.0
562,0.0,0.0,1,0.0
563,0.0,0.0,1,0.0
564,0.0,0.0,1,0.0
565,0.0,0.0,1,0.0
566,0.0,0.0,1,0.0
567,0.0,0.0,1,0.0
568,0.0,0.0,1,0.0
569,0.0,0.0,1,0.0
570,0.0,0.0,1,0.0
571,0.0,0.0,1,0.0
572,0.0,0.0,1,0.0
573,0.0,0.0,1,0.0
574,0.0,0.0,1,0.0
575,0.0,0.0,1,0.0
576,0.0,0.0,1,0.0
577,0.0,0.0,1,0.0
578,0.0,0.0,1,0.0
579,0.0,0.0,1,0.0
580,0.0,0.0,1,0.0
581,0.0,0.0,1,0.0
582,0.0,0.0,1,0.0
583,0.0,0.0,1,0.0
584,0.0,0.0,1,0.0
585,0.0,0.0,1,0.0
586,0.0,0.0,1,0.0
587,0.0,0.0,1,0.0
588,0.0,0.0,1,0.0
589,0.0,0.0,1,0.0
590,0.0,0.0,1,0.0
591,0.0,0.0,1,0.0
592,0.0,0.0,1,0.0
593,0.0,0.0,1,0.0
594,0.0,0.0,1,0.0
595,0.0,0.0,1,0.0
596,0.0,0.0,1,0.0
597,0.0,0.0,1,0.0
598,0.0,0.0,1,0.0
599,0.0,0.0,1,0.0
600,0.0,0.0,1,0.0
601,0.0,0.0,1,0.0
602,0.0,0.0,1,0.0
603,0.0,0.0,1,0.0
604,0.0,0.0,1,0.0
605,0.0,0.0,1,0.0
606,0.0,0.0,1,0.0
607,0.0,0.0,1,0.0
608,0.0,0.0,1,0.0
609,0.0,0.0,1,0.0
610,0.0,0.0,1,0.0
611,0.0,0.0,1,0.0
612,0.0,0.0,1,0.0
613,0.0,0.0,1,0.0
614,0.0,0.0,1,0.0
615,0.0,0.0,1,0.0
616,0.0,0.0,1,0.0
617,0.0,0.0,1,0.0
618,0.0,0.0,1,0.0
619,0.0,0.0,1,0.0
620,0.0,0.0,1,0.0
621,0.0,0.0,1,0.0
622,0.0,0.0,1,0.0
623,0.0,0.0,1,0.0
624,0.0,0.0,1,0.0
625,0.0,0.0,1,0.0
626,0.0,0.0,1,0.0
627,0.0,0.0,1,0.0
628,0.0,0.0,1,0.0
629,0.0,0.0,1,0.0
630,0.0,0.0,1,0.0
631,0.0,0.0,1,0.0
632,0.0,0.0,1,0.0
633,0.0,0.0,1,0.0
634,0.0,0.0,1,0.0
635,0.0,0.0,1,0.0
636,0.4585992329112942,0.10866659156822511,1,-1.0
637,1.3629337814431879,0.28328799495292806,1,-1.0
638,2.221192064448289,0.4854055153135875,1,-1.0
639,3.0641389530009,0.6224857663367036,1,-1.0
640,4.039491121343025,0.853552498665294,1,-1.0
641,4.933467006856034,1.1237558722751433,1,-1.0
642,5.794957951567361,1.4268726112570485,1,-1.0
643,6.624107314458861,1.6589731787016841,1,-1.0
644,7.505589257213238,1.682866011107274,1,1.0
645,6.829089806186942,1.6746448976394255,1,1.0
646,6.736386549512498,1.613748380874876,1,1.0
647,6.728166028635466,2.337980847681994,1,1.0
648,6.663016950315322,2.2363753642267814,1,1.0
649,7.199848269815368,2.0502377360712516,1,1.0
650,7.361233266472177,2.2482060361572134,1,1.0
651,6.962956185397596,1.4214041663769525,1,1.0
652,6.754347808190312,2.0636811468382916,1,1.0
653,7.297474898877114,1.9315245350042203,1,1.0
654,6.990747922448726,1.9088982826355994,1,1.0
655,6.771345985855855,2.0526586581734847,1,1.0
656,7.2829060341512735,2.0575450178957535,1,1.0
657,7.2812698419976,1.4704621024050621,1,1.0
658,6.850707506286238,1.6344978425368306,1,1.0
659,7.133900181310036,1.3587330459876386,1,1.0
660,6.547045457677264,2.3329101214957357,1,1.0
661,7.397432132784224,2.1412786665718704,1,1.0
662,6.709699565025471,2.154324199801256,1,1.0
663,6.660029984543407,2.1241192615728663,1,1.0
664,6.931077239862112,1.9790909669166612,1,1.0
665,7.36134522121831,2.2643495208427966,1,1.0
666,6.900251551130365,1.7694668129449809,1,1.0
667,7.3544967051546255,1.8144729065594585,1,1.0
668,7.1466230628609075,2.616244255279546,1,1.0
669,6.802768630057519,1.4615495076303244,1,1.0
670,6.609729894625231,1.9578119407753025,1,1.0
671,6.805883118005029,1.9321067130432743,1,1.0
672,6.824738107443661,1.5544580803665466,1,1.0
673,7.002116639713907,1.7533753457042087,1,1.0
674,7.246277020270323,2.5778352639631037,1,1.0
675,6.59354453521254,1.6352622281460323,1,1.0
676,7.363920251739234,2.17291329310475,1,1.0
677,6.793270388997557,2.358410093731978,1,1.0
678,6.756705533031522,1.9054758094465305,1,1.0
679,6.300352570462317,1.9628863616756866,1,1.0
680,6.980787064467582,2.086418324426205,1,1.0
681,7.289392600462526,2.9669275581594237,1,-1.0
682,7.504413831191804,7.610358966142386,1,-1.0
683,7.762378335529765,9.30142963549881,1,-1.0
684,7.992566631994876,9.902156484773263,1,-1.0
685,8.26255716962047,10.298887346896132,1,-1.0
686,8.608739409941643,10.360310642718254,1,-1.0
687,8.73183669374879,10.371657994577221,1,-1.0
688,9.126102993998558,10.368444364517266,1,-1.0
689,9.34609962507972,10.431640512403035,1,-1.0
690,9.503134019332352,10.39186541081166,1,-1.0
691,9.88084843930419,10.432332683227159,1,-1.0
692,10.098000682934623,10.406401591398195,1,-1.0
693,10.281733132183318,10.60276472144708,1,2.0
