,x0,x1,y,Modes
223,1.8578202551519858,4.623699586336218,1,1.0
224,2.010178684139401,5.3251356737905855,1,1.0
225,2.1597897972473303,5.230702677395309,1,1.0
226,1.8580732868683691,4.360671528023254,1,1.0
227,1.5358205963915004,4.62139964741709,1,1.0
228,1.6035494993077866,4.626024208970804,1,1.0
229,2.173701573946524,4.838985469168791,1,1.0
230,2.1860711986462507,4.863703844997464,1,1.0
231,2.332969265286466,5.049756877327887,1,1.0
232,1.9036423855941957,5.461182095663307,1,1.0
233,1.844222169983092,5.494797137368428,1,1.0
234,2.232318361454948,5.033051109527014,1,1.0
235,2.026759262410275,5.281561193703079,1,1.0
236,1.579554000391322,5.278117612179069,1,1.0
237,2.475108784801806,5.465508541940967,1,1.0
238,2.0961397644222934,5.098044281801325,1,1.0
239,1.5103355553612505,4.796203258301646,1,1.0
240,1.6458277641731671,4.547079227142672,1,1.0
241,2.153317661171224,4.737022544730824,1,1.0
242,2.024652097162694,4.186894936295393,1,1.0
243,1.5476045480958858,5.269811334216886,1,1.0
244,1.2094343979971232,5.3785377532060785,1,1.0
245,2.0700519313214816,4.855336106009727,1,1.0
246,2.0281527008790254,4.499925747257473,1,1.0
247,1.767688777702856,4.738441073987798,1,1.0
248,1.8754298225756143,4.664257733318754,1,1.0
249,1.4465775104309513,4.909153207125779,1,1.0
250,2.012668757765961,4.808498664482485,1,1.0
251,1.9493595799489871,5.35551095558171,1,1.0
252,1.907053295068185,4.266399939073681,1,1.0
253,2.0633057171995426,5.350752782386084,1,1.0
254,2.0646991019213585,5.2215704154818186,1,1.0
255,2.028120419670775,4.867928544431743,1,1.0
256,2.213531183915999,5.063200028802331,1,1.0
257,2.2047740903737787,4.934430119534389,1,1.0
258,2.2776259391549725,5.577103556707288,1,1.0
259,2.438347479957063,4.331323006212832,1,1.0
260,2.1454055007488955,4.701122632305441,1,1.0
261,1.9944848996575544,5.228739708832862,1,1.0
262,1.6496861336976596,5.278912085134013,1,1.0
263,2.060514689809715,5.158269620782168,1,1.0
264,1.7037665608665757,4.99668404744169,1,1.0
265,2.287785953779728,4.969570735109311,1,1.0
266,2.5728135498182967,4.809786863856343,1,1.0
267,2.3236843397710194,4.88394763766838,1,1.0
268,1.8709104510896977,4.543722523806087,1,1.0
269,2.0341156796262823,5.102186979627092,1,1.0
270,2.259082876778955,5.63858250395464,1,1.0
271,2.4621419236930415,4.801291235100342,1,1.0
272,2.71171443033702,4.877326357420371,1,1.0
273,1.7848978316724278,4.930434485423055,1,1.0
274,1.6930345611301785,5.0698675012942545,1,1.0
275,2.022319566312429,5.120308661675898,1,1.0
276,1.8622315662757702,4.9930983033557395,1,1.0
277,2.0143533972473135,4.880099711755733,1,1.0
278,1.9739647097595168,5.2255458462380755,1,1.0
279,1.9449342868109074,4.653932112669522,1,1.0
280,1.3942662222409652,5.252599853588696,1,1.0
281,2.238086080206051,4.608752614396181,1,1.0
282,2.0660733782549414,4.842782792530949,1,1.0
283,2.728099284051223,4.923742471965911,1,1.0
284,1.885399304818513,4.491348327302416,1,1.0
285,1.7406461188673452,5.391586921530009,1,1.0
286,1.7656677194649772,5.135611205419012,1,1.0
287,2.040841348309548,5.079873062667952,1,1.0
288,2.207194046340854,4.943408239256088,1,1.0
289,2.1306524286399147,5.130887497473069,1,1.0
290,2.263000800191864,4.830123241118503,1,1.0
291,2.451039722157641,5.018400062983078,1,1.0
292,2.3836187726298603,4.627285478151794,1,1.0
293,1.5412208408918346,4.918105667871533,1,1.0
294,1.7696549972427493,5.0992192341539395,1,1.0
295,2.2650048131628355,4.538330479079415,1,1.0
296,1.4976365108471261,5.26413987895371,1,1.0
297,2.445129965834438,5.183864953277534,1,1.0
298,2.3096602985665253,4.497175574509779,1,1.0
299,1.9498232224765644,5.608651556652847,1,1.0
300,1.8442959977490863,5.460342137146307,1,1.0
301,1.6307926787591962,5.332363275345773,1,1.0
302,1.7742671451352612,5.241886382821972,1,1.0
303,1.764573132368683,3.6118582626946765,1,-1.0
304,1.5616123437271607,1.7938070220862123,1,-1.0
305,1.5307983163561927,0.9164826706790252,1,-1.0
306,1.363946529243844,0.5021707035134149,1,-1.0
307,1.2305253008699877,0.33602578356612084,1,-1.0
308,1.1248089183656549,0.11554422192347258,1,-1.0
309,1.0515355050870656,0.14612786913403397,1,-1.0
310,0.9003913053126886,0.023370678816475657,1,-1.0
311,0.7906179033647585,0.11788176582508034,1,-1.0
312,0.7199369772274009,0.045374384301887394,1,-1.0
313,0.5661632624865746,0.07038742100630484,1,-1.0
314,0.43789727802127737,0.04171565668003402,1,-1.0
315,0.3481150891984654,0.031192273694610587,1,-1.0
316,0.2053881394252534,0.056144547864737854,1,-1.0
317,0.1446916056949073,0.06467718232299544,1,-1.0
318,0.03066997711065096,0.05113440977735633,1,-1.0
319,0.07627725322675682,0.1280000705427417,1,0.0
320,0.02943184423703707,-0.06500523776153688,1,0.0
321,0.1258136582455991,-0.182407803218693,1,0.0
322,0.15807996482791126,0.010269903410296155,1,0.0
323,0.03865580814771469,0.1519387112874368,1,0.0
324,-0.03966616443570606,-0.15926468753137812,1,0.0
325,-0.13070737781262204,-0.17878047831710991,1,0.0
326,-0.08778422613086763,-0.16474007145400238,1,0.0
327,0.0007929596815889339,-0.11261430840792414,1,0.0
328,0.05712550046192105,-0.02221464652653085,1,0.0
329,0.1910406236293855,0.09643964976277325,1,0.0
330,-0.06097072892114294,-0.050426309749675546,1,0.0
331,0.09403182308542479,0.17189365632021875,1,0.0
332,-0.15347648668298294,0.015381467589975717,1,0.0
333,-0.06963872292024118,-0.07336049691993948,1,0.0
334,-0.007986654673015015,-0.01432745866489249,1,0.0
335,0.1555492191282422,-0.014781851548804598,1,0.0
336,0.04201020599817787,-0.10342065334326117,1,0.0
337,-0.1340183397324864,0.024797788604697363,1,0.0
338,-0.11765357844178577,0.07716562510897262,1,0.0
339,0.03893793549532995,0.14889560036751182,1,0.0
340,0.10169402456653354,0.043582925077075924,1,0.0
341,-0.17031701828921855,-0.17462396038629957,1,0.0
342,-0.10919774275446148,-0.11237974918896097,1,0.0
343,0.0460680690637211,0.16184817669987622,1,0.0
344,0.18796888912252913,0.17611433438548424,1,0.0
345,0.14498940169840957,0.04749680643457327,1,0.0
346,0.19742363702591859,-0.1518117487911198,1,0.0
347,0.15121765877566606,-0.08801698194627013,1,0.0
348,-0.12415532315897107,0.04566239326299354,1,0.0
349,-0.14954969124613404,0.14623890379971255,1,0.0
350,0.05698231541228116,0.05991237828729662,1,0.0
351,-0.03551484859841211,-0.05208861332267328,1,0.0
352,-0.09159607027500086,-0.04321894109975957,1,0.0
353,0.025471638109832384,0.1580431311364629,1,0.0
354,-0.0008682876099825043,-0.023097250804858943,1,0.0
355,0.15896469074416397,0.02260604358766094,1,0.0
356,-0.13188365721194073,0.06929818299136359,1,0.0
357,-0.029623264731240745,0.1841639018174283,1,0.0
358,0.08182311382391821,-0.0920564470337511,1,0.0
359,0.046025717356942414,0.10883438992001115,1,0.0
360,0.07456498275113299,0.1633190188938029,1,0.0
361,0.12814605678214813,-0.0806856128269966,1,0.0
362,0.21676639337446238,0.15479035907911437,1,-1.0
363,0.36117528058785336,0.012123135479868288,1,-1.0
364,0.5313130878038438,-0.1165392295297067,1,-1.0
365,0.7759370928343603,-0.1882158180326063,1,-1.0
366,1.0087456234178518,-0.277263716016589,1,-1.0
367,1.2609917410779201,-0.35510294466753095,1,-1.0
368,1.5237416670856945,-0.4229453769851537,1,-1.0
369,1.7408748791708084,-0.519928420909545,1,-1.0
370,1.9627149538771682,-0.6120609356330126,1,-1.0
371,2.2631552824527774,-0.6868421586800589,1,-1.0
372,2.5811950503730863,-0.7713492178268451,1,-1.0
373,2.85763182403961,-0.8443774049842774,1,-1.0
374,3.19315694326159,-0.9536181019781814,1,-1.0
375,3.541168953375488,-1.0069130579720256,1,-1.0
376,3.9366369918253636,-1.156192771442604,1,-1.0
377,4.232253707512265,-1.235138825732598,1,-1.0
378,4.295861330565141,-1.33952090704633,1,2.0
379,3.5799769004063355,-1.4458651217462783,1,2.0
380,3.9483467082945887,-0.87153595613581,1,2.0
381,4.342644337598087,-0.8357770828427196,1,2.0
382,3.6614476746950704,-0.8250078925547929,1,2.0
383,3.8384340802063535,-0.8098311254317435,1,2.0
384,3.7821471873891763,-0.5710538090869337,1,2.0
385,3.8780439375031444,-1.2536603415801821,1,2.0
386,3.4314074606132063,-0.7205973418368152,1,2.0
387,4.389222374464212,-1.4617858355126194,1,2.0
388,3.9499389783818226,-1.58086659415183,1,2.0
389,3.792213909007213,-1.4694410463151981,1,2.0
390,3.902349646838677,-1.0006265002283163,1,2.0
391,3.9475908651815836,-1.7160044009524484,1,2.0
392,3.9278486894112534,-1.4258040940900143,1,2.0
393,3.858959123840397,-1.3630667478539837,1,2.0
394,4.524952625253904,-0.5942403675197001,1,2.0
395,4.262710519926108,-1.049263283448004,1,2.0
396,4.406431572261587,-1.1034278419951162,1,2.0
397,4.432262636269278,-1.5401229706941812,1,2.0
398,3.5889981643593925,-0.5744117461946209,1,2.0
399,3.8951297960645572,-0.24306419457230574,1,-1.0
400,2.820837032511496,2.46283678797111,1,-1.0
401,2.282995537735134,3.733415671718128,1,-1.0
402,1.9878632398480973,4.262379794530129,1,-1.0
403,1.9041583641016868,4.629449289296242,1,-1.0
404,1.8058563166645865,4.7656586854745004,1,-1.0
405,1.7991339557063417,4.914192780636417,1,-1.0
406,1.8084246647684683,4.940454184810548,1,-1.0
407,1.7934304190063803,4.889952501749604,1,-1.0
408,1.808959987359183,4.943651213675581,1,-1.0
409,1.8182624536405538,4.902701287949858,1,-1.0
410,1.7644426619065299,4.876980655319044,1,-1.0
411,1.8459317932234498,5.013460989782326,1,-1.0
412,1.8611260852800244,4.875860086657023,1,-1.0
413,1.7615884368748194,4.911202665881698,1,-1.0
414,1.7805244640777635,4.915388066477747,1,-1.0
415,2.3127857477648357,5.573173509579429,1,1.0
416,2.1193713464252135,5.335331910224471,1,1.0
417,2.1801236562523645,3.40359654710492,1,-1.0
418,2.041843148364816,1.7460088431479321,1,-1.0
419,1.8580305343661472,0.9498536523919837,1,-1.0
420,1.7307609169107392,0.5200655586077508,1,-1.0
421,1.6296539724709185,0.35631103065797903,1,-1.0
422,1.4154317892755333,0.3019014758619674,1,-1.0
423,1.3145260171322612,0.15965162198624464,1,-1.0
424,1.1871125313703714,0.12016907973634663,1,-1.0
425,0.9418819589064341,0.1430593927608032,1,-1.0
426,0.7628265818298203,0.2031824396287914,1,-1.0
427,0.6911136416481257,0.10913004726367578,1,-1.0
428,0.518742356446054,0.12384769399495102,1,-1.0
429,0.42012272132863576,0.19348185315734273,1,-1.0
430,0.2713041985382797,0.14445534147910385,1,-1.0
431,0.11404325244526228,0.1347185687791942,1,-1.0
432,-0.0031057961456363997,0.1413160469320758,1,-1.0
433,-0.0851488018522423,-0.058958543054731,1,0.0
434,-0.05477592927568248,0.10209124867133318,1,0.0
435,0.1781896491589075,-0.056434226968065826,1,0.0
436,0.1116804385288171,-0.03757092430457626,1,0.0
437,0.16660784902186226,-0.10340905697062466,1,0.0
438,0.153718719392536,-0.08589701398359384,1,-1.0
439,0.3278008970784107,-0.12102964044729193,1,-1.0
440,0.4859464972536731,-0.174867213002887,1,-1.0
441,0.7497944317265628,-0.3305994848188429,1,-1.0
442,0.880589481564505,-0.27300851057090925,1,-1.0
443,1.1223503408613749,-0.42440089973295414,1,-1.0
444,1.3188488480959621,-0.4744381193931453,1,-1.0
445,1.5542998671658468,-0.5325328435625112,1,-1.0
446,1.7845228429663582,-0.5909045802954447,1,-1.0
447,2.0096014491639913,-0.6191421442683487,1,-1.0
448,2.2116861021894163,-0.7082036705657262,1,-1.0
449,2.5490799307229297,-0.7763671966096237,1,-1.0
450,2.780046395005584,-0.8461056344821496,1,-1.0
451,3.119033075847197,-0.9748618174862246,1,-1.0
452,3.3789058735025077,-0.9625080786101952,1,-1.0
453,3.703743790648074,-1.1060168081710975,1,-1.0
454,2.860948071041375,1.2640752275004488,1,-1.0
455,2.1744567759331117,3.1286845160602703,1,-1.0
456,1.8485707061942902,4.002812569472747,1,-1.0
457,1.6009566138676081,4.402271930896147,1,-1.0
458,1.5765429622504115,4.614346310403745,1,-1.0
459,1.463192372775516,4.737048798049208,1,-1.0
460,1.4872261428130873,4.7635347002925466,1,-1.0
461,1.5310972551690922,4.814364063873456,1,-1.0
462,1.5546742323802973,4.7863183088465995,1,-1.0
463,1.529642119679229,4.871646729262565,1,-1.0
464,1.464203330555393,4.812744387429213,1,-1.0
465,1.471712732152922,4.863322516029893,1,-1.0
466,1.489717809465764,4.794157133249574,1,-1.0
467,1.5188211904719484,4.84038134642328,1,-1.0
468,1.499719115191301,4.810254038379009,1,-1.0
469,1.4875365796536875,4.811264372429517,1,-1.0
470,1.7925208913754156,4.520289431371427,1,1.0
471,1.8181824485553286,5.111154279139434,1,1.0
472,1.4731488843125988,5.224345809785402,1,1.0
473,1.8549137744136148,4.625502871560306,1,1.0
474,1.8236326586784493,5.282378235096217,1,1.0
475,2.029547753914167,5.051520263310743,1,1.0
476,2.151655563173522,4.954255025258035,1,1.0
477,1.6670063492524956,5.174599003172162,1,1.0
478,2.1228764276167618,4.741992625440014,1,1.0
479,2.367434398377811,4.778204125666218,1,1.0
480,2.5259798084581915,5.254150818601379,1,1.0
481,2.9321407944622586,2.6025512568263416,1,-1.0
482,3.462825663255532,0.7268032330811207,1,-1.0
483,3.691470392632207,-0.11021250767817875,1,-1.0
484,3.8062379716652837,-0.5894987588802805,1,-1.0
485,3.878449227635727,-0.7856063567568512,1,-1.0
486,3.9268319925488266,-0.9447320430971075,1,-1.0
487,3.9431790593013174,-0.9463032938661367,1,-1.0
488,3.994768023365979,-0.9614473844922653,1,-1.0
489,3.9358684058188347,-0.9024080090537066,1,-1.0
490,3.9331480999945843,-1.002338268916,1,-1.0
491,3.9912478325961223,-1.0049507006644918,1,-1.0
492,3.9766068914183434,-1.0424693256186368,1,-1.0
493,3.949624273740108,-1.017941048769703,1,-1.0
494,3.980947962062697,-1.0251757969805855,1,-1.0
495,3.9414920029214473,-0.9854851127118015,1,-1.0
496,3.938205649540575,-1.036911966817978,1,-1.0
497,4.588697838812388,-0.7587836863607922,1,2.0
498,4.284599941012519,-2.143622923632929,1,2.0
499,3.540782037935001,-0.7459604441299531,1,2.0
500,3.9194359601819255,-1.2061655177238992,1,2.0
501,3.389508925042314,-1.0813127656626496,1,2.0
502,4.222521977800632,-1.069754822847795,1,2.0
503,4.378756461490864,-0.9487027752627691,1,2.0
504,3.4582716118448014,-0.6123801334903884,1,2.0
505,3.9303183554561687,-1.1816039067657527,1,2.0
506,4.470798107818193,-1.4132590086442143,1,2.0
507,3.731245948972509,-0.9542957865981095,1,2.0
508,3.763930310989074,-0.8968901754455826,1,2.0
509,4.844934391077682,-1.0047066626650958,1,2.0
510,4.2288149180594035,-1.1950929280653075,1,2.0
511,4.157933562057818,-1.171934303037142,1,2.0
512,3.8276391433561834,-0.4564269467423693,1,2.0
513,4.685540415551876,-0.5897466431830466,1,2.0
514,4.260788386508175,-1.1883365276377702,1,2.0
515,3.667341065147318,-0.7396373636305942,1,2.0
516,4.1994127687688465,-0.8919874875099955,1,2.0
517,3.3893136690207415,-0.3570599681611326,1,2.0
518,4.3094555542008,-1.0158152009444155,1,2.0
519,3.9019748601361077,-1.0669075252472482,1,2.0
520,4.162299721352621,-0.6303865194589666,1,2.0
521,3.866789676733324,-1.1265687510324274,1,2.0
522,4.143335521038607,-0.7882976412367652,1,2.0
523,4.002037595080857,-1.2197558324474689,1,2.0
524,3.922184849462652,-0.7571329009943778,1,2.0
525,4.561447776222825,-1.1455769363832877,1,2.0
526,3.705850629357156,-0.8597833986745326,1,2.0
527,4.318901140913978,-1.8074477984312005,1,2.0
528,4.202589469203571,-0.17738476185915986,1,2.0
