,x0,x1,y,Modes
44,1.979601778551289,5.2660084450124565,1,1.0
45,2.0756506969712443,4.545416713979023,1,1.0
46,2.108667622535104,4.756621764678936,1,1.0
47,1.7900441774669729,5.275087303660171,1,1.0
48,1.8311881642067072,4.928162583163079,1,1.0
49,1.9505694304090335,4.7716208655610295,1,1.0
50,2.3251592644484385,4.833457542734417,1,1.0
51,2.301241405963512,4.312442132048056,1,1.0
52,2.4873623222697927,5.112572366208715,1,1.0
53,2.0678560184520025,5.321791536184122,1,1.0
54,1.4713508028764464,4.8511998638168,1,1.0
55,1.5023179559560194,5.296857463266337,1,1.0
56,1.331486915742027,5.472528756368138,1,1.0
57,1.5325380088290521,5.214430582729847,1,1.0
58,2.4881036221338517,3.8397495888883837,1,-1.0
59,3.486308931428647,1.2113570873567299,1,-1.0
60,3.9117705096249025,-0.027484310959586505,1,-1.0
61,4.177222233681012,-0.6205074961433856,1,-1.0
62,4.314710071211332,-0.962067079923869,1,-1.0
63,4.38030948302553,-1.0573432976346222,1,-1.0
64,4.405705951458877,-1.156400372539293,1,-1.0
65,4.433495013525319,-1.1834683818283596,1,-1.0
66,4.4662337755979715,-1.2143953836516796,1,-1.0
67,4.420718842212651,-1.1730044599766685,1,-1.0
68,4.473583213291784,-1.168940967054307,1,-1.0
69,4.519129482177692,-1.2008881839417955,1,-1.0
70,4.448257979790188,-1.2370740469349046,1,-1.0
71,4.432193220323001,-1.1732761855194465,1,-1.0
72,4.473700942774945,-1.2372852569873503,1,-1.0
73,4.465519835201956,-1.205276317676887,1,-1.0
74,4.273661497563102,-1.361202922266494,1,2.0
75,4.0407384960840735,-1.0553694206420035,1,2.0
76,4.460975528719964,-1.3436240386497897,1,2.0
77,3.4206100946649425,-1.4157096433416307,1,2.0
78,4.250748667168137,-1.2866152042130388,1,2.0
79,4.007485554263625,-1.2858237680147333,1,2.0
80,3.664071566788124,-1.2764581830120025,1,2.0
81,4.3403168058754735,-0.6570655287365319,1,2.0
82,4.092531829828373,-0.8380848045804138,1,2.0
83,4.441666474991643,-0.598314195995895,1,2.0
84,4.200397417243513,-0.8855428159930674,1,2.0
85,3.775247835380194,-0.8871384506764047,1,2.0
86,4.33221400735773,-1.379642054513738,1,2.0
87,3.661500107187439,-1.8120775420007036,1,2.0
88,4.348982785718055,-1.2791428514540926,1,2.0
89,4.236350032787163,-0.9085866240186523,1,2.0
90,4.50530338231859,-1.30768588554861,1,2.0
91,3.3504604460021232,-1.43763523263675,1,2.0
92,3.928471440115771,-0.8037161683310412,1,2.0
93,3.4339939526547374,-1.06500287639814,1,2.0
94,4.236204835037737,-2.0278371280841236,1,2.0
95,3.761569616947201,-1.3423298426488053,1,2.0
96,3.9949506436358226,-0.9137823089235286,1,2.0
97,3.8042504478886805,-1.0640689665574603,1,2.0
98,3.709851924824048,-0.5326547299917188,1,2.0
99,4.151107642089635,-1.2138609410757806,1,2.0
100,3.9326875206131957,-1.0533514200957075,1,2.0
101,4.327597357570375,-0.6936322641564778,1,2.0
102,4.2774838128233785,-0.7898324177517766,1,2.0
103,4.003318720303567,-0.7567010756810995,1,2.0
104,3.8193774906016387,-1.3413785146448216,1,2.0
105,4.200584822697111,-0.33381320583928276,1,2.0
106,4.081153174105356,-1.0144635191407023,1,2.0
107,3.646019449098828,-0.36507352417777816,1,2.0
108,4.328801304718462,-1.4379140553889085,1,2.0
109,3.8771819037934745,-1.0657428572479806,1,2.0
110,3.713616105778015,-1.0447996756295246,1,2.0
111,3.9493223824343295,-1.373740470922344,1,2.0
112,4.267969463926252,-1.1530514954536306,1,2.0
113,3.977190424633184,-1.4147818450138732,1,2.0
114,3.5003147027683745,-1.263803204193077,1,2.0
115,3.535429523712077,-1.0185092264816569,1,2.0
116,2.1864957243953427,-0.894230177618578,1,-1.0
117,1.067520150432047,-0.8121009604131136,1,-1.0
118,0.5079408214510706,-0.8082694950931546,1,-1.0
119,0.17171560951421844,-0.7781627911210571,1,-1.0
120,0.06836215439241644,-0.6922503856622956,1,-1.0
121,0.008673313645545513,-0.6346256089734362,1,-1.0
122,-0.03583224190140201,-0.5900998731828553,1,-1.0
123,-0.033222743345627186,-0.5521107908254482,1,-1.0
124,0.021657109310891473,-0.4988922294446082,1,-1.0
125,-0.09153676319061077,-0.429131323789685,1,-1.0
126,-0.05613803540307586,-0.39088031362034975,1,-1.0
127,-0.04582891612835048,-0.37106050696561316,1,-1.0
128,-0.020588000986364957,-0.2894438809130614,1,-1.0
129,-0.05634876063511898,-0.18850507217536816,1,-1.0
130,-0.06538963821065058,-0.29624228525605145,1,-1.0
131,-0.048135719323845735,-0.16919401564482356,1,-1.0
132,-0.04837887340618133,0.14902306493512668,1,0.0
133,0.14381402437317808,0.02566756302620643,1,0.0
134,-0.18459737405189622,-0.12699426982014023,1,0.0
135,0.0327479010242846,0.11836381306275912,1,0.0
136,0.0019901850103457297,0.01706504268363712,1,0.0
137,-0.06167945322421428,-0.16273677046418888,1,0.0
138,-0.14278473812892317,0.10829915112138361,1,0.0
139,-0.02538002804573486,-0.007985894373473357,1,0.0
140,-0.0510123113727777,-0.09698273809041763,1,0.0
141,-0.09416842696119826,-0.17390795092697214,1,0.0
142,0.005940522100534584,0.13423538306999455,1,0.0
143,-0.0095091912487347,0.1000354301772804,1,0.0
144,-0.1551390262152788,-0.07009651659357918,1,0.0
145,0.12421507339088111,-0.16143090303726268,1,0.0
146,0.0875066349705389,0.037054507232116896,1,0.0
147,0.1387563477012488,-0.08771772306761627,1,-1.0
148,0.3172234697336675,0.10685311525145212,1,-1.0
149,0.411283147429964,0.3700511406853593,1,-1.0
150,0.4993282073006722,0.5265083243262866,1,-1.0
151,0.6076652238052698,0.7985501882563808,1,-1.0
152,0.6783106165522436,1.074322533483395,1,-1.0
153,0.8976292648092861,1.3271155030736976,1,-1.0
154,1.0176558327873282,1.626255624539578,1,-1.0
155,1.122707415563472,1.893748043596329,1,-1.0
156,1.1895488139310026,2.2441373234108544,1,-1.0
157,1.3564773952943396,2.575530660533247,1,-1.0
158,1.50682261481682,2.922931064513427,1,-1.0
159,1.6117092437367129,3.218759467955005,1,-1.0
160,1.717845225336823,3.666759667325422,1,-1.0
161,1.8922520437454124,3.983955276457271,1,-1.0
162,2.0454846559485276,4.397650095063983,1,-1.0
163,2.319817480029136,4.899680975412243,1,1.0
164,1.7944372627170107,5.426236347682089,1,1.0
165,1.5571008960498265,4.939834501545493,1,1.0
166,2.341085779031164,4.465855341284617,1,1.0
167,2.0406256421978872,5.032665644872984,1,1.0
168,2.113185627283389,3.6891604802104454,1,-1.0
169,1.9454926562464445,1.8046153855677793,1,-1.0
170,1.7869436539553183,0.8810960689985579,1,-1.0
171,1.6627738940800247,0.4879466400458917,1,-1.0
172,1.5359098178850088,0.27619351304847006,1,-1.0
173,1.396844226350214,0.19706730733639663,1,-1.0
174,1.2894684934560419,0.09228167826602235,1,-1.0
175,1.0537640363852059,0.08271595099875118,1,-1.0
176,0.9722050810588048,0.11248281346183105,1,-1.0
177,0.8482650939905372,0.07887203092549029,1,-1.0
178,0.6743208404380051,0.06294022763714889,1,-1.0
179,0.5691760680334632,0.10309854656434742,1,-1.0
180,0.35877243913618734,0.10423940265435036,1,-1.0
181,0.22914107925922547,0.13833357873439311,1,-1.0
182,0.0830750743334513,0.08661906737116877,1,-1.0
183,-0.049707291340251675,0.12667584051442113,1,-1.0
184,0.16651183208505688,-0.1685782996721631,1,0.0
185,-0.08000906818596693,-0.049131789403080495,1,0.0
186,0.1961025901287966,0.16957487941894656,1,0.0
187,-0.0007290175989024539,-0.09385135411662571,1,0.0
188,0.1923571998240985,-0.0785424087718698,1,0.0
189,0.128601642007601,-0.009174756954458296,1,0.0
190,0.18771133728875428,0.04126421746238043,1,0.0
191,0.09102659800592344,-0.013992538229511187,1,0.0
192,0.07927248107323148,-0.16587807556057316,1,0.0
193,0.021990937651761966,-0.011462391930975313,1,0.0
194,-0.043516381162559764,0.020422517091356618,1,0.0
195,0.07477381061464305,-0.082037379280355,1,0.0
196,0.023043096722967504,-0.036505861783592775,1,0.0
197,0.08152276382806678,0.00519897130218111,1,0.0
198,0.14319181707810474,0.12064881528898147,1,0.0
199,0.06997061481545941,-0.12137637759625348,1,0.0
200,0.1674427885392748,-0.04652188916893954,1,0.0
201,0.014726060074614938,0.17730009465760893,1,0.0
202,-0.06428444886782808,-0.04237256384993987,1,0.0
203,0.15931471381535478,-0.04796385811335019,1,0.0
204,-0.12370755084754537,0.06662273871239788,1,0.0
205,-0.1452791168444359,0.1671458180474223,1,0.0
206,-0.0340182484620592,0.023968695935285,1,0.0
207,-0.10859111733569318,0.04763729619197096,1,-1.0
208,0.08656080731741549,-0.051356886846153645,1,-1.0
209,0.3339273129838598,-0.13603069308937454,1,-1.0
210,0.5009961700358305,-0.20391431521677264,1,-1.0
211,0.7397764477020423,-0.28678085935836584,1,-1.0
212,0.9366231484301817,-0.40656843956587485,1,-1.0
213,1.135743381120948,-0.44163850463868143,1,-1.0
214,1.4408711079446064,-0.5234916064441706,1,-1.0
215,1.7500742683068795,-0.6351236528570796,1,-1.0
216,1.9541058435117606,-0.6531449198217146,1,-1.0
217,2.284819645809021,-0.8021747063371417,1,-1.0
218,2.525995835960817,-0.8487759255247305,1,-1.0
219,2.893540157299345,-0.9102232790453462,1,-1.0
220,3.2124097373284806,-1.0141108353047736,1,-1.0
221,3.5721563822790907,-1.0741363816159286,1,-1.0
222,3.9332710100182053,-1.1802592825143485,1,-1.0
223,3.744536785988946,-1.6065635930707283,1,2.0
224,4.101973275295391,-0.6333748504078958,1,2.0
225,3.602825237951526,-0.9109766019160885,1,2.0
226,3.5621397206989496,-1.4142923490098331,1,2.0
227,4.028447868393859,-0.8012422714695069,1,2.0
228,4.0066450528734014,-1.1878210980359145,1,2.0
229,4.345604469016429,-1.0628771474409713,1,2.0
230,4.154194925872752,-0.3471349908655653,1,2.0
231,4.9625489219404155,-1.0790458727181103,1,2.0
232,3.982144915099401,-1.3698869133802998,1,2.0
233,3.867123619962288,-0.6833430299226083,1,2.0
234,4.348814004310083,-0.14169571705298034,1,2.0
235,3.7764589559409925,-1.1848633406423141,1,2.0
236,3.837192082106466,-1.1683079011893762,1,2.0
237,3.3079889499644364,-0.4850257753287842,1,2.0
238,4.101937775780948,-1.257778480283343,1,2.0
239,4.196198133863916,-0.8090888549278561,1,2.0
240,3.703819972846202,-1.1637595793234912,1,2.0
241,4.742583233378918,-1.2863910021824243,1,2.0
242,3.893931142286578,-1.2946908813499391,1,2.0
243,3.3506664979432825,0.47820981182791567,1,-1.0
244,2.8332299238770537,2.996303712429734,1,-1.0
245,2.5950118625160896,4.18134469682279,1,-1.0
246,2.5197522247641237,4.708950232489235,1,-1.0
247,2.449450794195672,5.033978102788281,1,-1.0
248,2.3590293483697278,5.191159063931062,1,-1.0
249,2.3628264406526283,5.280994036600366,1,-1.0
250,2.3339135210360986,5.214670240492741,1,-1.0
251,2.3864727004614457,5.2715060001073795,1,-1.0
252,2.286169313636723,5.3190599328841754,1,-1.0
253,2.3916170463555084,5.328115268821085,1,-1.0
254,2.3357498449530336,5.310640058866879,1,-1.0
255,2.3763636949891294,5.305331833115656,1,-1.0
256,2.356497580113169,5.246124885067956,1,-1.0
257,2.3479958186290046,5.246294081861217,1,-1.0
258,2.349961406228874,5.305329946625688,1,-1.0
259,1.8533397114062433,5.010874001768289,1,1.0
260,1.6869820351334734,2.878994656935227,1,-1.0
261,1.5739582914654915,1.3031646139047932,1,-1.0
262,1.5006087479571524,0.537656214825079,1,-1.0
263,1.2885794048440316,0.11739899626843357,1,-1.0
264,1.1888255586871497,-0.04933231992398412,1,-1.0
265,1.1315802301627556,-0.10904688898732294,1,-1.0
266,1.0137128482345863,-0.17797336078685,1,-1.0
267,0.9455542436828385,-0.18270578375269994,1,-1.0
268,0.8105851956848753,-0.1264008982270462,1,-1.0
269,0.7534236291328472,-0.1707029701206447,1,-1.0
270,0.5260454136469941,-0.2124198757118132,1,-1.0
271,0.4584050815047783,-0.2030518341309591,1,-1.0
272,0.299819625315742,-0.20499662568567606,1,-1.0
273,0.30183229285880536,-0.1747490022818802,1,-1.0
274,0.15139190272403072,-0.2291791280307067,1,-1.0
275,0.0649807567716372,-0.17408361675367023,1,-1.0
276,-0.10182463413364817,-0.09437060027432942,1,0.0
277,-0.01689609917460136,-0.053352174955880516,1,0.0
278,0.19830054424420884,0.0667016987082451,1,0.0
279,-0.13827641270431387,-0.06322024767801332,1,0.0
280,0.03618670443319574,0.1898763371706082,1,0.0
281,0.0858823316688817,-0.07006227575659782,1,0.0
282,0.054047813994943406,0.18800361624473177,1,0.0
283,-0.028203140954246392,0.18178932053575542,1,0.0
284,0.1487238162725622,-0.040058282187180744,1,0.0
285,-0.09460229736190114,-0.08032207206919387,1,0.0
286,0.02612096213326448,-0.17700705229558347,1,0.0
287,0.04272946666458988,-0.0807222522010394,1,0.0
288,0.18310989913392728,-0.13736204952136793,1,0.0
289,0.18795820130540292,-0.07002997503821248,1,0.0
290,0.105166490186138,0.014346427422525704,1,0.0
291,-0.10225112362145704,0.03336924098468855,1,0.0
292,0.25493663936973177,0.07678039033128835,1,-1.0
293,0.34400308937383245,0.30577489821886084,1,-1.0
294,0.48225947099702915,0.4777204421363493,1,-1.0
295,0.5164519425253004,0.7092091335074702,1,-1.0
296,0.6044226753074804,0.8669252747999915,1,-1.0
297,0.6580659861191893,1.1469073324484684,1,-1.0
298,0.8244709178030551,1.37716064995486,1,-1.0
299,0.8648541800769485,1.6635322239735797,1,-1.0
300,0.981944514803274,1.8347357736293437,1,-1.0
301,1.0584565410575,2.1082371659869654,1,-1.0
302,1.1928059770095203,2.396268540405348,1,-1.0
303,1.355651706327076,2.731933841204539,1,-1.0
304,1.3535246766527476,3.0168807392060404,1,-1.0
305,1.428133401515132,3.30557056338848,1,-1.0
306,1.562116413094529,3.6798069158123035,1,-1.0
307,1.6535961573039004,3.973964685826795,1,-1.0
308,1.813696988849913,4.95026462756074,1,1.0
309,1.8850612345493418,5.574152882948945,1,1.0
310,1.9298701806414382,4.550575904729867,1,1.0
311,2.3702968148792514,4.106991187229561,1,-1.0
312,3.21466292517836,1.2786444667019723,1,-1.0
313,3.5876617530269304,-0.08254895956985342,1,-1.0
314,3.851192867103541,-0.7333479717623855,1,-1.0
315,3.910155737465176,-1.080516228530171,1,-1.0
316,3.932930144289287,-1.2345082247889791,1,-1.0
317,4.031550996292314,-1.2556324384208093,1,-1.0
318,4.00711572925588,-1.3372757796382304,1,-1.0
319,3.9540457538675455,-1.4007219699817024,1,-1.0
320,3.9667481392422013,-1.3765582855233487,1,-1.0
321,4.008542929917561,-1.4400927343793637,1,-1.0
322,4.025629113350863,-1.3804502909962817,1,-1.0
323,3.9737514635534708,-1.412379286889247,1,-1.0
324,4.003431141217279,-1.364362527286125,1,-1.0
325,4.078708183228561,-1.4224009006544718,1,-1.0
326,4.013988278728777,-1.3787516256928285,1,-1.0
327,4.347822753292161,-0.5413718890956792,1,2.0
328,4.504658272481605,-0.9876391170500111,1,2.0
329,4.528993693218974,-0.5774633838200562,1,2.0
330,4.170037684152638,-0.9942961343545388,1,2.0
331,3.8818677387503606,-0.6660042228729228,1,2.0
332,3.8191559794613843,-0.8915620625529557,1,2.0
333,3.811514822370257,-1.4166634206996136,1,2.0
334,4.229216421816347,-0.9417683469043172,1,2.0
335,3.543522616714923,-1.0674446875976613,1,-1.0
336,1.8278128178050645,-1.0132545716482728,1,-1.0
337,0.9162154465664524,-0.8978520783001089,1,-1.0
338,0.5968952952206762,-0.8629274658640037,1,-1.0
339,0.4346101527673922,-0.7397643202650449,1,-1.0
340,0.3127600154639843,-0.6577628037165881,1,-1.0
341,0.25488537122748767,-0.6106189909004537,1,-1.0
342,0.19439498636181665,-0.49378527478094786,1,-1.0
343,0.21418018277505732,-0.4068572190448886,1,-1.0
344,0.1746478212057413,-0.4428714282792704,1,-1.0
345,0.20104537255995186,-0.31758854204072656,1,-1.0
346,0.21425220908116177,-0.2216901286885575,1,-1.0
347,0.19657030202265496,-0.13157434495203982,1,-1.0
348,0.19559615330656105,-0.0463097887879828,1,-1.0
349,0.20794062467952862,-0.0006895204934459359,1,-1.0
350,0.18527330669661238,0.02812390119851195,1,-1.0
351,-0.1192464696078281,0.12381421803649784,1,0.0
352,0.15303595177913548,0.08620084137565853,1,0.0
353,0.19642880366799859,0.16960507738512048,1,0.0
354,-0.018136925570788776,-0.08267029741514423,1,0.0
355,-0.025356391716651577,-0.05221797255386479,1,0.0
356,-0.1301411274351977,0.08908277212556415,1,0.0
357,0.06957263125526954,0.2104051500673792,1,-1.0
358,0.3599927839320816,0.06706480050525779,1,-1.0
359,0.39861432159853777,-0.04792668173620259,1,-1.0
360,0.596975130005107,-0.1517486091104175,1,-1.0
361,0.7230804533329517,-0.22106568793053583,1,-1.0
362,0.9115447151776237,-0.36156630744051216,1,-1.0
363,1.139092074125292,-0.4191042472389082,1,-1.0
364,1.306867400871945,-0.5361677927271737,1,-1.0
365,1.4767584700608465,-0.6003000654285489,1,-1.0
366,1.6641025969696916,-0.7336883933863662,1,-1.0
367,1.9399010031563932,-0.8322756392381485,1,-1.0
368,2.1489298123223786,-0.928413380958313,1,-1.0
369,2.3937725047025475,-1.1009494337115773,1,-1.0
370,2.6478403717941403,-1.1624086367613966,1,-1.0
371,2.89316412138635,-1.1747070139199924,1,-1.0
372,3.157147787343837,-1.3160464957525613,1,-1.0
373,3.632938742750038,-0.5883797177574692,1,2.0
374,3.9853289441735105,-1.3054128030073824,1,2.0
375,4.111357556147528,-0.7539299144821822,1,2.0
376,3.0785471625004623,-1.362753607169699,1,-1.0
377,1.535449980951405,-1.2455567053837806,1,-1.0
378,0.6384810424277579,-1.2585569043516827,1,-1.0
379,0.2655930190443474,-1.1055784037812275,1,-1.0
380,0.09440861628012713,-1.030581964481618,1,-1.0
381,0.009739339622293536,-0.9615861347357552,1,-1.0
382,-0.012438845875813937,-0.8636005519141607,1,-1.0
383,-0.020677803006368786,-0.8322905178412471,1,-1.0
384,-0.016473407457670557,-0.7534885696184612,1,-1.0
385,-0.043380924897009815,-0.6798588190440352,1,-1.0
386,-0.01925224751517622,-0.5841186406652193,1,-1.0
387,-0.04592233311121782,-0.5178061704256404,1,-1.0
388,-0.05116177281058299,-0.43292804474991053,1,-1.0
389,-0.0866754699417955,-0.3508012981273527,1,-1.0
390,-0.08133083435696027,-0.30704974897720894,1,-1.0
391,-0.08579123122778706,-0.20839093697579708,1,-1.0
392,0.0217525975884425,0.14202093766305707,1,0.0
393,-0.011890640334550756,-0.12549565940638058,1,0.0
394,0.08789360254685341,-0.14887491321430582,1,0.0
395,0.19097123944111122,-0.08495916191871795,1,0.0
396,0.16391295930607025,-0.1949073602265355,1,0.0
397,-0.1452281658522051,-0.07956512710954265,1,0.0
398,0.028221622651864703,-0.018381922245311738,1,0.0
399,0.07948153326317459,0.19734157945823255,1,0.0
400,0.04669296849265314,0.17123584280197346,1,0.0
401,-0.17659784402483059,-0.1246995476804957,1,0.0
402,-0.0033911360175535865,-0.1811452612175827,1,0.0
403,0.05622312225769854,-0.156002735251252,1,0.0
404,-0.15648295833990505,-0.1499484255437866,1,0.0
405,-0.1228208860878258,0.021637479798479686,1,0.0
406,0.12317180743849215,0.15425733742069608,1,0.0
407,0.07827142703781431,0.16717063695527457,1,0.0
408,0.03271780178769618,-0.09283559167549678,1,0.0
409,0.03602013058350084,0.1872731044740648,1,0.0
410,0.017775652047728185,-0.1473684002072842,1,0.0
411,0.1404762615947555,0.0347752108146982,1,0.0
412,0.08829454670367237,0.0636463065935805,1,0.0
413,0.08267244329888013,0.11840486220014129,1,0.0
414,-0.133302324753652,0.18291723330563597,1,0.0
415,-0.16439597685590623,0.1447228969011013,1,0.0
416,0.13216093361677644,-0.1530705039528474,1,0.0
417,-0.017349885035366996,-0.03711739804369163,1,0.0
418,0.08350943610810901,-0.14330337495350173,1,0.0
419,-0.04427980342219598,-0.08708241368405063,1,0.0
420,0.0824253750870585,-0.10570675308415552,1,0.0
421,0.05590025003400628,0.18903594152071812,1,0.0
422,-0.11515654714316095,-0.07274974024648953,1,0.0
423,0.15474535287563906,-0.1693705479209101,1,0.0
424,-0.1925545820112201,-0.04141153516804291,1,0.0
425,-0.025685002059801176,0.006798872567469111,1,0.0
426,-0.1923076579451437,0.003808610447748967,1,0.0
427,-0.07723308149417805,-0.1571815755723543,1,0.0
428,-0.1432629614695149,-0.18334880276321194,1,0.0
429,-0.011019298327523547,0.09767752033911309,1,0.0
430,-0.1939748269755351,-0.071141618262685,1,0.0
431,0.11419263738788449,0.10200141281674341,1,0.0
432,0.05210609042517983,0.13646846853678518,1,0.0
433,0.08958372055868881,-0.03726818983795929,1,-1.0
434,0.26382939030588565,-0.03560673130564212,1,-1.0
435,0.419714573372987,-0.09889927096101568,1,-1.0
436,0.6829546122749149,-0.13223533183149755,1,-1.0
437,0.8556123184647607,-0.21891318611133997,1,-1.0
438,1.0127760473270502,-0.3016697908629146,1,-1.0
439,1.2626192072732922,-0.34190339637852807,1,-1.0
440,1.4538430902793233,-0.38334042495622844,1,-1.0
441,1.657953475603171,-0.4325776998845812,1,-1.0
442,1.9092597713189634,-0.5180923321738287,1,-1.0
443,2.1540721081763583,-0.5868726200491563,1,-1.0
444,2.403242082454,-0.6408220796369968,1,-1.0
445,2.6676964190778927,-0.7601304967366589,1,-1.0
446,2.921441779063877,-0.7571990849766017,1,-1.0
447,3.2270320649962123,-0.7895284103670296,1,-1.0
448,3.5290145705520004,-0.8334086897686994,1,-1.0
449,4.3656775909826795,-0.6913545960327203,1,2.0
450,4.457713110827887,-0.9888528167681024,1,2.0
451,4.241447521662197,-0.6570655190180803,1,2.0
452,3.9594409515003943,-0.4145801547651108,1,2.0
453,3.937401270308245,-0.7603632303117498,1,2.0
454,4.302524116845282,-0.9676541283290782,1,2.0
455,4.130098704114035,-0.90773587651287,1,2.0
456,4.208791570473633,-0.9221520371080459,1,2.0
457,4.0075318787873835,-0.8934085641021566,1,2.0
458,4.527293652195734,-1.0804695393761734,1,2.0
459,3.817565818739119,-1.0009287491359224,1,2.0
460,3.8403359823009975,-1.1685374708652723,1,2.0
461,3.876649772724068,-0.5699462811370808,1,2.0
462,4.044753312640367,-1.2047410682468145,1,2.0
463,3.7562255849214408,-0.5846812568111078,1,2.0
464,4.015313531625325,-0.6642510078908404,1,2.0
465,3.5677829969244867,-1.064311097134903,1,2.0
466,3.8644941525604177,-0.7115550364903107,1,2.0
467,3.5608504454654506,-0.8669411277301139,1,2.0
468,4.1186456471213075,-1.1872782736577936,1,2.0
469,4.19548955026513,-0.8183658262251562,1,2.0
470,3.6192370841308614,-0.7695328311507409,1,2.0
471,3.800973634034641,-0.685593646520912,1,2.0
472,3.9801799443337007,-0.8621837341048539,1,2.0
473,3.910121155796759,-0.9949940914218977,1,2.0
474,4.009464013277121,-0.5367899988797558,1,2.0
475,3.13860536245318,-0.6775746194478216,1,2.0
476,4.1812091044122965,-0.9951811529249096,1,2.0
477,4.0481766485203226,-1.0153669139281964,1,2.0
478,4.289185752622054,-1.2947792586709221,1,2.0
479,4.173668292048605,-0.7728410797098504,1,2.0
480,4.698476283920533,-0.9538887023839132,1,2.0
481,4.174581856864429,-1.2187435778906812,1,2.0
482,4.3781380177121125,-1.1110193925827205,1,2.0
483,4.377073752600106,-1.4331914082596051,1,2.0
484,3.2457266149270856,-0.6972958415513235,1,2.0
485,3.977106149622508,-0.6883810284660337,1,2.0
486,4.633213085014409,-1.218473533414899,1,2.0
487,4.096135175480504,-0.999197499429872,1,2.0
488,3.769660715288352,-1.0880191980962475,1,2.0
489,3.5866797239814403,-1.3856649552813098,1,2.0
490,3.922223201513893,-0.6789914364261214,1,2.0
491,3.5278794723506595,-0.8823132275296375,1,2.0
492,3.8913383162300796,-0.8810530574873865,1,2.0
493,3.9723589826817927,-1.161750679113231,1,2.0
494,4.372736182603154,-0.3313905606794951,1,2.0
495,4.716376976064609,-0.6335075371596532,1,2.0
496,4.462467623547909,-0.2974358548343229,1,2.0
497,3.4961815103925487,-0.4040542599142839,1,-1.0
498,1.685466492480891,-0.46723068908467563,1,-1.0
499,0.7115094131552655,-0.3366313148057277,1,-1.0
500,0.30355383799472424,-0.33963601324496107,1,-1.0
501,0.10252178921929395,-0.25858629848241715,1,-1.0
502,-0.07881724875048284,-0.2693813834536586,1,-1.0
503,-0.02492741280467189,-0.22116474624622312,1,-1.0
504,-0.07630080434367123,-0.2630577466722147,1,-1.0
505,-0.11014445472995756,-0.1757559954653545,1,-1.0
506,-0.07454022178584102,-0.14725589301534708,1,-1.0
507,-0.07670743762351476,-0.19148211030234957,1,-1.0
508,-0.0726004147419822,-0.1826539673677226,1,-1.0
509,-0.07972663545686101,-0.0869811360695077,1,-1.0
510,-0.10604252311199798,-0.08057140941834981,1,-1.0
511,-0.08175504218605831,-0.07060001843870134,1,-1.0
512,-0.14733063189593504,-0.029419835849221667,1,-1.0
513,-0.14523681496552118,0.17563563070275984,1,0.0
514,-0.06433750655497358,0.09185093046828563,1,0.0
515,0.06468129427349101,0.19579911338036166,1,0.0
516,-0.18593963082358866,-0.16457705783959417,1,0.0
517,0.16539591441524193,-0.09252893259829409,1,0.0
518,-0.09491761193655873,0.19847328329895336,1,0.0
519,-0.16557262831383923,-0.09041737780279197,1,0.0
520,0.13674821547407967,0.09937644023964032,1,0.0
521,0.1652321007959353,0.10621159164145128,1,0.0
