,x0,x1,y,Modes
53,-0.15477367438121675,-0.07779402625073738,1,0.0
54,0.03521704798636863,0.06369026956011212,1,-1.0
55,0.1043165373778572,0.3006507974236611,1,-1.0
56,0.2977477732162221,0.4949488380402117,1,-1.0
57,0.4439694511964586,0.750954817505266,1,-1.0
58,0.5184730545620319,1.0854785590502527,1,-1.0
59,0.6769383538736632,1.3080944756851864,1,-1.0
60,0.8405214595142257,1.5325155705492322,1,-1.0
61,0.9554432659940121,1.8094798285015714,1,-1.0
62,1.0898099714231566,2.205021632209047,1,-1.0
63,1.2148449524756002,2.5443442211770257,1,-1.0
64,1.271243399445253,2.809359573754937,1,-1.0
65,1.5068665492189093,3.1636646271820945,1,-1.0
66,1.6129710255178902,3.545446464878423,1,-1.0
67,1.7914800456982782,3.9175388087654945,1,-1.0
68,1.914027814088382,4.321551207294833,1,-1.0
69,2.1245994481928303,4.736657667019609,1,-1.0
70,1.9945688654880678,4.984544967444399,1,1.0
71,2.9679575688537887,5.305156886443564,1,1.0
72,1.875162113055602,5.108914714097822,1,1.0
73,1.5358212520594519,4.944295286107356,1,1.0
74,2.2824235230387293,5.0106460760605955,1,1.0
75,1.8635721598603405,5.531772055790041,1,1.0
76,2.1203857292427992,4.626103586202273,1,-1.0
77,2.783994264101569,1.7881123409514983,1,-1.0
78,3.124512212567397,0.4927741300884758,1,-1.0
79,3.2575312557280167,-0.15744181369081056,1,-1.0
80,3.3417971424282005,-0.49313241767684857,1,-1.0
81,3.319054559388334,-0.6369539405639494,1,-1.0
82,3.4415733184998185,-0.7080452079564394,1,-1.0
83,3.37345078794003,-0.7312116085504381,1,-1.0
84,3.40536207558096,-0.7728843617447783,1,-1.0
85,3.3323776562444287,-0.7965406675110404,1,-1.0
86,3.4518611184031935,-0.7853329577043208,1,-1.0
87,3.4497227776807553,-0.7460831720872048,1,-1.0
88,3.4368326265357783,-0.7790142649617317,1,-1.0
89,3.4290673249349575,-0.7794123956965322,1,-1.0
90,3.3913260700804804,-0.8069104504842304,1,-1.0
91,3.436613976566281,-0.8175866241218068,1,-1.0
92,3.674184200191181,-0.549290650788997,1,2.0
93,3.7553449687674947,-1.5507592784152227,1,2.0
94,4.635060962141321,-1.2289789948366252,1,2.0
95,4.480106959193499,-1.5093212223823187,1,2.0
96,4.217799939143483,-1.038105667556367,1,2.0
97,4.284024085849258,-1.7383756021964303,1,2.0
98,3.5699377538971127,-0.9855736185999793,1,-1.0
99,2.8240061727016066,2.185159573697794,1,-1.0
100,2.439340914555171,3.6348075855393085,1,-1.0
101,2.2363023760502903,4.392735298290722,1,-1.0
102,2.2006630331987744,4.766629108834527,1,-1.0
103,2.1112918831611602,4.89300796378202,1,-1.0
104,2.15873776199994,5.057456715440067,1,-1.0
105,2.0885972257444623,5.087860577504539,1,-1.0
106,2.0634130644880577,5.0993575400063955,1,-1.0
107,2.1368203237570587,5.050052995826594,1,-1.0
108,2.077229376627859,5.0440724433207125,1,-1.0
109,2.104077753831149,5.175051472056758,1,-1.0
110,2.0416375198894148,5.097481577650137,1,-1.0
111,2.0805596666518933,5.134256496048759,1,-1.0
112,2.1030495151308184,5.136606754707292,1,-1.0
113,2.133312045866824,5.143080821869909,1,-1.0
114,2.209548892902742,4.63939911949451,1,1.0
115,2.34344664822072,4.744292931480897,1,1.0
116,2.615492682215525,5.0734181870155055,1,1.0
117,1.39802880106119,4.921282584743476,1,1.0
118,1.5989724891472803,5.475697481963503,1,1.0
119,2.403574367593412,5.334195437703448,1,1.0
120,2.488445288636676,5.2196349107523,1,1.0
121,2.4852752798229387,5.167211914109734,1,1.0
122,1.7764955087335246,4.867318909116474,1,1.0
123,1.8713277958748842,4.928252010005756,1,1.0
124,2.2794681248889734,5.2846954480843955,1,1.0
125,2.5431654250640676,5.324205034865937,1,1.0
126,2.4417276278490143,4.673268655144896,1,1.0
127,1.6307482710230043,5.113108197769349,1,1.0
128,2.23175562380336,4.899484848946754,1,1.0
129,2.2451525346903685,4.603887529148062,1,1.0
130,1.9215926038713607,4.75513265911807,1,1.0
131,1.903462636102754,5.234893519515257,1,1.0
132,1.7671868765505196,4.858561303682551,1,1.0
133,2.1012343639632167,5.182239953652326,1,1.0
134,1.9402459213318783,5.809056167294023,1,1.0
135,2.221824782835712,4.934988844160903,1,1.0
136,1.9311387090061651,4.779499589511746,1,1.0
137,2.0777730306364792,4.571745742467781,1,1.0
138,1.8116739780464144,4.823998584666466,1,1.0
139,2.0320510216682908,5.11257684926254,1,1.0
140,2.259407995190699,5.22629351890483,1,1.0
141,1.727886849197398,4.914660932920536,1,1.0
142,1.8664943414413058,4.493542599574027,1,1.0
143,1.7398463084048779,4.872244761425624,1,1.0
144,1.930173253250323,5.089070107449788,1,1.0
145,1.5621775618370193,5.155742365794969,1,1.0
146,2.0010319512614454,5.031963864236684,1,1.0
147,1.774125985654792,5.058062388047774,1,1.0
148,2.267328648988572,4.9878968577943725,1,1.0
149,1.2742515196411857,4.86692663804453,1,1.0
150,2.462340603487448,5.101145706515719,1,1.0
151,2.066271810120107,5.140099663608155,1,1.0
152,2.9416726846597894,1.9349218872116674,1,-1.0
153,3.213358323701849,0.1561880820907991,1,-1.0
154,3.4063078673422766,-0.6269160622601655,1,-1.0
155,3.4875686630342106,-1.0338210472193956,1,-1.0
156,3.457591087739465,-1.2623220890325866,1,-1.0
157,3.4971891975615765,-1.3909857951958617,1,-1.0
158,3.4946850565731222,-1.4060920972554674,1,-1.0
159,3.5020136380611113,-1.4906354063952891,1,-1.0
160,3.494656067023936,-1.4553682072330032,1,-1.0
161,3.525918785086027,-1.4081730051714714,1,-1.0
162,3.5049947968950157,-1.4314553113164596,1,-1.0
163,3.506976031302327,-1.4611421160371352,1,-1.0
164,3.5334332126322505,-1.544389402101301,1,-1.0
165,3.573647391688263,-1.4888216889105936,1,-1.0
166,3.487201636597763,-1.5148345046610108,1,-1.0
167,3.5681326868649497,-1.4471480757266184,1,-1.0
168,3.5913926877974536,-1.1995780849604043,1,2.0
169,3.2945009788601127,1.2449723672322275,1,-1.0
170,2.5009121006295794,3.137818127412337,1,-1.0
171,2.098320862022921,4.059550011081434,1,-1.0
172,1.898567468981485,4.592584365808938,1,-1.0
173,1.856039595438339,4.767540321752461,1,-1.0
174,1.7973026112453465,4.914379842965086,1,-1.0
175,1.827248251758812,5.042181269342141,1,-1.0
176,1.777732303314583,4.990756612397159,1,-1.0
177,1.696359684889396,4.974371617711495,1,-1.0
178,1.7639985761405694,5.012347709265908,1,-1.0
179,1.7739388904360276,5.015671475690943,1,-1.0
180,1.7611038929999003,4.996009615651314,1,-1.0
181,1.758557931486841,5.02987401660877,1,-1.0
182,1.790333533802811,5.005877797541016,1,-1.0
183,1.7303165427882181,5.006826521533871,1,-1.0
184,1.6795693615329892,5.006574648160079,1,-1.0
185,1.6947123098113226,5.073421492616319,1,1.0
186,2.0736722596840944,4.876324304238235,1,1.0
187,2.1314204206064455,5.51246864226277,1,1.0
188,1.7886939347775221,4.919959583215842,1,1.0
189,2.052254662834776,4.779715283150249,1,1.0
190,2.048247332396756,4.156611179362453,1,1.0
191,1.9335480849429578,2.986742525950796,1,-1.0
192,1.7495431150899727,1.5358195167279678,1,-1.0
193,1.6689165984283951,0.7189786867743749,1,-1.0
194,1.567231227308872,0.4554388196984052,1,-1.0
195,1.4256666177853405,0.2651720900554737,1,-1.0
196,1.3623432082255627,0.1885061938175649,1,-1.0
197,1.189599332408993,0.2500106155506468,1,-1.0
198,1.085119319673662,0.14672398617685684,1,-1.0
199,0.960831582282916,0.1238269547517716,1,-1.0
200,0.8044942987991494,0.08950881651763694,1,-1.0
201,0.6843309573485721,0.19300870221324617,1,-1.0
202,0.5515574821155045,0.09036853421908685,1,-1.0
203,0.41895000057491144,0.08513253321555278,1,-1.0
204,0.3251329748034152,0.07879930665963263,1,-1.0
205,0.24031780488478008,0.06917622925319858,1,-1.0
206,0.09001746811351906,0.08438030257618465,1,-1.0
207,0.019112975094406792,0.1507861231844509,1,0.0
208,-0.17871427952891109,-0.17983334116600577,1,0.0
209,0.06179958513334344,-0.1568952987510709,1,0.0
210,0.07281914170954926,-0.049614221204258145,1,-1.0
211,0.1859886161628429,-0.04447726808377483,1,-1.0
212,0.40428876556028337,-0.0589207823911749,1,-1.0
213,0.49615070613218115,-0.10997913604775943,1,-1.0
214,0.7299379971464939,-0.1926296733424053,1,-1.0
215,0.915559899584284,-0.23424303225064375,1,-1.0
216,1.123970323854803,-0.20779165995392135,1,-1.0
217,1.3339068485900256,-0.23524740198381716,1,-1.0
218,1.4948128792289779,-0.3278859025240466,1,-1.0
219,1.8523132699485458,-0.30709358766302397,1,-1.0
220,2.0947481502409544,-0.34288066146118823,1,-1.0
221,2.29866623412637,-0.4271315821810255,1,-1.0
222,2.6158977408086197,-0.4150216772221958,1,-1.0
223,2.8924671410406217,-0.4637137911613395,1,-1.0
224,3.1685884193598457,-0.5636840925536878,1,-1.0
225,3.5200829336238972,-0.5442941297018138,1,-1.0
226,4.1851034893382995,-1.0526631603195258,1,2.0
227,3.665519300841699,-0.9687107132970091,1,2.0
228,3.70982982322033,-0.7872676788865379,1,2.0
229,3.9474583879172647,-0.2669836408972981,1,2.0
230,3.5224463692386445,-1.0594794553582785,1,2.0
231,3.9746553499426756,-1.5129918760167023,1,2.0
232,3.1896561607243354,0.7132050050403657,1,-1.0
233,2.7863547135242475,3.075128302764119,1,-1.0
234,2.5959125991268315,4.234654791900697,1,-1.0
235,2.4536400785084407,4.85073666209026,1,-1.0
236,2.414403189347381,5.07409845862179,1,-1.0
237,2.3592074890534276,5.190863308550049,1,-1.0
238,2.3555797622667827,5.265303699498348,1,-1.0
239,2.300200476446539,5.368624388360602,1,-1.0
240,2.3084400293000344,5.318803593334556,1,-1.0
241,2.3284990147955082,5.39187753881774,1,-1.0
242,2.3883010914641476,5.313490415512999,1,-1.0
243,2.4403636273813665,5.355349410097228,1,-1.0
244,2.3619804980178016,5.4036600721373835,1,-1.0
245,2.3954402824383614,5.356218012768835,1,-1.0
246,2.3492022927079566,5.300787926233734,1,-1.0
247,2.339835439558127,5.402640911111956,1,-1.0
248,1.963796471331734,5.160295355106229,1,1.0
249,2.213636536064125,4.896301002687544,1,1.0
250,2.3758915286630184,5.225649419876503,1,1.0
251,1.6005421195000558,4.837584623953109,1,1.0
252,1.9245705538039786,5.292490814799744,1,1.0
253,2.1654260495010926,5.063752246921362,1,1.0
254,2.2767117800427075,4.934111422122946,1,1.0
255,1.795159386660042,4.254261811413799,1,1.0
256,1.702742262396935,5.171843705339617,1,1.0
257,1.5739024699866786,3.5854558822186844,1,-1.0
258,1.4816115157959888,1.6829827612326103,1,-1.0
259,1.3382264630157663,0.7956245034394241,1,-1.0
260,1.1837683740021283,0.38822854482490843,1,-1.0
261,1.1923848670653923,0.19730902478193407,1,-1.0
262,1.0167528846829428,0.06326214653428938,1,-1.0
263,0.9436405813831911,-0.006157801873381262,1,-1.0
264,0.8607585697501534,-0.0575740201186201,1,-1.0
265,0.6656530508281292,-0.038892578388646286,1,-1.0
266,0.5945201044825829,-0.02042249213510601,1,-1.0
267,0.5010076699429284,-0.031551750950143065,1,-1.0
268,0.35361849753580027,-0.08591494607868065,1,-1.0
269,0.29057297255250913,-0.06355971448394869,1,-1.0
270,0.12271488022062257,-0.08082172285099361,1,-1.0
271,0.0097862717874935,-0.06419307277832657,1,-1.0
272,-0.16980497657644983,-0.06670587256185595,1,-1.0
273,-0.10560139833476644,-0.02496017008950585,1,0.0
274,0.14050339252291216,-0.06767145845460143,1,0.0
275,-0.0921194669222941,0.09115141553027334,1,0.0
276,-0.13261685087051162,-0.14057014960821826,1,0.0
277,0.10587151136611389,0.19733616991274971,1,0.0
278,0.04548080070306071,0.060182432093635,1,0.0
279,-0.024461129520965935,-0.1246680150094893,1,0.0
280,-0.1865608767870274,0.12505810442521803,1,0.0
281,-0.17286468639825153,-0.1503653691446258,1,0.0
282,-0.05063454237111617,0.07933681142165683,1,0.0
283,0.14944420562959232,0.19684222599994466,1,0.0
284,-0.023598246451804222,0.05432649260275263,1,0.0
285,-0.18980033846107439,-0.055207381157058366,1,0.0
286,0.19407031977007433,-0.08081401025336793,1,0.0
287,-0.15108716492975055,-0.11865868020812918,1,0.0
288,0.018365026239408555,-0.09498910082751243,1,0.0
289,0.14020942786239976,-0.012631969637959095,1,0.0
290,0.028042170429690705,0.1186767594163835,1,0.0
291,0.051098983737628056,-0.05351054024164867,1,0.0
292,0.017449096332301794,0.039195904735656484,1,0.0
293,0.18215767746478811,0.19080861953359884,1,0.0
294,-0.031187977827239255,0.04790664105113271,1,0.0
295,0.06779718583610195,-0.03322365487269882,1,0.0
296,-0.19028661904721972,0.10155074366444322,1,0.0
297,0.003977744024037333,0.16485412603934718,1,0.0
298,0.06889267318571929,0.030954955688615726,1,0.0
299,-0.17063782166432084,-0.046272681402695554,1,0.0
300,-0.055182763704470256,-0.08912457073522356,1,0.0
301,-0.14961055039387713,0.02017279167259675,1,0.0
302,-0.030606317584866594,0.09683691242523257,1,0.0
303,0.1845833599022098,0.10644355250953319,1,0.0
304,-0.1183177428725319,0.01899371652752785,1,0.0
305,-0.048742072365083045,0.1088049385725039,1,0.0
306,-0.17648258479443313,0.17933011686217465,1,0.0
307,-0.1197062942465129,0.1138520003260804,1,0.0
308,-0.15856700356177736,-0.1681978765418624,1,0.0
309,0.024571394464529384,-0.17402562244709677,1,0.0
310,0.0434025677927202,0.07939414822268215,1,0.0
311,0.11459690230102754,0.13739031165132176,1,0.0
312,-0.05763964627380189,0.08932959971851473,1,0.0
313,0.09194031947953085,-0.015464238927269086,1,0.0
314,0.07297888053952828,-0.01987132919526466,1,0.0
315,-0.10656605768171429,-0.031098721151095715,1,0.0
316,0.012020749705834305,-0.15714882486110213,1,0.0
317,0.09556536683930372,-0.08789082709525992,1,0.0
318,0.1407368178451534,0.11095844958356177,1,0.0
319,-0.06367857174558322,0.11789497907570995,1,0.0
320,-0.11908820633612677,0.1132576506792522,1,0.0
321,-0.11438670565100742,-0.05087414221378836,1,0.0
322,-0.19535072680738905,0.07970351787612939,1,0.0
323,0.04331132999038054,-0.037922669736129816,1,0.0
324,0.0024200972365449047,-0.0008630872965387781,1,0.0
325,-0.07747566938343341,0.15391610515087872,1,0.0
326,0.016136158582110705,-0.1251261069965084,1,0.0
327,0.12428283818748581,0.15768482356307384,1,0.0
328,-0.1656975372028028,-0.1180340654349425,1,0.0
329,0.19091173050742433,0.12517887775227576,1,0.0
330,0.10586844929070278,-0.15247237769346506,1,-1.0
331,0.40378559778803763,-0.23598572955710723,1,-1.0
332,0.6123987190898244,-0.1932960198490919,1,-1.0
333,0.8331118039592261,-0.35155348261692376,1,-1.0
334,1.0748210871304857,-0.4805657469981122,1,-1.0
335,1.2166654234681205,-0.5931588351823247,1,-1.0
336,1.4619143472782157,-0.5794248978845559,1,-1.0
337,1.804785479340623,-0.7039692793664171,1,-1.0
338,2.0804639186225415,-0.718781996916979,1,-1.0
339,2.296173813285848,-0.8677134382313311,1,-1.0
340,2.62812429755044,-0.9631443646204015,1,-1.0
341,2.927437842393975,-1.0199493868787177,1,-1.0
342,3.2076250213103314,-1.1170120108658725,1,-1.0
343,3.552869383331625,-1.1661432862619077,1,-1.0
344,3.904881740967121,-1.2717008159313568,1,-1.0
345,4.289148239267873,-1.3998585488296693,1,-1.0
346,4.06796066361438,-0.6217588710045087,1,2.0
347,4.324690335847074,-1.334716335486741,1,2.0
348,3.895815096736589,-1.3530823969648833,1,2.0
349,3.9493089283255585,-0.8005511963309629,1,2.0
350,3.8673894422064405,-0.714000565836908,1,2.0
351,4.008929349819144,-1.1424087903164175,1,2.0
352,4.957499959036652,-0.6408129557092856,1,2.0
353,3.3995193164272792,-0.9814483966091744,1,2.0
354,3.9273461128941656,-0.7890229601847607,1,2.0
355,3.949202850727143,-0.5789692302510848,1,2.0
356,3.8627967713327673,-1.0732771425498069,1,2.0
357,4.009763212518239,-1.1877269332416418,1,2.0
358,3.5864936647794066,-0.7360327385658977,1,2.0
359,4.464305219909534,-0.5887755270553104,1,2.0
360,4.06379547738031,-1.1389011351203133,1,2.0
361,4.061690356677849,-0.6641527674100761,1,2.0
362,4.1801661043575455,-1.6537559188521058,1,2.0
363,3.7461582661447226,-1.3541716223299058,1,2.0
364,3.8411559521508862,-1.1827691431716505,1,2.0
365,3.6449586338607847,-0.8165052005866529,1,2.0
366,4.0652026943845625,-0.9972692094457107,1,2.0
367,4.749186319163758,-0.8132110567150765,1,2.0
368,4.6619860049479245,-1.2778071855972284,1,2.0
369,3.7136832654537884,-0.535070435152869,1,2.0
370,4.182634617596501,-0.9824553269474017,1,2.0
371,4.584852792682602,-0.9974518352216653,1,2.0
372,3.9212461991752803,-0.6204379669519647,1,2.0
373,3.820949272533162,-0.4989876650428918,1,2.0
374,4.25275625451089,-0.34904433180876626,1,2.0
375,4.470859081137741,-1.2520891486620165,1,2.0
376,4.018988584782005,-1.277438157898192,1,2.0
377,3.9204125519822455,-1.097096119704324,1,2.0
378,3.674116246129601,-1.2538509144287588,1,2.0
379,4.0831137694685475,-1.0796579261660941,1,2.0
380,4.008176791664396,-1.0886972511537918,1,2.0
381,4.325135761502609,-0.6037238929141155,1,2.0
382,3.7612361676315116,-0.6208348868632725,1,2.0
383,4.105031950200351,-1.4693676660128836,1,2.0
384,4.066595931523967,-1.318594715667718,1,2.0
385,4.019555967443418,-1.1216175015872725,1,2.0
386,3.3384036113320343,-1.263823471825276,1,2.0
387,3.880929379573956,-0.9045777459259805,1,2.0
388,4.579788681226301,-1.5172347398926067,1,2.0
389,3.9121262148048563,-1.0088091987708954,1,2.0
390,4.046881111898247,-1.5512165348120805,1,2.0
391,4.542748598020858,-1.15360070991588,1,2.0
392,3.7651922164498415,-0.8799541535052983,1,2.0
393,3.9024454730358165,-1.4897690908003913,1,2.0
394,4.200697079774566,-1.2796758032731952,1,2.0
395,4.441680853023023,-1.1905988665466343,1,2.0
396,3.7884278424499014,-0.8547063012889612,1,2.0
397,3.8685140371363413,-0.8101268299327248,1,2.0
398,4.414837443101517,-0.8943799447088738,1,2.0
399,3.961173861985096,-1.0272709911559998,1,2.0
400,3.9452227661965877,-1.0648302123656923,1,2.0
401,4.006603255730199,-0.5060260423426848,1,2.0
402,3.6642188154183404,-1.386606268210258,1,2.0
403,4.151330849930657,-1.2700615788083702,1,2.0
404,4.045605853432065,-1.0241289184756623,1,2.0
405,4.220656110392431,-0.9940146208201752,1,2.0
406,4.344162986989123,-1.0568431364022546,1,2.0
407,3.587344836679062,-0.9091902565246575,1,2.0
408,4.212451174264722,-1.3307342288012038,1,2.0
409,3.8443167263712006,-1.371555307896025,1,2.0
410,4.012117540946725,-0.8622540638290954,1,2.0
411,3.987834241482858,-1.220316508065955,1,2.0
412,3.914101925066844,-0.7411456654010642,1,2.0
413,4.030932522000333,-1.0235437502265976,1,2.0
414,3.939303223985514,-0.8197195075550655,1,2.0
415,4.56983564612116,-0.572912016885281,1,2.0
416,4.567859097566644,-1.1479466843101387,1,2.0
417,4.2409574148292375,-0.7965486604543309,1,2.0
418,4.059208652848742,-1.4254002123606597,1,2.0
419,4.500889919276998,-0.5115279863998676,1,2.0
420,4.0140015029739855,-1.0763550251842684,1,2.0
421,3.939315471238409,-1.2009687680833272,1,2.0
422,4.1779213728093785,-1.5431591298881517,1,2.0
423,4.548433201445261,-1.421503199372646,1,2.0
424,3.5563694432525175,-1.2772539330640802,1,2.0
425,3.844894232921399,-0.9702985968150675,1,2.0
426,3.9303225886603403,-1.0235265032694842,1,2.0
427,4.422305473902061,-1.0164638038997333,1,2.0
428,3.9939056247852793,-0.44277298249377783,1,2.0
429,4.222499717407547,-0.2030690618436688,1,2.0
430,4.754825441857618,-1.2024912870024036,1,2.0
431,3.9030440727547218,-1.02632308054087,1,2.0
432,2.893651886466582,1.9252238205270793,1,-1.0
433,2.234563911122788,3.4364092904435504,1,-1.0
434,1.9016924046111978,4.158170036325882,1,-1.0
435,1.7286819370965611,4.507940936504328,1,-1.0
436,1.6871063949173697,4.657782457502274,1,-1.0
437,1.5749492710692774,4.8059128851428365,1,-1.0
438,1.5518414754402157,4.773766059560589,1,-1.0
439,1.6300625990273074,4.845518013882602,1,-1.0
440,1.5757092652790388,4.838504742497644,1,-1.0
441,1.557257807814954,4.820603950620347,1,-1.0
442,1.6533647661608135,4.8415134586243225,1,-1.0
443,1.6110346553672426,4.880482213439071,1,-1.0
444,1.5752544210550412,4.857476039157487,1,-1.0
445,1.519580073449511,4.847523149745449,1,-1.0
446,1.5799769811426867,4.8487662385075,1,-1.0
447,1.5940629640243866,4.830713413733489,1,-1.0
448,1.9766577377086798,4.868344835736673,1,1.0
449,1.626096529758137,5.416243691941959,1,1.0
450,1.922905249223949,4.889739766410578,1,1.0
451,2.315878461830609,4.615859939053979,1,1.0
452,1.7308124751311071,5.260545197435385,1,1.0
453,1.8536892825031703,5.1262025518581344,1,1.0
454,1.6926216884932352,5.382404086752979,1,1.0
455,2.127589250949055,5.309951299594016,1,1.0
456,2.3730688594534195,4.826166427647472,1,1.0
457,2.4065347798818344,4.156109992730258,1,1.0
458,1.2964385725183631,5.4736612961827,1,1.0
459,1.8800245553233284,5.156090392190406,1,1.0
460,2.338321133266129,4.995956626597083,1,1.0
461,2.464916324130614,5.17117340395286,1,1.0
462,1.8294056057576855,5.256291739999047,1,1.0
463,1.5388400290674062,4.505027793633549,1,1.0
464,1.8341566693693212,5.022727644367808,1,1.0
465,2.0911031760125574,5.306379522779817,1,1.0
466,2.1381290969835645,4.824606384484039,1,1.0
467,1.6263408442710465,5.4408041689001205,1,1.0
468,1.9453476221402537,5.011122968242692,1,1.0
469,1.8924494703637365,4.668384796388911,1,1.0
470,1.660161484859744,4.785454302079156,1,1.0
471,2.0274482731144854,4.950405689323703,1,1.0
472,2.2987134802985176,5.3436930721106535,1,1.0
473,1.983911866819957,5.435003531133408,1,1.0
474,1.8668946322747042,5.438183442696742,1,1.0
475,2.8097578845373663,4.849512333121656,1,1.0
476,2.757557520583409,2.7284834452502924,1,-1.0
477,3.5626281254544683,0.9435225747262425,1,-1.0
478,3.9096199988493385,0.011891466182638135,1,-1.0
479,4.105434266032171,-0.36764133147780964,1,-1.0
480,4.213220707341797,-0.6474803779080218,1,-1.0
481,4.233148710808603,-0.7119899599804018,1,-1.0
482,4.259429150894018,-0.7870757104171373,1,-1.0
483,4.270033909034203,-0.8265796580854725,1,-1.0
484,4.305281474248015,-0.8138288427336378,1,-1.0
485,4.289207451207172,-0.8745333025140436,1,-1.0
486,4.296778723496741,-0.8309081390900648,1,-1.0
487,4.309536007152741,-0.8342212256849063,1,-1.0
488,4.2482837360455505,-0.8554347441714887,1,-1.0
489,4.299618566861645,-0.8082562059253289,1,-1.0
490,4.303130204543148,-0.7897974846239006,1,-1.0
491,4.323995926464043,-0.8025508200097274,1,-1.0
492,3.8835928280536507,-0.8620054112936301,1,2.0
493,3.9794649533361577,-1.313387160686523,1,2.0
494,3.890993448455753,-0.4765596230983321,1,2.0
495,4.305652063845407,-1.0557275451329042,1,2.0
496,3.9766860196987324,-0.7825010029508603,1,2.0
497,4.1349528758667615,-1.2398616489693775,1,2.0
498,4.032061450462971,-1.4223089844194656,1,2.0
499,4.467701534354014,-0.9259849882518973,1,2.0
500,4.487788607784644,-1.1195056584802971,1,2.0
501,4.575696240009406,-1.0502478593192823,1,2.0
502,3.7090578893669406,-1.160045960093226,1,2.0
503,4.209629350455152,-1.028764468047562,1,2.0
504,4.355797132327436,-0.6851488010543527,1,2.0
505,4.129140343416729,-0.8286142908987773,1,2.0
506,3.3846767886081714,-1.3528516518416316,1,2.0
507,4.454320359788392,-0.41521778789286434,1,2.0
508,4.34874137626844,-1.5076942125915394,1,2.0
509,3.6833139590845487,-1.345107943592258,1,2.0
510,4.356800173465726,-0.8213543668643349,1,2.0
511,3.942066798704628,-1.003936379114767,1,2.0
512,3.9588300626916073,-1.1078126553374215,1,2.0
513,3.8443005309276623,-1.1248666562151455,1,2.0
514,3.800451239385136,-0.7413872723580006,1,2.0
515,3.959662808705276,-0.9240026230278049,1,2.0
516,3.5313526584473345,-0.9525866606527597,1,2.0
517,4.457843210151149,-1.6926294837998839,1,2.0
518,3.866700140646385,-1.070565246783991,1,2.0
519,3.8974627169465093,-0.914135417483801,1,2.0
520,4.015446209498282,-0.7613805804205425,1,2.0
521,3.7338030006995333,-0.7934851868408963,1,2.0
522,3.891686014328708,-1.3767364052965572,1,2.0
523,4.238491835965313,-0.8034890898354099,1,2.0
524,3.9766944835313462,-1.117646332825996,1,2.0
525,3.891712342900466,-0.5961869529104127,1,2.0
526,3.84984306084838,-1.2812062005206997,1,2.0
527,4.196082100147567,-0.5837350710988259,1,2.0
528,4.282963185867697,-1.110087043290145,1,2.0
