,x0,x1,y,Modes
71,4.137716821430189,-1.5359705414510665,1,-1.0
72,4.134365859457679,-1.5129929948854055,1,-1.0
73,4.169659618757282,-1.487028004260675,1,-1.0
74,4.1173852572314935,-1.5487324598353138,1,-1.0
75,4.121701259105162,-1.5416025127885429,1,-1.0
76,4.125040772796759,-1.543621906679749,1,-1.0
77,4.1436845200347125,-1.4854678177526592,1,-1.0
78,3.942614853149358,-0.8052372656412602,1,2.0
79,3.868056538559939,-0.6724998075026936,1,2.0
80,3.917281524776211,-0.4801902731769214,1,2.0
81,4.084183126693405,-1.3101052227693144,1,2.0
82,3.588156636783246,-1.0455982969176092,1,2.0
83,4.193443787981329,-0.9630480502856347,1,2.0
84,3.6373583878217044,-0.9163621873291277,1,2.0
85,3.7723749113825176,-0.5460470833153138,1,2.0
86,4.228519530112259,-1.2439712571162846,1,2.0
87,3.6816493319209393,-0.9364285327848434,1,2.0
88,3.7821618480986117,-1.2458883101472897,1,2.0
89,4.0535520638935845,-1.0318426439908988,1,2.0
90,3.7220624178021313,-1.1302443442897507,1,2.0
91,3.9983700855171804,-0.5782793347936165,1,2.0
92,4.086706798553662,-0.47806799175744075,1,2.0
93,4.154584459804614,-1.2812832840646715,1,2.0
94,4.013230608984464,-1.0840110285709788,1,2.0
95,4.12099766933018,-1.3910279119819964,1,2.0
96,4.05261612695793,-0.6929008120818178,1,2.0
97,4.1248723137807275,-1.1260964440651227,1,2.0
98,3.9385891416447225,-0.722370715983105,1,2.0
99,2.0045265267414685,-0.5389412009864782,1,-1.0
100,0.8646336096388455,-0.5187580504928098,1,-1.0
101,0.3330963114935886,-0.40960273916028517,1,-1.0
102,0.11275931639410423,-0.41189034774488914,1,-1.0
103,-0.0302008473636787,-0.39848048744845727,1,-1.0
104,-0.08263246160748451,-0.3975400181950104,1,-1.0
105,-0.1964796383499385,-0.36037169140116465,1,-1.0
106,-0.19168848636065636,-0.2814320113224419,1,-1.0
107,-0.1760924046204883,-0.24739573343412188,1,-1.0
108,-0.18651487339037792,-0.2346189423145294,1,-1.0
109,-0.2402020142770988,-0.2023952751289012,1,-1.0
110,-0.18587563508016913,-0.18697860259099627,1,-1.0
111,-0.14413331032040758,-0.07444934718241886,1,-1.0
112,-0.11076103119875448,-0.12833535803231752,1,-1.0
113,-0.16302478631321027,-0.08156729202424666,1,-1.0
114,-0.15712327025762138,-0.07091727872862034,1,-1.0
115,-0.10276986266615756,0.044234086088226376,1,0.0
116,0.12789201631001818,0.08533986309063712,1,0.0
117,-0.07910437292661765,0.09541471511293986,1,0.0
118,-0.12047743777044527,-0.19328018040410613,1,0.0
119,0.17865870352552043,-0.03888965144249429,1,0.0
120,0.10618990229040332,-0.0467376077125608,1,0.0
121,0.13797745680648904,0.009385135998009497,1,0.0
122,0.1607871592537357,0.18624013602731992,1,0.0
123,-0.06572497350757747,0.01161423122811217,1,0.0
124,-0.18106224521883593,0.1480132839483964,1,0.0
125,0.1884809454830263,-0.1438438002505408,1,0.0
126,0.23270915066763248,-0.1587125033621823,1,-1.0
127,0.44007163441117014,-0.1801427474051414,1,-1.0
128,0.6168394814016569,-0.22048237837675294,1,-1.0
129,0.7763684465722621,-0.2726354205274603,1,-1.0
130,0.9782129780254838,-0.33376607320151086,1,-1.0
131,1.2558875081978738,-0.29144650284881535,1,-1.0
132,1.3741162519565113,-0.3495935365849891,1,-1.0
133,1.6798538804745005,-0.36729981821952573,1,-1.0
134,1.845813208858384,-0.43680197525408915,1,-1.0
135,2.1083524585449425,-0.5178743399472147,1,-1.0
136,2.3450154487806483,-0.47829441886183194,1,-1.0
137,2.7440472970372687,-0.6013832463396463,1,-1.0
138,2.9951216546887647,-0.6165345767670292,1,-1.0
139,3.2664740552295912,-0.6785396929261821,1,-1.0
140,3.5127685779437496,-0.7196317736513977,1,-1.0
141,3.8591305540971894,-0.7475890580048593,1,-1.0
142,3.9455275937509406,-0.7977173031403965,1,2.0
143,4.4209696378446734,-0.9619753659165121,1,2.0
144,3.1271772011662433,0.41666984591818323,1,-1.0
145,2.476211479858165,2.591770180030757,1,-1.0
146,2.1146801716044483,3.7103629598486143,1,-1.0
147,2.021708189354181,4.128756852572789,1,-1.0
148,1.9288573646135283,4.447545978817057,1,-1.0
149,1.8674506359571537,4.577095852119074,1,-1.0
150,1.828276942197404,4.600055585820237,1,-1.0
151,1.8167331871659738,4.568587286053184,1,-1.0
152,1.8401310807545863,4.650852437267159,1,-1.0
153,1.8128045846717775,4.668481581107611,1,-1.0
154,1.8886621067517162,4.722241209932145,1,-1.0
155,1.8260541999119373,4.612746650870231,1,-1.0
156,1.7703591245198997,4.661260824661464,1,-1.0
157,1.8784377895768407,4.632616583493949,1,-1.0
158,1.9282606456308637,4.674712367821203,1,-1.0
159,1.8780175440366023,4.671051564816591,1,-1.0
160,1.9135912863403113,4.60521363368407,1,1.0
161,1.7372590843790743,5.413616236123384,1,1.0
162,2.2160358964088904,5.218880011538403,1,1.0
163,2.0124132654492644,5.199077966981949,1,1.0
164,2.2682093196504782,5.332189453857973,1,1.0
165,2.5520223962911928,5.252349048747486,1,1.0
166,2.5547660376831263,5.132935925935957,1,1.0
167,1.8101982410589657,4.719615292655458,1,1.0
168,1.8160472878294813,4.335179822738718,1,1.0
169,2.647030047571507,5.163254564098059,1,1.0
170,2.234024239846704,5.057564466061345,1,1.0
171,2.3406795770993294,4.829677979722584,1,1.0
172,2.1907089170180307,5.312052480106005,1,1.0
173,1.9085433096190272,5.044416133713507,1,1.0
174,1.7164243580502898,4.88473256703862,1,1.0
175,2.002729459241613,5.091950176657242,1,1.0
176,1.640252615016347,5.067855315959276,1,1.0
177,1.666762757139427,4.611493298639668,1,1.0
178,1.9663155766680613,5.006375897706019,1,1.0
179,1.7261790860609865,4.954299520791496,1,1.0
180,2.5067318536140792,4.874056243468181,1,1.0
181,1.8637045097067069,5.32253024457777,1,1.0
182,1.8644080449859666,5.24011490934657,1,1.0
183,1.822882244079485,5.367112297583865,1,1.0
184,2.6134191259561104,5.344142937667767,1,1.0
185,1.9537861674013979,4.672387287303856,1,1.0
186,1.9138046821287575,4.574421511189123,1,1.0
187,2.0365097677573942,4.411274522959792,1,1.0
188,1.3123352073363583,4.709217909227701,1,1.0
189,2.0841679143488023,4.660292977567184,1,1.0
190,2.2245789397167153,4.656348406917719,1,1.0
191,1.931049601014517,4.708243680669499,1,1.0
192,2.6093541564297413,5.465834099899859,1,1.0
193,1.78791307170413,4.607076765968065,1,1.0
194,2.499823911171317,4.921820608325325,1,1.0
195,1.8125739359008317,5.28329826831281,1,1.0
196,1.9264130256537424,5.025449413352945,1,1.0
197,1.6666159006432646,4.7968164509410425,1,1.0
198,2.487164009181908,4.22551612184312,1,1.0
199,1.8482591572227467,4.9444268770625195,1,1.0
200,1.7141812745969558,5.0680436371761095,1,1.0
201,1.7487464591641337,5.280112249421229,1,1.0
202,1.6924187142203797,4.887908313958503,1,1.0
203,1.9615004951978392,5.161176133881459,1,1.0
204,2.010636960293556,4.836983369775257,1,1.0
205,1.4124209351714363,4.948163165452509,1,1.0
206,1.5161987251708613,4.675688984861742,1,1.0
207,2.379057641878769,5.4551308769419,1,1.0
208,2.3265402030229216,4.584959784579232,1,1.0
209,2.0190931556619374,5.32336452701022,1,1.0
210,1.8721864933993777,4.6342290907940615,1,1.0
211,1.9126371407094593,4.861026640411946,1,1.0
212,1.6461017049214002,4.839329657505358,1,1.0
213,2.2346219243240655,4.961749944898453,1,1.0
214,1.8567082515775444,4.950251245777562,1,1.0
215,1.8383212252950072,5.0519309748342245,1,1.0
216,2.0525784622927943,5.314296896378388,1,1.0
217,2.0099194421277216,4.639731949213839,1,1.0
218,2.2327969895435125,5.259542424091445,1,1.0
219,1.677145258113789,5.512660527347962,1,1.0
220,2.3385961047756627,5.327192509076959,1,1.0
221,2.1116871809449513,4.833842665731453,1,1.0
222,2.3515776161210296,5.103036291575773,1,1.0
223,2.039413109394814,5.136984927212232,1,1.0
224,2.2576924902585347,4.959983451427258,1,1.0
225,1.859601058429542,5.04044888133805,1,1.0
226,2.8660282980957015,3.3463950731508487,1,-1.0
227,3.635382010046575,1.0405908150852528,1,-1.0
228,3.9591239716064,-0.0671279421009139,1,-1.0
229,4.220393980605607,-0.6252034391545833,1,-1.0
230,4.180333142965387,-0.9037454992296478,1,-1.0
231,4.243858639008531,-1.035918230661188,1,-1.0
232,4.299693365883099,-1.077784274403832,1,-1.0
233,4.321051187192306,-1.1497419642599243,1,-1.0
234,4.345831629688793,-1.0538107938221353,1,-1.0
235,4.30879576202566,-1.1143584105854536,1,-1.0
236,4.311769615902235,-1.1093685993818008,1,-1.0
237,4.252576087959423,-1.1619009609698996,1,-1.0
238,4.353047136212865,-1.0888722022488533,1,-1.0
239,4.385693837989441,-1.1437870918505084,1,-1.0
240,4.371969110033572,-1.1756689266316462,1,-1.0
241,4.257112044600493,-1.1138725344733562,1,-1.0
242,4.117285471689117,-1.0723986350831012,1,2.0
243,3.6738220548442397,-0.6910117788709644,1,2.0
244,4.458234017519438,-1.931609605709899,1,2.0
245,4.183896010901609,-0.8121038461549162,1,2.0
246,4.484088274113718,-1.2845053757618405,1,2.0
247,3.8625348368373937,-0.554633999865833,1,2.0
248,3.7868399934242007,-0.6368877859620274,1,2.0
249,3.9319405470888995,-0.7788610384857165,1,2.0
250,3.8335164708011877,-0.8881078137561483,1,2.0
251,2.569367456896321,-1.1188575896154154,1,-1.0
252,1.1791434377544188,-1.069630941838282,1,-1.0
253,0.4734516282105674,-1.0334394312197588,1,-1.0
254,0.185065742011582,-0.9398710976985983,1,-1.0
255,4.203490866914322e-06,-0.9105685200873814,1,-1.0
256,-0.06916035477009261,-0.8383782704403572,1,-1.0
257,-0.08280910072336593,-0.7298245041705118,1,-1.0
258,-0.13263346666727632,-0.6743184294316374,1,-1.0
259,-0.1410167541700267,-0.5909095020468292,1,-1.0
260,-0.16827185824563362,-0.5374226416968386,1,-1.0
261,-0.11625857757726672,-0.43846419146352394,1,-1.0
262,-0.19999713523512885,-0.3453737283119324,1,-1.0
263,-0.14026381399724114,-0.28854920705178505,1,-1.0
264,-0.08706663127493051,-0.2578380816838163,1,-1.0
265,-0.1260106600998472,-0.20589026321392367,1,-1.0
266,-0.13387190484858716,-0.07667093771828735,1,-1.0
267,-0.0841532263416466,-0.1504550544871242,1,0.0
268,0.07279156105725526,-0.024492001453601336,1,0.0
269,-0.04192063179070349,0.09299461106800166,1,0.0
270,0.18510816353039705,-0.03335739093656526,1,0.0
271,0.03131635972132352,0.04838653252810757,1,0.0
272,-0.1999394292409638,0.117738724155802,1,0.0
273,0.11411147407793476,0.16360162467359007,1,0.0
274,-0.1887163103526296,-0.07642080870647311,1,0.0
275,0.19239424021019214,-0.04894139039638029,1,0.0
276,-0.006563998283231898,-0.14437400973210998,1,0.0
277,-0.02210858832048493,-0.14326712460789795,1,0.0
278,-0.1938047280365236,0.14190970672279474,1,0.0
279,-0.1735133525769335,-0.05437271598856527,1,0.0
280,-0.05515827399920084,0.03791542997360456,1,0.0
281,-0.0617441752323217,-0.03053325107758509,1,0.0
282,0.0481011945462643,-0.1677903594332024,1,0.0
283,0.09661588700814189,-0.039209666490841844,1,0.0
284,-0.1973144269865193,-0.1141558124140611,1,0.0
285,0.18958141614399893,0.18011048455693973,1,0.0
286,0.11186766761254047,0.028981189691023784,1,0.0
287,0.01262241550690607,-0.1916244541764095,1,0.0
288,0.058511007326731035,0.11749988655077104,1,0.0
289,0.049565560125901215,0.05716746812062612,1,0.0
290,0.050132303431736414,-0.13209792348743732,1,0.0
291,-0.19660523365984367,0.09361044386141626,1,0.0
292,0.16220429439497314,0.15732268875972444,1,0.0
293,-0.05314096026175172,0.1689003067131012,1,0.0
294,0.05037930424138026,0.09693528967211817,1,0.0
295,-0.007094251132164497,-0.1294348437551185,1,0.0
296,-0.06638498723419037,0.12250027359316096,1,0.0
297,-0.15377797748175884,0.037614063306945444,1,0.0
298,0.1382998834822301,0.09251856141173936,1,0.0
299,0.11477424524796709,-0.022156851238567782,1,0.0
300,0.05938051555247048,0.01789006515624539,1,0.0
301,-0.14562974978994914,0.022363712036992334,1,0.0
302,-0.1786668231331277,0.0610170408859233,1,0.0
303,-0.003915289352476814,-0.056450463241018545,1,0.0
304,0.16001576923316424,0.11600937088796653,1,0.0
305,-0.02381187008018157,0.03707728219002546,1,0.0
306,-0.17983095555001036,0.0390344475184623,1,0.0
307,-0.1693951363383852,0.19142747854066527,1,0.0
308,0.05553971817149833,0.17882067766672854,1,0.0
309,0.049157308148985196,0.10942952012658713,1,0.0
310,0.1357076658829227,-0.08500099949561842,1,0.0
311,-0.06910536181365359,0.045061661503622036,1,0.0
312,-0.12085226931515436,-0.1814852222043184,1,0.0
313,-0.08070540055924967,-0.06762901264832752,1,0.0
314,0.0674379661364452,0.16570450397574593,1,0.0
315,-0.12601006263103334,0.048226145943043,1,0.0
316,0.07973402128703438,0.172259743995194,1,0.0
317,-0.006710614601738829,0.16631838956770723,1,0.0
318,-0.022443570746797148,-0.12618957388014207,1,0.0
319,-0.029540928428072627,-0.19456990710577315,1,0.0
320,0.19388010422950824,0.11798594707433324,1,0.0
321,0.10469670254396657,0.014621785060015269,1,0.0
322,-0.006726500317349948,-0.1362284081393656,1,0.0
323,-0.07562597022973123,0.1175047486814853,1,0.0
324,-0.03360521324454768,0.12113455923286554,1,0.0
325,0.2055410383575112,-0.18769471383333797,1,-1.0
326,0.36411055501415346,-0.21547345731531933,1,-1.0
327,0.5879653893382978,-0.21296021438564922,1,-1.0
328,0.7487581288471034,-0.272642977834763,1,-1.0
329,0.8683286538100929,-0.3030910119880754,1,-1.0
330,1.1095057364405148,-0.32172460662600477,1,-1.0
331,1.3556735088386622,-0.260741575402784,1,-1.0
332,1.5570578730601792,-0.3146438914641532,1,-1.0
333,1.8031678255844754,-0.2938417673576167,1,-1.0
334,1.9760692469930239,-0.3890672706413798,1,-1.0
335,2.2179776064842516,-0.38254594809539877,1,-1.0
336,2.4574471764432024,-0.44442905706563857,1,-1.0
337,2.718582926587671,-0.44616011398035205,1,-1.0
338,2.965499872017699,-0.49174834354225244,1,-1.0
339,3.3617519849263657,-0.455890486667454,1,-1.0
340,3.624375323810636,-0.472294149771737,1,-1.0
341,3.9798744584431076,-0.807466587126634,1,2.0
342,3.17565995178793,-0.7050617791169311,1,2.0
343,3.9172300057218825,-1.5377386936031066,1,2.0
344,3.744501178939582,-0.6677196850898411,1,2.0
345,3.563408021099053,-1.4296408473159978,1,2.0
346,3.536929064694086,-0.645082556767273,1,2.0
347,3.8770479142416145,-1.100205214701012,1,2.0
348,3.9189652200491647,-0.7634925039193785,1,2.0
349,4.248282190471051,-1.023902874690494,1,2.0
350,3.5318526023962242,-0.8977154419110631,1,2.0
351,3.8239658060641655,-1.1190132276281937,1,2.0
352,3.822234762447108,-1.0180110236984465,1,2.0
353,3.3243599649553937,-0.9664543633486761,1,2.0
354,3.8289656242729895,-1.0791559705488905,1,2.0
355,3.8840713003234137,-0.5912864464155867,1,2.0
356,3.7683517437931227,-0.6602149398032651,1,2.0
357,4.392301055569963,-1.413822222034931,1,2.0
358,4.7813200157205,-1.7176180800820178,1,2.0
359,3.4460749209460344,-0.9574077745129809,1,2.0
360,4.034707723043493,-0.8870285114494085,1,2.0
361,4.052517780955346,-1.2305623260017282,1,2.0
362,3.8507586084497256,-1.251926796595117,1,2.0
363,4.042971801106001,-1.1709380580738904,1,2.0
364,4.228923051281595,-1.1322195787393003,1,2.0
365,2.0450650537659185,-1.4425803972020022,1,-1.0
366,0.9650185212637015,-1.3251190671823898,1,-1.0
367,0.34149621380767514,-1.2718596942000269,1,-1.0
368,0.1358068129296904,-1.1379675815773054,1,-1.0
369,-0.037617726479338164,-1.0494821227711602,1,-1.0
370,-0.05691360380287789,-1.0445124056634543,1,-1.0
371,-0.1745307329857279,-0.8421892368738754,1,-1.0
372,-0.20690065851465317,-0.7622766865550138,1,-1.0
373,-0.1399926853565794,-0.659865253521942,1,-1.0
374,-0.15537663587167844,-0.5387357069153925,1,-1.0
375,-0.18498553983124932,-0.4065219027080619,1,-1.0
376,-0.10027391120201928,-0.39340906746433213,1,-1.0
377,-0.16219714482706665,-0.23082019983407082,1,-1.0
378,-0.17757321632644932,-0.12821351340175594,1,-1.0
379,-0.10834169034320193,-0.06052680584237581,1,-1.0
380,-0.16667925787572802,0.00646242919812734,1,-1.0
381,0.10474863383843147,0.12274614719363602,1,0.0
382,-0.13272713390587967,0.008219468863860907,1,0.0
383,0.048420493289035804,0.00733254271454592,1,0.0
384,0.09386176347393704,-0.16404381133606047,1,0.0
385,-0.17829922173830243,-0.07581075209092898,1,0.0
386,-0.07454356458608494,0.14779317469030573,1,0.0
387,0.10854500655078442,0.03029746905802405,1,0.0
388,-0.009028783292432424,0.07926047640550926,1,0.0
389,-0.06816544657511521,-0.1615982497617919,1,-1.0
390,0.10299363030041839,-0.2575583053014855,1,-1.0
391,0.28386061913072674,-0.33722359461149737,1,-1.0
392,0.45157758092471517,-0.39136810279205136,1,-1.0
393,0.7072873860807803,-0.46557360306946827,1,-1.0
394,0.939606416096873,-0.5664489233850263,1,-1.0
395,1.1757328717548683,-0.6311459289050385,1,-1.0
396,1.29427028613774,-0.7255050144935706,1,-1.0
397,1.5827012398696223,-0.8558568866723415,1,-1.0
398,1.8817231225588966,-0.9631440787790653,1,-1.0
399,2.0705716429599366,-1.0249539718612604,1,-1.0
400,2.4029122727081482,-1.0835356105227514,1,-1.0
401,2.7029153809704725,-1.181184562640427,1,-1.0
402,2.986589520900903,-1.2746980395025123,1,-1.0
403,3.280205400018927,-1.3113772711473335,1,-1.0
404,3.600820243844551,-1.4007921032318942,1,-1.0
405,3.9603294386813666,-0.8971535118557139,1,2.0
406,1.9365964253123866,-0.9203053584822835,1,-1.0
407,1.0288749802991317,-0.8452802242479546,1,-1.0
408,0.6323437137815544,-0.7743108373300858,1,-1.0
409,0.360052158343377,-0.7386682802169959,1,-1.0
410,0.2668867582083897,-0.5919431423043088,1,-1.0
411,0.24353766996307039,-0.6327852587417542,1,-1.0
412,0.24305088185121354,-0.4793544196723765,1,-1.0
413,0.22457690642410494,-0.4017352432389549,1,-1.0
414,0.22852178855974858,-0.39966001618818997,1,-1.0
415,0.19118110944017364,-0.355373660863422,1,-1.0
416,0.16990507429534366,-0.23829543712911633,1,-1.0
417,0.21105256582358262,-0.15033539874716453,1,-1.0
418,0.2057273252888139,-0.17873842066032866,1,-1.0
419,0.20559954623261417,-0.0032507785505917902,1,-1.0
420,0.17812821439427476,0.04435770727236019,1,-1.0
421,0.21462019723862175,0.15369610944403012,1,-1.0
422,0.10678017769742115,-0.16794546795072787,1,0.0
423,0.039808212381854974,-0.0924845674874463,1,0.0
424,0.1664027728546974,0.1353508305846055,1,0.0
425,0.2452614339295961,0.08916092275727239,1,-1.0
426,0.45071729573873104,0.05588165820668502,1,-1.0
427,0.5986539592468689,-0.10426492624008565,1,-1.0
428,0.8531577360462156,-0.1582885097139079,1,-1.0
429,0.996097323778476,-0.2679835175412514,1,-1.0
430,1.2221562979386678,-0.3163963366545357,1,-1.0
431,1.3841454018854862,-0.4302239862404614,1,-1.0
432,1.6958217888021843,-0.48745864411153816,1,-1.0
433,1.9323276772031086,-0.6216463763446942,1,-1.0
434,2.1814734088755414,-0.7005788438852774,1,-1.0
435,2.453312778046765,-0.8569306907266766,1,-1.0
436,2.647003835009781,-0.8792476486854723,1,-1.0
437,2.9600643189504106,-0.9265306469304233,1,-1.0
438,3.2741130723322374,-1.0779647279621745,1,-1.0
439,3.6091435334395117,-1.0959846217779563,1,-1.0
440,3.876647303164107,-1.2241412756770333,1,-1.0
441,3.565267912251912,-0.8705042342722803,1,2.0
442,3.8848093121978486,-1.136032774071842,1,2.0
443,4.1857945759687665,-0.9717569271759708,1,2.0
444,4.3871781798078775,-0.6902974475558736,1,2.0
445,4.800620493969222,-1.2652783820529279,1,2.0
446,3.737216908259642,-1.3089081183097995,1,2.0
447,4.484203740432546,-1.342668412378469,1,2.0
448,4.289783938928722,-1.0017855920372276,1,2.0
449,3.7026582224037976,-0.8922190397824161,1,2.0
450,4.395098744138389,-1.019007991855326,1,2.0
451,3.270940950165471,-0.8298811822880181,1,2.0
452,3.43742046609749,-0.6300562181453737,1,2.0
453,4.235873300896927,-0.38345340567507524,1,2.0
454,3.9500350853961503,-0.41160905013263493,1,2.0
455,3.8227309916441956,-1.4717720885409733,1,2.0
456,3.647692620323191,-1.24248798312205,1,2.0
457,3.7130943903760465,-1.2870630680040056,1,2.0
458,3.692738828475057,-1.0428368544876583,1,2.0
459,4.2150987078378614,-0.7406325007094128,1,2.0
460,3.9361590032484095,-1.1617310299656,1,2.0
461,3.7514072706616832,-0.6702856121390233,1,2.0
462,3.813916580714568,-1.090747562033532,1,2.0
463,3.7275439295413832,-1.063659049947245,1,2.0
464,3.631917704705674,-0.9264631487364311,1,2.0
465,3.825817916112012,-0.8605961527390081,1,2.0
466,4.403785276725405,-2.084651672692573,1,2.0
467,4.517670125300303,-1.2363287484322516,1,2.0
468,3.9392858099410377,-0.8673930514167162,1,2.0
469,4.059802350159896,-0.6792260188500834,1,2.0
470,4.763069057453865,-1.0181667543608885,1,2.0
471,4.064649515654858,-0.891816588884424,1,2.0
472,3.16128090213972,2.011289950000508,1,-1.0
473,2.9728524464431265,3.575455107042809,1,-1.0
474,2.7587342128834305,4.32339614744234,1,-1.0
475,2.7148491183482473,4.730164751606033,1,-1.0
476,2.7166665641130505,4.901974702866864,1,-1.0
477,2.671470792731453,4.9667535597086925,1,-1.0
478,2.5942696235214395,5.069848478611576,1,-1.0
479,2.65265877087115,5.03806663099324,1,-1.0
480,2.689218967331778,5.094505556736091,1,-1.0
481,2.6654644538757757,5.087909812616208,1,-1.0
482,2.651381730738654,5.079258866107456,1,-1.0
483,2.6668113152294404,5.082367287599192,1,-1.0
484,2.6312077876584903,5.063794838530817,1,-1.0
485,2.7238586554800848,5.110411357867381,1,-1.0
486,2.7208195033990097,5.06983622627665,1,-1.0
487,2.625088639726707,5.14641125561055,1,-1.0
488,2.2234162095131667,4.57951671166512,1,1.0
489,1.7699850761221116,5.198332479367818,1,1.0
490,2.3291646691443297,5.192634235954878,1,1.0
491,1.7741170705116165,5.191111752348192,1,1.0
492,1.859183031057925,4.997226812476134,1,1.0
493,2.0641672315325765,5.148430162626656,1,1.0
494,2.013359249822625,4.723334731770368,1,1.0
495,2.1367015867828414,4.876370105695492,1,1.0
496,1.7306507041859152,4.5727670180764735,1,1.0
497,1.3631373030948728,4.721239528198685,1,1.0
498,1.9927637119894324,4.971930581649582,1,1.0
499,1.7050958539337358,4.960766141763085,1,1.0
500,1.7414492644285167,5.219649827789253,1,1.0
501,2.923772412217918,4.856792508419824,1,1.0
502,1.6627027003172032,5.197156241726521,1,1.0
503,1.8449198619926073,5.079587783706376,1,1.0
504,1.8583971680031521,5.061730753792901,1,1.0
505,2.662981093239848,5.000218441132258,1,-1.0
506,3.4472386747777026,2.063191116245835,1,-1.0
507,3.828080162465902,0.5552339040202667,1,-1.0
508,3.996284432275136,-0.07374527286663068,1,-1.0
509,4.16720192991111,-0.47188704786975266,1,-1.0
510,4.1673091584096795,-0.6931542615339116,1,-1.0
511,4.1679720812538275,-0.7303598724210992,1,-1.0
512,4.1150166524843454,-0.7727718562650361,1,-1.0
513,4.195394773150014,-0.7595293672896662,1,-1.0
514,4.228755491236246,-0.8111369109006619,1,-1.0
515,4.124126597087997,-0.782404302283217,1,-1.0
516,4.156726309319765,-0.800298273589483,1,-1.0
517,4.22084718059111,-0.7411957844138319,1,-1.0
518,4.200922447041289,-0.72700079672866,1,-1.0
519,4.220573924039937,-0.7850366081837062,1,-1.0
520,4.184027275390105,-0.772255950894015,1,-1.0
521,3.9587673322594537,-1.4764055522613346,1,2.0
522,3.738902008574088,-0.7528449067828195,1,2.0
523,4.181905682674071,-0.8578569517777103,1,2.0
