,x0,x1,y,Modes
139,1.9672032448230707,-0.6195449753305838,1,-1.0
140,2.2357613973508013,-0.733118276043536,1,-1.0
141,2.5773695414748987,-0.8192170926016867,1,-1.0
142,2.820746607428222,-0.8095735563735738,1,-1.0
143,3.1796056154370755,-0.9462932175479314,1,-1.0
144,3.505170003496878,-1.0318270464274721,1,-1.0
145,3.9081466858647875,-1.130464753404262,1,-1.0
146,3.394784487611809,0.22550625127154178,1,-1.0
147,2.7317457237091785,2.925638326957725,1,-1.0
148,2.359988435528456,4.199070385742138,1,-1.0
149,2.1415599368429485,4.8595825329814275,1,-1.0
150,2.0904833409749246,5.159141386041803,1,-1.0
151,2.1098731897283973,5.261255409721542,1,-1.0
152,2.046253343441573,5.388313211581445,1,-1.0
153,1.987641812983222,5.333895339261389,1,-1.0
154,1.99092013195957,5.5150494600706415,1,-1.0
155,2.0349982086415523,5.468008412184466,1,-1.0
156,1.9814136982160413,5.411056237410887,1,-1.0
157,2.014975481156208,5.419136276010423,1,-1.0
158,1.9661841369560114,5.470301794904415,1,-1.0
159,2.034377313955968,5.425473181936157,1,-1.0
160,2.0471205768242173,5.444174087671851,1,-1.0
161,1.9655576487354358,5.459718466688623,1,-1.0
162,1.9158709752033893,5.344798500941392,1,1.0
163,2.629795224897298,5.132428074547129,1,1.0
164,1.9939926423531649,4.542834565727644,1,1.0
165,2.0577152077145904,4.569363953272698,1,1.0
166,1.9002009084928622,5.238914579251515,1,1.0
167,1.6782903031246181,4.959752721540089,1,1.0
168,1.7203043007233922,4.6875853530769955,1,1.0
169,2.724025508903112,4.2827916586493195,1,1.0
170,2.150879695946156,4.761966392262583,1,1.0
171,2.357122634528846,5.044346135903465,1,1.0
172,1.7829508825389941,4.988944960252784,1,1.0
173,1.5610716813715018,4.674368586619521,1,1.0
174,1.476390844651964,4.5805205813195755,1,1.0
175,1.8278478222593326,4.566163410051528,1,1.0
176,2.0417227018001944,5.10269475473077,1,1.0
177,2.627191253177253,5.430391897378716,1,1.0
178,2.300967952061262,5.040919002894714,1,1.0
179,1.8875839253414024,4.903379658264871,1,1.0
180,2.9912097087587757,1.8825135548279692,1,-1.0
181,3.643179564832577,0.2813158867533553,1,-1.0
182,3.9779858100052388,-0.473875002456065,1,-1.0
183,4.062202356807314,-0.85945587392059,1,-1.0
184,4.136632759289411,-1.102509704704322,1,-1.0
185,4.199421354280332,-1.1903815279086405,1,-1.0
186,4.200740723799085,-1.2090355116468612,1,-1.0
187,4.187076125348869,-1.2916455983944501,1,-1.0
188,4.267736237864599,-1.218877280576895,1,-1.0
189,4.234926163413229,-1.294466494615996,1,-1.0
190,4.217645912772634,-1.3023657682146441,1,-1.0
191,4.213259802255738,-1.195343422434414,1,-1.0
192,4.237675949048045,-1.2623367031526267,1,-1.0
193,4.162453733151481,-1.276725964179241,1,-1.0
194,4.2624259628687815,-1.2408739660206125,1,-1.0
195,4.220339998056495,-1.3083818739601485,1,-1.0
196,3.859344443538518,-1.520007637460484,1,2.0
197,4.403789652574626,-1.0018479329901628,1,2.0
198,3.6170194122870933,-0.7329334837165857,1,2.0
199,3.6458904750964254,-1.1908506982381575,1,2.0
200,4.322956976555449,-0.8969754504579519,1,2.0
201,4.099087275533084,-0.8083613790487434,1,2.0
202,3.6826797536335,-1.1511529115795667,1,2.0
203,3.8546866278449237,-0.9487542418050265,1,2.0
204,4.160994000277718,-0.9852864769429927,1,2.0
205,4.0223729301570375,-0.6730533734411154,1,2.0
206,4.184758949385241,-1.281298987775877,1,2.0
207,4.265130236527482,-0.7348092068239753,1,2.0
208,4.309958669580114,-0.9553790877784598,1,2.0
209,3.8553193900862226,-0.7456394517850259,1,2.0
210,4.28316722556524,-1.5563497703914981,1,2.0
211,3.4005369425528786,-0.7055827483894812,1,2.0
212,3.009130482611376,-1.502259694384706,1,-1.0
213,1.4508153579465257,-1.3918880665978561,1,-1.0
214,0.6414082016707013,-1.3441427222257123,1,-1.0
215,0.2985560009612111,-1.295683108604288,1,-1.0
216,0.18383011236259783,-1.2160710451545826,1,-1.0
217,0.08242561002352596,-1.0439794591725342,1,-1.0
218,0.04947226073650689,-0.8859498752894919,1,-1.0
219,-0.010399224115415842,-0.8448692065360113,1,-1.0
220,0.015800351559351847,-0.7522264506051868,1,-1.0
221,0.04991658427207525,-0.6146409302841517,1,-1.0
222,0.05346902016834585,-0.5185488260232871,1,-1.0
223,-0.02623454726421423,-0.45498008788390787,1,-1.0
224,-0.023107455201929028,-0.304923143644943,1,-1.0
225,-0.03902204451377805,-0.24312493306051303,1,-1.0
226,-0.09194260150359762,-0.17902060381586796,1,-1.0
227,-0.001582367555716978,-0.07121798551639369,1,-1.0
228,-0.15318760171783255,0.03786104378125224,1,0.0
229,0.029219608521201146,0.0824201981864251,1,0.0
230,0.12156396645831213,0.08236762683085846,1,0.0
231,-0.05442323057846954,-0.1516689337067616,1,0.0
232,-0.13131765310040802,-0.19330607440219302,1,0.0
233,-0.06695116069740445,0.07291190813019954,1,0.0
234,0.18763748872956804,-0.13231875022514133,1,0.0
235,0.12317718115453902,-0.10747903859140827,1,0.0
236,0.11910700889824699,0.05817673273001833,1,0.0
237,-0.13548296353036676,0.19216841286294228,1,0.0
238,-0.18461507519390025,0.1995211556589257,1,0.0
239,-0.03838099595698702,0.12907667013800833,1,0.0
240,0.15183765002420474,0.1478550763606718,1,0.0
241,0.13892494792739746,-0.009642187832907906,1,0.0
242,-0.08774621962980507,-0.025043137354833517,1,0.0
243,-0.19060550078894756,-0.11497605690676749,1,0.0
244,-0.11641137261510225,0.012141107679243424,1,0.0
245,-0.18977339539059948,0.007429962002525492,1,0.0
246,-0.050515746582001614,0.006095241459797507,1,0.0
247,-0.17614931398735978,0.16534504708792275,1,0.0
248,-0.12929357916780573,-0.17246547158132533,1,0.0
249,0.098343346756187,0.0675813769103033,1,0.0
250,0.06355099543722992,-0.08222465081499193,1,0.0
251,0.1783788221805584,0.17528160718187225,1,0.0
252,0.1558900820109243,0.04947622428262802,1,0.0
253,0.01042068709132088,0.055996508417749724,1,0.0
254,-0.09605632083765575,-0.18920895077226538,1,0.0
255,0.01699519701329072,0.08354764717145058,1,0.0
256,-0.0769595334760843,-0.15851282205219294,1,0.0
257,0.05492433794990309,0.10256179816800332,1,0.0
258,-0.0358280266205285,-0.058934812925378,1,0.0
259,0.04460980122022368,-0.028139409536569293,1,0.0
260,-0.001497196300664111,-0.11932906939325477,1,0.0
261,-0.17938864080239114,0.036859829529279686,1,0.0
262,-0.0823443863231784,-0.18948052266440663,1,0.0
263,-0.04089359334484702,-0.00911991001795634,1,0.0
264,0.0051498680198391045,-0.008453331433218109,1,0.0
265,-0.04064058336391563,-0.19824883026711249,1,0.0
266,0.02276048117402457,-0.1904430480560822,1,0.0
267,-0.12481895403423114,0.05026062837096423,1,0.0
268,0.1528633582452063,0.16535816829010708,1,0.0
269,0.06070256254638701,-0.17560773178052563,1,0.0
270,0.13223952171654008,-0.06615834340643381,1,0.0
271,-0.17649583854401732,-0.12541368216315812,1,0.0
272,0.10267175989608385,-0.09905246484373964,1,0.0
273,-0.0035583217007527923,-0.16811569761226988,1,0.0
274,0.06837595904853921,-0.17765838927928146,1,0.0
275,-0.11283887900237155,-0.12828572858902249,1,0.0
276,-0.08563003039108567,0.008759690378117115,1,-1.0
277,0.04155123285846975,-0.0497162721753745,1,-1.0
278,0.3551035953149555,-0.10907290817633881,1,-1.0
279,0.4877045019749621,-0.15161899864681755,1,-1.0
280,0.6822872284336114,-0.2626841776402278,1,-1.0
281,0.8612022626652157,-0.27957134937990485,1,-1.0
282,1.121873721155042,-0.32254936918905674,1,-1.0
283,1.3568442062513237,-0.4433970734738467,1,-1.0
284,1.5759437680394388,-0.4959775492771161,1,-1.0
285,1.8364309356899937,-0.6039637787156875,1,-1.0
286,2.0575617894589215,-0.5812375571833256,1,-1.0
287,2.3798955659911107,-0.646902639274247,1,-1.0
288,2.659667467708705,-0.7580718445943753,1,-1.0
289,2.9207976710664716,-0.8582927945980231,1,-1.0
290,3.227226258516034,-0.9039547468140628,1,-1.0
291,3.5890580174441764,-0.9428521501975603,1,-1.0
292,4.0731001484304565,-0.9589342272586145,1,2.0
293,4.543373007717872,-0.6172767572222513,1,2.0
294,3.5164734630775882,-0.3366172179601795,1,2.0
295,3.735615098184909,-0.6162348099526475,1,2.0
296,4.339600131586238,-0.5692026209202623,1,2.0
297,4.111098915462686,-0.8698710611289748,1,2.0
298,3.8421909515271846,-0.629084158801654,1,2.0
299,3.745660026463198,-0.688036940833725,1,2.0
300,3.9128486900464297,-1.3875627815767386,1,2.0
301,3.5668585693569588,-0.3202197546066303,1,2.0
302,3.9567963090354348,-0.2392860866615928,1,2.0
303,4.065871431358758,-1.0558760534049634,1,2.0
304,4.30408633489653,-1.3441175662373512,1,2.0
305,4.346051646611529,-1.2085215476416158,1,2.0
306,3.578170831121223,-0.5055436320154467,1,2.0
307,3.7703965385892424,-0.9063415533400092,1,2.0
308,3.924120154143234,-0.5450529068152623,1,2.0
309,4.172903642181508,-1.1123595148826106,1,2.0
310,3.678440226079594,-0.5879789484086901,1,2.0
311,3.6742071100601614,-1.2837937263315387,1,2.0
312,4.250493294185656,-1.1559805352920494,1,2.0
313,4.452739466564583,-1.0152765370246604,1,2.0
314,4.021759987783609,-1.190096542972281,1,2.0
315,3.937140786861444,-1.0726320573854318,1,2.0
316,3.6907909399755146,-1.217123453524852,1,2.0
317,4.334708069911378,-0.6607896325664245,1,2.0
318,3.693098102153589,-1.1573105422258185,1,2.0
319,3.7569143652007693,-1.2198833933875126,1,2.0
320,4.321692411223953,-1.1860035861902591,1,2.0
321,3.842580006055979,-1.2655372423856135,1,2.0
322,4.027205034435181,-1.5938975185838269,1,2.0
323,3.77675036900332,-1.1020798103094391,1,2.0
324,4.114259545902931,-0.508358569868967,1,2.0
325,4.197589995951419,-1.1752416066335682,1,2.0
326,3.881983521910609,-1.2994522554652082,1,2.0
327,4.220349523830915,-1.10582389502958,1,2.0
328,3.4671667523019236,-1.2339500163168962,1,2.0
329,4.059711970426392,-1.0251971012916843,1,2.0
330,3.938223674444085,-1.1425760312661055,1,2.0
331,4.03608062441725,-0.24480844759535803,1,2.0
332,4.2642800336901825,-0.7251714678213039,1,2.0
333,4.1889594035503395,-0.7715013003521491,1,2.0
334,4.582565546400329,-1.2796594071474665,1,2.0
335,4.240741491045796,-0.6767708887503026,1,2.0
336,3.951764363912973,-0.6297767948027002,1,2.0
337,4.035555409960734,-1.044281529031764,1,2.0
338,4.192622943118053,-0.6659559568300797,1,2.0
339,4.675507801164329,-0.5647902758941639,1,2.0
340,3.895668429386462,-0.6820745929001909,1,2.0
341,4.0982579014065275,-0.8162086597082715,1,2.0
342,3.917434995381864,-1.2832062063378968,1,2.0
343,4.620919962213876,-1.2004002323956253,1,2.0
344,4.489233725209729,-0.9119108317338009,1,2.0
345,3.868482309087163,-0.10548413931184075,1,2.0
346,3.941602243158314,-0.786054051448452,1,2.0
347,4.0204847909806745,-0.791007745386103,1,2.0
348,4.132069324794905,-1.4256650567698332,1,2.0
349,4.1794348128345025,-0.7491581129024681,1,2.0
350,3.9221239656716875,-0.8608290418627645,1,2.0
351,2.7405922594274665,2.337081873883964,1,-1.0
352,2.07763498545966,4.118723971868739,1,-1.0
353,1.795669736626632,4.957132344638355,1,-1.0
354,1.6172403183953266,5.384330476498781,1,-1.0
355,1.5195103919794437,5.551830410940432,1,-1.0
356,1.610903838092542,5.6877343650968735,1,-1.0
357,1.5121513082928142,5.784671737503781,1,-1.0
358,1.502789639259157,5.727574407716875,1,-1.0
359,1.5310964819836033,5.7604253078163214,1,-1.0
360,1.4610461346007357,5.746016325900475,1,-1.0
361,1.4798358199041204,5.767023018128286,1,-1.0
362,1.4700917770961206,5.770157145942391,1,-1.0
363,1.453826667502597,5.66320349688774,1,-1.0
364,1.5001798524028331,5.777877811882876,1,-1.0
365,1.5038159661848471,5.776588770129665,1,-1.0
366,1.506849639533192,5.7685591387230435,1,-1.0
367,2.138276751869202,5.266045896408135,1,1.0
368,2.6354922043224334,4.528750835998081,1,1.0
369,2.0027271481231574,4.822793749796972,1,1.0
370,1.967931442751781,5.5175629969005735,1,1.0
371,2.120172319108481,4.747028561882892,1,1.0
372,1.7039580793291111,5.129254097598869,1,1.0
373,2.571638077006959,4.567901036233267,1,1.0
374,1.9976862610157302,4.565261423987166,1,1.0
375,1.8253897995241615,4.697377702078152,1,1.0
376,2.1420169983719233,5.44065432305687,1,1.0
377,2.7438244617870318,4.286110666195888,1,1.0
378,2.0778450761197487,4.938061316598471,1,1.0
379,1.9000497318182645,4.7864846230085645,1,1.0
380,1.7869179553134236,4.940034568359772,1,1.0
381,2.1783743327893683,5.054504651010212,1,1.0
382,1.819885036060213,4.943892764254481,1,1.0
383,1.4540334868764542,4.842956748672821,1,1.0
384,1.152202257906789,5.157392639538658,1,1.0
385,1.6777448507194181,5.568932403010691,1,1.0
386,1.5111686664718689,4.597197891015979,1,1.0
387,1.3178293395551055,5.218259193180923,1,1.0
388,1.5826364662439163,5.541947305656507,1,1.0
389,2.758563726891181,5.019938150284776,1,1.0
390,1.8328766194383501,5.1776054717051405,1,1.0
391,2.111631443707143,4.825121622520599,1,1.0
392,1.8771275708496562,4.959920102704102,1,1.0
393,1.6341510830874213,4.79545180230488,1,1.0
394,1.8887433345917657,4.941752345048304,1,1.0
395,1.8516523322009288,5.6245653543135,1,1.0
396,1.8926503665697294,5.89104850323957,1,1.0
397,2.034112467343859,4.987465688912459,1,1.0
398,1.8373938696759369,4.778995156657279,1,1.0
399,2.4053189607815826,5.096622734679847,1,1.0
400,1.4325851301369545,4.994901361311002,1,1.0
401,1.6258024206423844,5.196360261884972,1,1.0
402,2.095176277226263,4.864304496886328,1,1.0
403,2.095173256769273,4.831648108752241,1,1.0
404,2.460689285217668,4.729120964409345,1,1.0
405,1.8752527569205248,4.969854108664844,1,1.0
406,2.1763991134931784,4.802664645823466,1,1.0
407,1.7429835333064219,4.710790027650976,1,1.0
408,1.9549019685953128,4.770732260068526,1,1.0
409,2.167576217311254,5.028979231081232,1,1.0
410,2.0780036772228256,5.122798474136084,1,1.0
411,1.6089288437539773,4.85680532526405,1,1.0
412,1.7429686681623155,5.047145381372463,1,1.0
413,2.050702302641644,4.689516951003951,1,-1.0
414,2.811289648712796,1.8526315697268276,1,-1.0
415,3.222527588106101,0.5164207387734513,1,-1.0
416,3.42385657803327,-0.1279858534193548,1,-1.0
417,3.4802484767915858,-0.48467811597039456,1,-1.0
418,3.553101838982216,-0.6011460690370839,1,-1.0
419,3.5924565663990053,-0.7116973569855094,1,-1.0
420,3.5846092525342907,-0.7508817609473334,1,-1.0
421,3.617347170412144,-0.7649342878648658,1,-1.0
422,3.569936438920314,-0.750462571995133,1,-1.0
423,3.634561627933308,-0.767417530606646,1,-1.0
424,3.549615166667716,-0.7790950022213164,1,-1.0
425,3.537300511472395,-0.7698441665358932,1,-1.0
426,3.565429191424435,-0.790415367578641,1,-1.0
427,3.5875166467463604,-0.7988882524069365,1,-1.0
428,3.5808291435822,-0.7455358883283745,1,-1.0
429,3.7428174753688923,-1.2122094953661726,1,2.0
430,2.7174194276245247,-1.141559960024107,1,-1.0
431,1.2632466808254028,-1.1343778231220039,1,-1.0
432,0.5294982098468382,-1.0090824678976271,1,-1.0
433,0.26538724829768784,-0.9283448602840677,1,-1.0
434,0.10718883683780164,-0.828438831881439,1,-1.0
435,-0.035027133596348216,-0.6976478135377312,1,-1.0
436,-0.017897461839303807,-0.59439063709313,1,-1.0
437,-0.04023276868779029,-0.5384593368582254,1,-1.0
438,-0.0791317241366805,-0.6014143175414515,1,-1.0
439,-0.07114809831754303,-0.4956623001660619,1,-1.0
440,-0.03154034511422421,-0.3696107978428474,1,-1.0
441,-0.07839672829209407,-0.23464337135870655,1,-1.0
442,-0.0819165518263421,-0.22454956947341564,1,-1.0
443,-0.10652175183552623,-0.14295852944927628,1,-1.0
444,-0.09665772390169183,-0.11787747354167301,1,-1.0
445,-0.12274697470290344,-0.046361607848863534,1,-1.0
446,-0.1618998790156677,-0.11585281264852712,1,0.0
447,-0.17264938569857735,-0.01839281942122542,1,0.0
448,-0.03171996294902879,0.13478226550673605,1,0.0
449,-0.1325989077523439,-0.1842595503695284,1,0.0
450,0.09131691469802139,-0.1788435445277807,1,0.0
451,0.16167486635796696,-0.17803314448214277,1,0.0
452,0.016544028624461415,0.004308301927385211,1,0.0
453,0.022275539267351402,0.18360379911043662,1,0.0
454,-0.09311273740801314,-0.0021737486775417203,1,0.0
455,0.1089848462025142,0.16040625803386532,1,0.0
456,-0.034527110790201127,-0.1477468056205302,1,0.0
457,-0.022878590425520873,0.06505096569261065,1,0.0
458,0.022386132589014618,-0.13032944858552767,1,0.0
459,-0.06120733712002821,0.17332473572143425,1,0.0
460,0.02324456296509464,0.16055155961791945,1,0.0
461,0.24204056351325143,-0.06884785731362301,1,-1.0
462,0.3278631003382054,-0.09125807969630365,1,-1.0
463,0.5228455142825221,-0.12330334622895688,1,-1.0
464,0.7219194971662404,-0.17787901046054141,1,-1.0
465,0.9092016816471056,-0.1956258341354188,1,-1.0
466,1.043817987095626,-0.2985381828114531,1,-1.0
467,1.3071122113893694,-0.29480027712724455,1,-1.0
468,1.4809832983110043,-0.3738415352936245,1,-1.0
469,1.733749168761382,-0.4072004764441494,1,-1.0
470,1.906042875782143,-0.4202868562029342,1,-1.0
471,2.1053156133612383,-0.5173899661190965,1,-1.0
472,2.3615836485844084,-0.5147434403905461,1,-1.0
473,2.600889103509963,-0.5622209239654776,1,-1.0
474,2.9620600144393294,-0.6102107035530496,1,-1.0
475,3.17702397914052,-0.6042362875466237,1,-1.0
476,3.4614729695343165,-0.6907953062201317,1,-1.0
477,4.260396872812061,-1.0519839111725966,1,2.0
478,3.7669244951064016,-0.832405230077066,1,2.0
479,3.8374179603747005,-1.311533345021399,1,2.0
480,4.2047644169812175,-1.2462598920279924,1,2.0
481,3.892122961858267,-0.6286756598112562,1,2.0
482,3.4332542988509727,-0.7791407093210522,1,2.0
483,4.36447425331705,-0.5061224272636462,1,2.0
484,3.7536461650788104,-0.9413752745762883,1,2.0
485,3.4613693863606834,-0.899407065480466,1,2.0
486,3.555476384686651,-1.0393388944952993,1,2.0
487,4.074774078405695,-0.7442444275737865,1,2.0
488,4.061871517130462,-1.449727713707964,1,2.0
489,4.153833961809571,-1.1167506638519011,1,2.0
490,3.5986544565642653,-0.758975208739917,1,2.0
491,3.825077501093863,-0.9992058385260865,1,2.0
492,4.3315993800256365,-0.9333223327842427,1,2.0
493,3.440063824286796,-0.7028880154499308,1,2.0
494,4.635364905936982,-1.5194968696411992,1,2.0
495,3.860911645304757,-0.8322850438480426,1,2.0
496,4.599112705051095,-0.5156008943680096,1,2.0
497,4.712264004059514,-0.5208757081613629,1,2.0
498,3.5821632922241102,-1.0294718436614476,1,2.0
499,3.975044634749933,-1.0139113513311946,1,2.0
500,4.1596264030687715,-0.8326020131519187,1,2.0
501,3.4810854651289374,-0.48995149239871594,1,2.0
502,3.9306862463926904,-1.4631590213838306,1,2.0
503,2.6780752443564175,1.2491663510290938,1,-1.0
504,1.9674603481648598,2.972916207606463,1,-1.0
505,1.586106251585577,3.8238602383419384,1,-1.0
506,1.4072425055722424,4.2505528426481645,1,-1.0
507,1.2989243099725278,4.453393676708498,1,-1.0
508,1.2951130721391466,4.495504269611847,1,-1.0
509,1.25063967756226,4.583094136654798,1,-1.0
510,1.255743819464431,4.55790983276787,1,-1.0
511,1.1948339503029115,4.556678546461311,1,-1.0
512,1.2391144393746985,4.639767540776185,1,-1.0
513,1.2498011327134946,4.603047890184642,1,-1.0
514,1.2145632530325392,4.520429764081206,1,-1.0
515,1.1981235029638588,4.629736652676622,1,-1.0
516,1.258707111880668,4.634734340210123,1,-1.0
517,1.263772195415503,4.5619514779609105,1,-1.0
518,1.2665833450309996,4.635866107103257,1,-1.0
519,1.4547331186457302,5.035198757074248,1,1.0
520,2.197294206264722,4.499643616816705,1,1.0
521,2.2398350395881215,5.199340003493179,1,1.0
522,2.146624067369162,5.270137945236517,1,1.0
523,1.9478809318492838,4.86697515270003,1,1.0
524,1.637482099029654,4.979006755979315,1,1.0
525,1.9583476719607855,5.281478753767268,1,1.0
526,2.2025920670485486,5.368415624234792,1,1.0
